"","clues","answers"
"1","Muscle that a runner stretches ","CALF"
"2","Bullets ","AMMO"
"3","Dictation taker ","STENO"
"4","Land east of the Urals ","ASIA"
"5","Friend to Androcles ","LION"
"6","Pavarotti or Carreras ","TENOR"
"7","Rust, e.g. ","OXIDE"
"8","Ready ","SET"
"9","French head ","TETE"
"10","Clearings ","GLADES"
"11","Serve to be re-served ","LET"
"12","""Oh, brother!"" ","MAN"
"13","Pinup's leg ","GAM"
"14","Wife ","WOMAN"
"15","No-no for Mrs. Sprat ","LEAN"
"16","Woke up, with ""to"" ","CAME"
"17","Phi ___ Kappa ","BETA"
"18","Sub ___ (in secret) ","ROSA"
"19","Boozer ","SOT"
"20","Opposite of bellum ","PAX"
"21","Municipal council member: Abbr. ","ALD"
"22","Printed cloth ","CALICO"
"23","World's longest river ","NILE"
"24","Canon camera ","EOS"
"25","One way to be taken ","ABACK"
"26","Punitive ","PENAL"
"27","Like many Mae West quotes ","RACY"
"28","Gal's dream date ","HUNK"
"29","Rubberneck ","STARE"
"30","What extra innings break ","TIES"
"31","Church recess ","APSE"
"32","Be-boppers ","CATS"
"33","Whence the phoenix rises ","ASHES"
"34","Deceive ","LIETO"
"35","Macarena or Beanie Babies, once ","FAD"
"36","Even if ","ALBEIT"
"37","Sporty Mazda ","MIATA"
"38","Edible mushroom ","MOREL"
"39","___ roll (lucky) ","ONA"
"40","Swiped ","STOLEN"
"41","Either President Bush ","TEXAN"
"42","Writer Bagnold ","ENID"
"43","Junction point ","NODE"
"44","Valuable deposits ","ORES"
"45","Goddess of wisdom and war ","ATHENA"
"46","Concede, as a point ","GRANT"
"47","Public square ","PLAZA"
"48","Nebraska's first capital ","OMAHA"
"49","Big bash ","GALA"
"50","In a frenzy ","AMOK"
"51","No more than ","MERE"
"52","Attic sights ","WEBS"
"53","Butter substitute ","OLEO"
"54","Catcher's catcher ","MITT"
"55","Aliens, for short ","ETS"
"56","Pop star Lauper ","CYNDI"
"57","Cry at La Scala ","BRAVO"
"58","In Morpheus' arms ","ASLEEP"
"59","Predicament ","PICKLE"
"60","Metallic mixtures ","ALLOYS"
"61","Parish priest ","VICAR"
"62","China's Zhou ___ ","ENLAI"
"63","Nephew's sister ","NIECE"
"64","Fancy duds ","GETUP"
"65","Taxi tooters ","HORNS"
"66","Tams ","CAPS"
"67","Help in crime ","ABET"
"68","Sweater girl Turner ","LANA"
"69","Rice wine ","SAKE"
"70","PC screen: Abbr. ","CRT"
"71","""Now I get it!"" ","AHA"
