"","clues","answers"
"1","Fallout from a hex, perhaps ","BADJUJU"
"2","Some ceremonial garments ","TOGAS"
"3","Philosopher known as the ""Father of Thomism"" ","AQUINAS"
"4","Commonly farmed fish ","TILAPIA"
"5","Channel through a barrel ","GUNBORE"
"6","Annual Roman Catholic service for members of the legal profession ","REDMASS"
"7","Tesla and Toyota ","MAKES"
"8","Brother ","FRA"
"9","Dissenting groups ","SECTS"
"10","Dark ___ ","ARTS"
"11","Buildings in bad standing? ","RUINS"
"12","Syngman of Korean politics ","RHEE"
"13","Last resort for a locksmith ","BOLTCUTTERS"
"14","Coyote crusher in cartoons ","ANVIL"
"15","Inspiration for some fashion lines? ","ZEBRA"
"16","Some menthols ","KOOLS"
"17","Unhealthy blankets ","SMOGS"
"18","Toasted ","DRUNK"
"19","""Here comes the fight!"" ","ITSON"
"20","Jam producers? ","CHOKEPOINTS"
"21","Suggestion, in brief ","REC"
"22","Superman's mother ","LARA"
"23","Some mixers ","SODAS"
"24","Pitted fruit ","DATE"
"25","Build up ","ERECT"
"26","Sound that might follow a buzz ","ZAP"
"27","Posh shopping district of Tokyo ","GINZA"
"28","Court order ","ALLRISE"
"29","Some hair dressings ","POMADES"
"30","Used car business ","RESALES"
"31","Abbott known for her ""Treasure Island"" and ""Grimm's Fairy Tales"" illustrations ","ELENORE"
"32","Gossip ","YENTA"
"33","Firecracker personalities ","DYNAMOS"
"34","Intermediary in illicit transactions ","BAGMAN"
"35","Glass houses? ","AQUARIA"
"36","It'll make a splash at a county fair ","DUNKTANK"
"37","Agrees ","JIBES"
"38","Chicago-based pizza chain, familiarly ","UNOS"
"39","Unsettle ","JAR"
"40","Advantageous ","USEFUL"
"41","Even up ","TIE"
"42","Sharon with a Pulitzer for poetry ","OLDS"
"43","Handles made to be played with ","GAMERTAGS"
"44","Arizona county that borders Utah and New Mexico ","APACHE"
"45","Related, as one city to another ","SISTER"
"46","Spells ","TRANCES"
"47","Jacks and jennies ","ASSES"
"48","Name synonymous with luxury ","RITZ"
"49","Some retractable window shades ","ROLLUPS"
"50","Capitulates ","SUBMITS"
"51","Cosmetics brand known for its pore strips ","BIORE"
"52","Brings (out) ","TROTS"
"53","Red, fruity alcoholic drink, informally ","VODKACRAN"
"54","Complete bores ","SNOOZES"
"55","Like … all over the place ","SORANDOM"
"56","Environmentalist's goal for harmful emissions ","NETZERO"
"57","Transparent ","CLEAR"
"58","Certain hog ","HARLEY"
"59","Unnamed alternative ","ORELSE"
"60","Went out for a while ","NAPPED"
"61","Ends ","CEASES"
"62","Royal chronicled on ""The Crown"" ","DIANA"
"63","Cause of a game's end ","TILT"
"64","N.Y. footballers, to fans ","GMEN"
"65","Domain of Thetis, in Greek myth ","SEA"
"66","Longtime West Coast brew, informally ","OLY"
