"","clues","answers"
"1","Dennis the Menace-type kids ","BRATS"
"2","Luxuriates ","BASKS"
"3","""Just ___ thought!"" ","ASI"
"4","Love to pieces ","ADORE"
"5","Maine college town ","ORONO"
"6","Stanley Cup org. ","NHL"
"7","Start a negotiation ","MAKEANOFFER"
"8","Dover's state: Abbr. ","DEL"
"9","Minor setback ","SNAG"
"10","Raises canines? ","TEETHES"
"11","Body parts with claws ","PAWS"
"12","Pizzas ","PIES"
"13","Mrs. Chaplin ","OONA"
"14","Miner's discovery ","ORE"
"15","Give a little, take a little ","MEETHALFWAY"
"16","Euripides drama ","MEDEA"
"17","""___ a gun!"" ","SONOF"
"18","Late, as a payment ","PASTDUE"
"19","Incited ","EGGEDON"
"20","Street-smart ","CANNY"
"21","Spine-tingling ","EERIE"
"22","Agree ","COMETOTERMS"
"23","SSE's opposite ","NNW"
"24","""This won't hurt ___"" ","ABIT"
"25","Seen once in a blue moon ","RARE"
"26","Korean soldiers ","ROKS"
"27","To the point ","CONCISE"
"28","Nick and Nora's dog of story and film ","ASTA"
"29","___-tac-toe ","TIC"
"30","Shake on it ","SEALTHEDEAL"
"31","Put into service ","USE"
"32","Jazz great Shaw ","ARTIE"
"33","___ cum laude ","MAGNA"
"34","Basic version: Abbr. ","STD"
"35","Atwitter, with ""up"" ","KEYED"
"36","Fork feature ","PRONG"
"37","""Kapow!"" ","BAM"
"38","Nutritional inits. ","RDA"
"39","""All systems go"" ","AOK"
"40","Lock of hair ","TRESS"
"41","Actor Connery ","SEAN"
"42","Dance energetically ","BOOGIE"
"43","Terrier's sound ","ARF"
"44","Tap dancing without taps ","SOFTSHOE"
"45","Patella's place ","KNEE"
"46","Achy ","SORE"
"47","""You said a mouthful!"" ","ANDHOW"
"48","Singer Easton ","SHEENA"
"49","""Amen!"" ","ILLSAY"
"50","Back of the neck ","NAPE"
"51","Chewy candy ","TOFFEE"
"52","Ceremonial splendor ","POMP"
"53","Square footage ","AREA"
"54","Ties the knot ","WEDS"
"55","UFO occupants ","ETS"
"56","Angry with ","MADAT"
"57","""The Ice Storm"" director ___ Lee ","ANG"
"58","Theater seats ","LOGES"
"59","""... yadda, yadda, yadda"" ","ETCETC"
"60","One, in Madrid ","UNO"
"61","Petition ","ENTREATY"
"62","Pigpen cry ","OINK"
"63","Front page fill ","NEWS"
"64","Nay's opposite ","YEA"
"65","It has points in Arizona ","CACTUS"
"66","Double-reed woodwind player ","OBOIST"
"67","Chopped into small pieces, as food ","MINCED"
"68","Not suitable for kids, as a movie ","RRATED"
"69","Go well together ","MESH"
"70","Speeder spotter ","RADAR"
"71","""Out of Africa"" author Dinesen ","ISAK"
"72","Parched ","SERE"
"73","Office worker just for the day ","TEMP"
"74","Commit perjury ","LIE"
"75","Sense of self ","EGO"
"76","Raggedy doll ","ANN"
"77","Fall behind ","LAG"
