"","clues","answers"
"1","Hatch plots ","SCHEME"
"2","Busy activity ","TODO"
"3","Little devil ","IMP"
"4","Broadway musical based on Dickens ","OLIVER"
"5","In the thick of ","AMID"
"6","Lao-tzu principle ","TAO"
"7","Gets noticed, as an actor? ","MAKESASCENE"
"8","Mustache site ","LIP"
"9","Paradises ","EDENS"
"10","___ Kong, China ","HONG"
"11","Hawkeye player on ""M*A*S*H"" ","ALDA"
"12","""The Nutcracker"" attire ","TUTU"
"13","Resentful ","BITTER"
"14","Cable film channel ","AMC"
"15","Gets noticed, as an acrobat? ","PULLSASTUNT"
"16","Newspaperman William Randolph ___ ","HEARST"
"17","Book before Job ","ESTHER"
"18","""It was ___ mistake!"" ","ALLA"
"19","Tiny hill builder ","ANT"
"20","Tizzy ","SNIT"
"21","Noisy insect ","CICADA"
"22","Harmonize ","ATTUNE"
"23","Gets noticed, as a chef? ","CAUSESASTIR"
"24","""Harper Valley ___"" ","PTA"
"25","Napping ","ASLEEP"
"26","Count ___, villain in Lemony Snicket books ","OLAF"
"27","Neighbor of Niger ","CHAD"
"28","Get ___ a good thing ","INON"
"29","Telegraph pioneer ","MORSE"
"30","Do-it-yourselfer's purchase ","KIT"
"31","Gets noticed, as an artist? ","DRAWSACROWD"
"32","Sign after Cancer ","LEO"
"33","Period after dark, in ads ","NITE"
"34","Shabby ","RAGTAG"
"35","Go wrong ","ERR"
"36","Ever and ___ ","ANON"
"37","Causing goosebumps ","CREEPY"
"38","Not all ","SOME"
"39","Dressed ","CLAD"
"40","Nature walk ","HIKE"
"41","Super Bowl or the Oscars, e.g. ","EVENT"
"42","Boo-boos ","MESSUPS"
"43","Mesozoic, for one ","ERA"
"44","Mexican serving ","TACO"
"45","Mysterious sign ","OMEN"
"46","Nutcake ","DINGBAT"
"47","Poetic tribute ","ODE"
"48","""We'll find it"" ","ITLLTURNUP"
"49","Whom a dragon threatens in a fairy tale ","MAIDEN"
"50","Synagogue ","SHUL"
"51","Swear (to) ","ATTEST"
"52","When repeated, ""For shame!"" ","TUT"
"53","Suffix with devil ","ISH"
"54","""Now I see!"" ","AHA"
"55","Gibson who directed ""The Passion of the Christ"" ","MEL"
"56","Texas Instruments product ","CALCULATOR"
"57","Horne and Olin ","LENAS"
"58","Grounded jet, for short ","SST"
"59","Reared ","RAISED"
"60","Org. for tooth doctors ","ADA"
"61","Bankbook abbr. ","INT"
"62","Drink with one lump or two ","TEA"
"63","Middle grade ","CEE"
"64","Headache queller ","ASPIRIN"
"65","Have headaches, say ","AIL"
"66","Trolley ","TRAMCAR"
"67","Witch's laugh ","CACKLE"
"68","More grayish ","ASHIER"
"69","Truck scale units ","TONS"
"70","Blacksmith's workplace ","FORGE"
"71","Actor Wilson of ""Shanghai Noon"" ","OWEN"
"72","Monotonous learning ","ROTE"
"73","Give this for that ","SWAP"
"74","Nervously irritable ","EDGY"
"75","Paternity identifier ","DNA"
"76","Bowlike line ","ARC"
