"","clues","answers"
"1","Meeting points ","FOCI"
"2","Snifter filler ","COGNAC"
"3","Duff beer server, on TV ","MOE"
"4","Neighbor of Yemen ","OMAN"
"5","Building with lots of wings ","AVIARY"
"6","Hobby farm occupant ","ANT"
"7","Talk in one's sleep? ","RESTORATION"
"8","Dit's counterpart in Morse code ","DAH"
"9","""Who ___?"" ","AMI"
"10","Time piece? ","ERA"
"11","Funk or punk ","GENRE"
"12","Building the Berlin Wall? ","REDACTION"
"13","School of William and Harry ","ETON"
"14","Exams with three sects. ","SATS"
"15","Janis's hubby in the funnies ","ARLO"
"16","Old lottery org. ","SSS"
"17","""Beowulf,"" e.g. ","EPIC"
"18","Ready at any time ","ONCALL"
"19","Equestrian addiction? ","REINHABIT"
"20","Put into piles ","ASSORT"
"21","Long-horned goat ","IBEX"
"22","Abbr. in car ads ","EPA"
"23","Atahualpa's people ","INCA"
"24","Word before a discounted price ","ONLY"
"25","Chuck wagon load ","GRUB"
"26","Back burner? ","REARRANGE"
"27","Goes bad ","SOURS"
"28","German magazine ___ Spiegel ","DER"
"29","Mag. wheels ","EDS"
"30","Get ready to ride, with ""up"" ","SADDLE"
"31","Six-Day War arm ","UZI"
"32","Literacy campaign? ","READMISSION"
"33","Disney collectible ","CEL"
"34","United by treaty ","ALLIED"
"35","Suffix with hypn- ","OTIC"
"36","Take a whack ","TRY"
"37","Eye site ","NEEDLE"
"38","Protected state bird ","NENE"
"39","Seeks food ","FORAGES"
"40","Chefs flip them ","OMELETS"
"41","Houses of cards? ","CASINOS"
"42","Often-unpaid worker ","INTERN"
"43","Bumper ___ ","CARS"
"44","Fertility clinic stock ","OVA"
"45","""Shoo!"" ","GIT"
"46","Nymphs of myth ","NAIADS"
"47","Coffee lure ","AROMA"
"48","Ambrose Bierce, notably ","CYNIC"
"49","Dessert wine ","MADEIRA"
"50","Hot, in Vegas ","ONAROLL"
"51","It gives punch to punch ","ETHANOL"
"52","Reason for a makeup game ","RAIN"
"53","Dürer work ","ETCHING"
"54","Mediator's skill ","TACT"
"55","Rod at a roast ","SPIT"
"56","Eternally, in verse ","EER"
"57","Passé wedding vow verb ","OBEY"
"58","Turn down ","NIX"
"59","MGM sound effect ","ROAR"
"60","Fully fit ","ABLE"
"61","Ventilation system part ","AIRDUCT"
"62","Blessing receiver ","SNEEZER"
"63","In an alarming way ","SCARILY"
"64","Well-versed ","ERUDITE"
"65","Make off with ","PURLOIN"
"66","Report card notation ","ABSENCE"
"67","Marked down ","ONSALE"
"68","Barry Bonds, to Willie Mays ","GODSON"
"69","Played over ","RERAN"
"70","Dancer with Fred ","ADELE"
"71","Nordic flier ","SAS"
"72","Flank ","SIDE"
"73","Carried out ","DID"
"74","Sportscaster Allen ","MEL"
