"","clues","answers"
"1","Screwed up big-time ","BLEWIT"
"2","Fit to be tied ","MAD"
"3","Dickinson with a modeling agency ","JANICE"
"4","Leisure ","EASE"
"5","Fire truck accessory ","AXE"
"6","Rock's Blue ___ Cult ","OYSTER"
"7","___ de la Cité ","ILE"
"8","Triple Crown stat ","RBI"
"9","Eventually ","INTIME"
"10","Orch. section ","STR"
"11","Supreme Court justice who replaced Stevens ","KAGAN"
"12","U.N. agcy. that promotes ""decent work for all women and men"" ","ILO"
"13","___ Islands (autonomous part of Denmark) ","FAROE"
"14","G.O.P. org. ","RNC"
"15","Well-wisher's wish ","ALLTHEBEST"
"16","Erik of ""CHiPs"" ","ESTRADA"
"17","Gives the slip ","ELUDES"
"18","Ariz.-to-Kan. direction ","ENE"
"19","___-mo replay ","SLO"
"20","Odin's realm ","ASGARD"
"21","Muscle builder for Popeye ","SPINACH"
"22","Coffeehouse combo, often ","DUO"
"23","Lightning Bolt ","USAIN"
"24","""Footloose"" hero ___ McCormack ","REN"
"25","To a degree, informally ","SORTA"
"26","Denouement ","END"
"27","Awaited a tongue depressor, maybe ","SAIDAH"
"28","Tempe sch. ","ASU"
"29","""You ___?"" (butler's line) ","RANG"
"30","French waiter ","GARCON"
"31","E-guffaw ","LOL"
"32","Advance slowly ","INCH"
"33","Part of a financial portfolio, for short ","IRA"
"34","Greet's partner ","MEET"
"35","""___ Fables"" ","AESOPS"
"36","One-named singer from Iceland ","BJORK"
"37","Expose for all to see ","LAYBARE"
"38","Midshipmen, after commission ","ENSIGNS"
"39","Jokester ","WIT"
"40","Strand at a ski lodge, maybe ","ICEIN"
"41","Migratory seabird ","TERN"
"42","Rocky Mountains rodent ","MARMOT"
"43","""Gotcha"" ","ISEE"
"44","Struck (out) ","XED"
"45","Restaurant V.I.P. ","MAITRED"
"46","Frontman of the ""Welcome to the Jungle"" band ","AXLROSE"
"47","Poor grade ","DEE"
"48","""Elephant Boy"" boy ","SABU"
"49","Don't just sit there ","ACT"
"50","Arsonist, e.g. ","FELON"
"51","Alf and Mork, for short ","ETS"
"52","The N.C.A.A.'s Aggies, informally ","AANDM"
"53","DNA strand shape ","HELIX"
"54","Any airing of ""Friends,"" now ","RERUN"
"55","Pass, as time ","SPEND"
"56","Prefix with pressure ","ACU"
"57","Opposite of ""No way, José!""? ","SISENOR"
"58","What may be in a breakfast bar ","GRANOLA"
"59","Pepto-Bismol target ","ACID"
"60","Deceptive dexterity ","SLEIGHT"
"61","Hoopla ","ADO"
"62","Neighbor of Aruba ","CURACAO"
"63","Steaming bowlful ","HOTSOUP"
"64","Champagne's place ","FRANCE"
"65","""Tsk, tsk!"" ","SHAME"
"66","Em and Polly, in literature ","AUNTS"
"67","Mentally together ","SANE"
"68","Contents of un lago ","AGUA"
"69","Boxing's ""Louisville Lip"" ","ALI"
"70","Backboard attachment ","RIM"
"71","""Treasure Island"" monogram ","RLS"
