"","clues","answers"
"1","Blended desserts ","FRAPPES"
"2","Nursery item ","CRIB"
"3","Trailblazed ","PIONEERED"
"4","""Crazy"" singer ","CLINE"
"5","Murmur ","UNDERTONE"
"6","Lickety-split ","POSTHASTE"
"7","Suffered ","AILED"
"8","Guinness, e.g. ","ALE"
"9","Opposite of runners ","PASSERS"
"10","Hydras ","POLYPS"
"11","Self-deprivation ","DIET"
"12","Notions, to Nicole ","IDEES"
"13","Woolgather ","DAYDREAM"
"14","Toll ","PEAL"
"15","Ballerina Jeanmarie ","RENEE"
"16","Destroy ","RUIN"
"17","Back from the shop ","ALLFIXED"
"18","Mekong, for one ","DELTA"
"19","Bounce ","OUST"
"20","Under wraps ","HIDDEN"
"21","Bookstore visitor ","BROWSER"
"22","Song syllables ","LAS"
"23","Jeweler's aid ","LOUPE"
"24","Some bridge bids ","OVERCALLS"
"25","Release ","UNTIE"
"26","Arctic hunting grounds ","SEALERIES"
"27","Blissful locales ","EDENS"
"28","Some Cadillacs ","ELDORADOS"
"29","Miffed ","SORE"
"30","Suddenly hits ","DAWNSON"
"31","Dry sherry of Spain ","FINO"
"32","Land measures ","RODS"
"33","Operating without ___ ","ANET"
"34","Conceivably ","PERHAPS"
"35","Parts of bloomers ","PETALS"
"36","Like a maple leaf ","EROSE"
"37","Posted ","SENT"
"38","Seclusive ","CLOISTERED"
"39","Repeater, maybe ","RIFLE"
"40","Construe ","INFER"
"41","Abacus parts ","BEADS"
"42","Kind of tent ","PUP"
"43","Bred-in-the-bone ","DEEPDYED"
"44","Second drink ","CHASER"
"45","Message taker, e.g. ","AIDE"
"46","Dandy ","PIP"
"47","Theaters ","ODEA"
"48","Faithful, to a Scot ","LEAL"
"49","Good wood for floors ","YELLOWPINE"
"50","Corn sugar ","DEXTROSE"
"51","Actress Sue ___ Langdon ","ANE"
"52","Minim ","MITE"
"53","Angry reaction ","RISE"
"54","Pulitzer-winning writer Robertson ","NAN"
"55","Red flares ","FUSEES"
"56","Make out ","DISCERN"
"57","Screen Jean ","HARLOW"
"58","Willie Dixon genre ","BLUES"
"59","Sonata finale ","RONDO"
"60","Peripheral ","OUTER"
"61","___ charmed life (be lucky) ","LEADA"
"62","South African grassland ","VELD"
"63","First king of Phliasia, in myth ","ARAS"
"64","Venetian beach ","LIDO"
"65","Pianist Fleisher ","LEON"
"66","Radiator sound ","SSS"
