"","clues","answers"
"1","Reception cry ","ATOAST"
"2","Elbowed ","NUDGED"
"3","Smitten ","ENAMORED"
"4","""Orlando"" and ""Otello"" ","OPERAS"
"5","Put on a pedestal ","ESTEEMED"
"6","Eight days after the nones, in ancient Rome ","IDES"
"7","Wreck ","RUIN"
"8","Female cells ","OVA"
"9","Modern prefix with design ","ECO"
"10","Still, poetically ","EEN"
"11","Univ. bigwig ","PRES"
"12","""The plot thickens!"" ","AHA"
"13","Close down ","END"
"14","Navigator, e.g. ","SUV"
"15","Wee ","EENSY"
"16","Like ","ALA"
"17","Members of an island kingdom ","TONGANS"
"18","Prepare for planting, say ","HOE"
"19","Set free ","UNPEN"
"20","""___ sure you know ..."" ","ASIM"
"21","""Thou ___ aloft full-dazzling!"": Whitman ","ORB"
"22","Generic Guy of ""Dilbert"" ","TED"
"23","___ chi ","TAI"
"24","Where some streams come from, with ""the"" ","WEB"
"25","Family history, e.g. ","SAGA"
"26","Polling fig. ","PCT"
"27","Opposite of debits: Abbr. ","CRS"
"28","New Deal corp. ","TVA"
"29","Maul, in a way ","CLAW"
"30","Playbill listing ","CAST"
"31","Film whose sequel is subtitled ""The Sequel"" ","AIRPLANE"
"32","Separate the seeds from ","THRESH"
"33","Hot spot ","RADIATOR"
"34","Completely engaged (in) ","KNEEDEEP"
"35","Emphatic confirmation ","IDIDSO"
"36","""Feliz ___ Nuevo!"" ","ANO"
"37","Brazilian people ","TUPI"
"38","Had way too much, briefly ","ODED"
"39","What subjects and verbs must do ","AGREE"
"40","Like candles that might remind one of the beach ","SEASCENTED"
"41","Scores by RBs and WRs ","TDS"
"42","Company with a harrowing history? ","DEERE"
"43","Come next ","ENSUE"
"44","Many prayers are said in it ","LATIN"
"45","Many prayers end with it ","AMEN"
"46","Agony ","WOE"
"47","Event at which the work spelled out by the shaded letters was first exhibited in America ","ARMORYSHOW"
"48","""The Canterbury Tales"" pilgrim ","REEVE"
"49","Norse literary works ","EDDAS"
"50","Result of a leadoff single ","ONEON"
"51","Slam ","PAN"
"52","___ result ","ASA"
"53","Amazon Prime competitor ","HULU"
"54","Like the work spelled out by the shaded letters ","AVANTGARDE"
"55","Uproar ","DIN"
"56","Sullied ","BESMIRCHED"
"57","JFK alternative ","LGA"
"58","Long ago ","YORE"
"59","Winter setting for P.E.I. ","AST"
"60","Go down ","EBB"
"61","Shade of green ","PEA"
"62","Utterly ","STARK"
"63","Like fine feathered friends ","AVIAN"
"64","Part of the earth's crust ","PLATE"
"65","Item that may be portaged ","CANOE"
"66","Little nothing ","TWERP"
"67","New York restaurateur of old ","SARDI"
"68","Wearing, with ""in"" ","CLAD"
"69","Thrill ","SEND"
"70","General ___ chicken ","TSOS"
"71","Amount to be divided up ","PIE"
"72","Part of TNT ","TRI"
