"","clues","answers"
"1","French friends ","AMIS"
"2","Four: Prefix ","TETRA"
"3","""___ be a cold day in hell ..."" ","ITLL"
"4","Make over ","REDO"
"5","Shake hands (on) ","AGREE"
"6","Heavy cart ","DRAY"
"7","Land of the so-called ""Troubles"" ","EIRE"
"8","Fashion designer Perry ","ELLIS"
"9","Classic muscle car ","GTO"
"10","Men whom women can't trust ","CADS"
"11","It's measured in amperes: Abbr. ","ELEC"
"12","What a wizard casts ","SPELL"
"13","Umpire's call at the start of an inning ","BATTERUP"
"14","Averts, with ""off"" ","STAVES"
"15","Word before Jordan or Canada ","AIR"
"16","Kitchen wrap brand ","SARAN"
"17","Words to live by ","CREDO"
"18","Shah : Iran :: ___ : Russia ","TSAR"
"19","Bridge or tunnel designer: Abbr. ","ENGR"
"20","Santa's helpers ","ELVES"
"21","Cybercommerce ","ETAIL"
"22","Dubai and Abu Dhabi are part of it: Abbr. ","UAE"
"23","Oozed ","SEEPED"
"24","Luxury Toyota make ","LEXUS"
"25","Construction site watchdog, for short ","OSHA"
"26","Coffee, slangily ","JAVA"
"27","Succeeded at musical chairs ","SAT"
"28","Bewildered ","ATSEA"
"29","News item that often has a person's age in the headline ","OBIT"
"30","Polynesian-themed restaurant chain ","TRADERVICS"
"31","""If all ___ fails ..."" ","ELSE"
"32","White-feathered wader ","EGRET"
"33","Norman who created ""All in the Family"" ","LEAR"
"34","University officials ","DEANS"
"35","""A Death in the Family"" author James ","AGEE"
"36","Commedia dell'___ ","ARTE"
"37","Whimper ","MEWL"
"38","Fox's ""American ___"" ","IDOL"
"39","Communist council ","SOVIET"
"40","Contents of a La Brea pit ","TAR"
"41","Silly Putty holder ","EGG"
"42","Calc prerequisite ","TRIG"
"43","Landlords' due ","RENTS"
"44","""___ Fables"" ","AESOPS"
"45","""Goodness gracious!"" ","IDECLARE"
"46","Courtroom ","TRIALVENUE"
"47","Cooking grease ","LARD"
"48","Caustic compounds ","LYES"
"49","The British ___ ","ISLES"
"50","The ""E"" of Q.E.D. ","ERAT"
"51","Sneaky pitch ","CURVE"
"52","And so on: Abbr. ","ETC"
"53","___ Motel (""Psycho"" setting) ","BATES"
"54","Airplane seating request ","AISLE"
"55","Document checked at the border ","TRAVELVISA"
"56","They might be checkered ","PASTS"
"57","___ Allan Poe ","EDGAR"
"58","Sensitive spots ","SORES"
"59","""Keen!"" ","NEATO"
"60","Fast-firing firearm ","REPEATER"
"61","Reason for an R rating ","SEX"
"62","""The Merry Widow"" composer ","LEHAR"
"63","Checked for fingerprints ","DUSTED"
"64","Riga's land ","LATVIA"
"65","""Beetle Bailey"" boss ","SARGE"
"66","""Piano Man"" performer Billy ","JOEL"
"67","Up to the task ","ABLE"
"68","""Gone With the Wind"" plantation ","TARA"
"69","Do lullabies, e.g. ","SING"
"70","Behold, to Brutus ","ECCE"
"71","Former Davis Cup captain Arthur ","ASHE"
"72","Cozy room ","DEN"
"73","Visitors from Venus, say ","ETS"
