"","clues","answers"
"1","""Back in Black"" rock band ","ACDC"
"2","Tablelands ","MESAS"
"3","Diner cuppa ","JAVA"
"4","Yowl ","WAIL"
"5","Hail ","EXALT"
"6","Plowers ","OXEN"
"7","Jacob's brother ","ESAU"
"8","Pace ","TEMPO"
"9","Proceeded ","WENT"
"10","*Amorous alcoholic in ""The Philadelphia Story"" ","WILLIE"
"11","Was a parasite ","LEECHED"
"12","County north of Limerick ","CLARE"
"13","P, to Plato ","RHO"
"14","Egg ","OVUM"
"15","___ studies (modern college major) ","WOMENS"
"16","Blood type syst. ","ABO"
"17","Has ___ with ","ANIN"
"18","Online chortle ","LOL"
"19","""To a Waterfowl"" poet ","BRYANT"
"20","High-flier's org.? ","NASA"
"21","Cabernet, e.g. ","RED"
"22","*Mr. Television ","MILTIE"
"23","*One of TV's Addams family ","FESTER"
"24","Polio vaccine developer ","SABIN"
"25","Garden party? ","ADAM"
"26","Big rig ","SEMI"
"27","Incessantly ","ONEND"
"28","Feds ","TMEN"
"29","Some conifers ","PINES"
"30","Brood (over) ","STEW"
"31","Wonder ","AWE"
"32","Hombre's home ","CASA"
"33","Radio part ","DIAL"
"34","Driver, e.g. ","CLUB"
"35","About a yard, at Scotland Yard ","METRE"
"36","Phillips ___ Academy ","EXETER"
"37","*Figure in a star-spangled hat ","SAM"
"38","High point of a European trip? ","ALP"
"39","Vermont ski town ","STOWE"
"40","It hangs under the chin ","JOWL"
"41","Rink move ","AXEL"
"42","Part of a boast of Caesar ","VENI"
"43","Put (up) ","ANTE"
"44","""Paride ed ___"" (Gluck opera) ","ELENA"
"45","Punch line to ""What's the longest sentence in the English language?"" ","IDO"
"46","*""My Three Sons"" housekeeper ","CHARLEY"
"47","Vagabond ","HOBO"
"48","Actress Lindsay ","LOHAN"
"49","*Brer Rabbit taleteller ","REMUS"
"50","*Chekhov title character ","VANYA"
"51","Open, as a toothpaste tube ","UNCAP"
"52","Christopher Robin's creator ","MILNE"
"53","White House fiscal grp. ","OMB"
"54","Brings home ","NETS"
"55","Major employer in Detroit ","FORD"
"56","Yens ","URGES"
"57","Boxer Laila ","ALI"
"58","Practice lexicography ","DEFINE"
"59","""The Boy Who Cried Wolf"" writer ","AESOP"
"60","Sells ","VENDS"
"61","Essential ","MUST"
"62","Any thing ","ITEM"
"63","Inadequate ","LAME"
"64","Dilute ","THIN"
"65","Lights-out signal ","TAPS"
"66","Blue-pencil ","EDIT"
"67","Tour de France, e.g. ","RACE"
"68","Young Darth Vader's nickname ","ANI"
"69","*Old Texas rice grower of note ","BEN"
"70","Big mouth ","MAW"
