"","clues","answers"
"1","Spooky ","EERIE"
"2","Walk with heavy steps ","TRAMP"
"3","College transcript no. ","GPA"
"4","What a cowboy may use while saying ""Giddyup!"" ","SPURS"
"5","Course to breeze through ","EASYA"
"6","Brit. resource for wordsmiths ","OED"
"7","Inspector Clouseau movie, with ""The"" ","PINKPANTHER"
"8","Hi-fi supply ","LPS"
"9","""If I Had a Hammer"" singer Lopez ","TRINI"
"10","Rye and whole wheat ","BREADS"
"11","Invent, as a phrase ","COIN"
"12","TV host Philbin ","REGIS"
"13","Stats for sluggers ","RBIS"
"14","Air that makes you go [cough, cough] ","SMOG"
"15","Alert to danger ","WARN"
"16","Martial arts actor Lee ","BRUCE"
"17","Asian New Year ","TET"
"18","Draped Delhi dress ","SARI"
"19","Start a Web session ","LOGON"
"20","Poet Gelett Burgess wrote that he never saw one ","PURPLECOW"
"21","Bitterly pungent ","ACRID"
"22","Gentle rise and fall of the voice ","LILT"
"23","Ghost's cry ","BOO"
"24","Plodding journeys ","TREKS"
"25","Emperor who fiddled around? ","NERO"
"26","Like the models in a swimsuit issue ","SEXY"
"27","Pie à la ___ ","MODE"
"28","Patients, to doctors ","CASES"
"29","What you might catch a tiger by, in a saying ","TAIL"
"30","Pull out ","UPROOT"
"31","Antelope with a hump and twisted horns ","ELAND"
"32","""How was ___ know?"" ","ITO"
"33","Lewis Carroll character who's late ","WHITERABBIT"
"34","Politico ___ Paul ","RON"
"35","Belly button ","NAVEL"
"36","Public square ","PLAZA"
"37","Unspecified amount ","ANY"
"38","Take furtively ","SNEAK"
"39","Rocker Bob with the Silver Bullet Band ","SEGER"
"40","Parapsychology subject, briefly ","ESP"
"41","Perfect example ","EPITOME"
"42","Go wild ","RUNRIOT"
"43","Annoying ","IRKING"
"44","Jock's channel ","ESPN"
"45","Number of sides in a decagon ","TEN"
"46","Squealer ","RAT"
"47","Rubbish holder ","ASHBIN"
"48","Fort ___, Fla. ","MYERS"
"49","Cut, as expenses ","PARE"
"50","Edgar Allan Poe story, with ""The"" ","GOLDBUG"
"51","Its brands include Frito-Lay and Tropicana ","PEPSICO"
"52","Commercials ","ADS"
"53","Combat with fighter-bombers ","AIRWAR"
"54","Symbol by the phrase ""You are here"" ","ARROW"
"55","Chicago's winter hrs. ","CST"
"56","O.K. Corral gunslinger ","EARP"
"57","Decorative gratings ","GRILLES"
"58","Ink stain ","BLOT"
"59","Soapy froth ","SUDS"
"60","Cheapskate ","PIKER"
"61","Yeats's homeland ","EIRE"
"62","Ninth-inning relief pitcher ","CLOSER"
"63","Source of PIN money? ","ATM"
"64","Salad cube ","CROUTON"
"65","John Steinbeck book, with ""The"" ","REDPONY"
"66","Hacky Sack, basically ","BEANBAG"
"67","Form rust, say ","OXIDIZE"
"68","Popeye's Olive ___ ","OYL"
"69","Indigenous ","NATIVE"
"70","Sty : hogs :: ___ : horses ","STABLE"
"71","George M. who composed ""Over There"" ","COHAN"
"72","Holds the title to ","OWNS"
"73","Swimmers' distances ","LAPS"
"74","Money for the senior yrs. ","IRA"
"75","Afternoon social ","TEA"
"76","Antlered animal ","ELK"
"77","Black goo ","TAR"
