"","clues","answers"
"1","Start of an auctioneer's windup ","GOING"
"2","""Fairy tales"" ","LIES"
"3","Grump ","CRAB"
"4","Moving about ","ASTIR"
"5","___ Stanley Gardner ","ERLE"
"6","Bobcats of college football ","OHIO"
"7","Musical ability ","EAR"
"8","Lament ","MOAN"
"9","Meth-amphetamine ","SPEED"
"10","Toward sunup ","EAST"
"11","Scintilla ","IOTA"
"12","Petite's opposite ","LARGE"
"13","""Losing My Religion"" rock group ","REM"
"14","Birch or larch ","TREE"
"15","Bambi's aunt ","ENA"
"16","Bridge feats ","SLAMS"
"17","Fed. air quality org. ","EPA"
"18","Book after John ","ACTS"
"19","Charged particle ","ION"
"20","More sensible ","SANER"
"21","Mortgage ","LIEN"
"22","Magician Henning ","DOUG"
"23","Arias ","SOLI"
"24","Soupy Sales faceful ","PIE"
"25","Shoebox datum ","SIZE"
"26","Green land ","ERIN"
"27","Charlie Chaplin persona ","TRAMP"
"28","Rime ","HOAR"
"29","___ and crafts ","ARTS"
"30","Wimp ","SISSY"
"31","Field entrance ","GATE"
"32","Govt. watchdog grp. ","OSHA"
"33","Road to ancient Rome ","ITER"
"34","Suffix with beat or peace ","NIK"
"35","Pained look ","GRIMACE"
"36","Smooth, musically ","LEGATO"
"37","Fe, in chemistry ","IRON"
"38","One with a Claus in his contract? ","ELF"
"39","""Wait a ___!"" ","SEC"
"40","Purse item ","COMPACT"
"41","Korea's Syngman ___ ","RHEE"
"42","Gofer ","AIDE"
"43","Hopalong Cassidy portrayer William ","BOYD"
"44","Rocket's front ","NOSE"
"45","Bone: Prefix ","OSTE"
"46","Our lang. ","ENG"
"47","Detail ","ITEM"
"48","___ law (electricity principle) ","OHMS"
"49","Skirt fold ","PLEAT"
"50","Ponderosa, e.g. ","RANCH"
"51","More than peeved ","IRATE"
"52","Coin in Cannes ","FRANC"
"53","Dancer Castle ","IRENE"
"54","""Dances With Wolves"" home ","TEPEE"
"55","Pine (for) ","YEARN"
"56","Equine parent ","SIRE"
"57","Cut of beef ","LOIN"
"58","Private, often ","SALUTER"
"59","Looks into the sun, e.g. ","SQUINTS"
"60","Sept. predecessor ","AUG"
"61","Boxer's weapon ","FIST"
"62","Embellishes ","ADORNS"
"63","___ me tangere ","NOLI"
"64","Gala ","BASH"
"65","Mishmash ","OLIO"
"66","Sphinx site ","GIZA"
"67","Barbecue bar ","SPIT"
"68","Like ___ in a pod ","PEAS"
"69","Tenets ","ISMS"
"70","Spot ","ESPY"
"71","Grassland ","LEA"
"72","Slip up ","ERR"
"73","Dernier ___ ","CRI"
