"","clues","answers"
"1","Two-man band? ","BROMANCE"
"2","Blush-inducing ","RIBALD"
"3","Anti-spill, say ","EASYPOUR"
"4","Green machine ","ECOCAR"
"5","Exponential unknown ","NTHPOWER"
"6","""Anticipate the difficult by managing the easy"" philosopher ","LAOTZU"
"7","Cause of a stinging breakup? ","TEARGAS"
"8","Less significant ","DINKIER"
"9","Sonnet extender? ","EER"
"10","Enjoyed muchly ","DUG"
"11","Mount ___, Charley Weaver's hometown ","IDY"
"12","Partner of many ","VARIED"
"13","Lambs, to Lucius ","AGNI"
"14","One being strung along? ","MARIONETTE"
"15","Decline dramatically ","GOTORACKANDRUIN"
"16","""Twilight,"" e.g. ","SERIES"
"17","Gets a clue, with ""up"" ","WISES"
"18","""___ really help"" ","ITD"
"19","Storm designation ","SHE"
"20","To whom Charles Darwin dedicated ""Different Forms of Flowers"" ","ASAGRAY"
"21","Bartending tool ","STIRRER"
"22","In-flight ","MIDAIR"
"23","Mixer for losers? ","DIETCOKE"
"24","Pioneer in literary realism ","BALZAC"
"25","""Servant of the Bones"" author ","ANNERICE"
"26","""Really?"" ","OHYEAH"
"27","Ditch ","GETRIDOF"
"28","Like some straws ","BENT"
"29","Have prestige ","RATE"
"30","Org. that, when spelled backward, is an old-timey exclamation ","OSHA"
"31","What Gollum calls the Ring in ""The Lord of the Rings"" ","MYPRECIOUS"
"32","Nadir's opposite ","APOGEE"
"33","Dove's dream ","NOWAR"
"34","Aids after blanking out ","CUES"
"35","Slip ","ERR"
"36","Service providers? ","RELIGIONS"
"37","Statement of confidence ","ICAN"
"38","Musical component ","BOOK"
"39","Last part of ""Waiting for Godot"" ","ACTII"
"40","Was a slug ","LAZED"
"41","___ Lane, London theater locale ","DRURY"
"42","Southeast Asian fruits with large, thick spines ","DURIANS"
"43","Burgundy or claret ","DARKRED"
"44","""Twilight,"" e.g. ","SAGA"
"45","Oodles ","AGOB"
"46","""Adventure most ___ itself"": Emily Dickinson ","UNTO"
"47","Empty-headedness ","VACUITY"
"48","Word with deep or dead ","END"
"49","Newest fashion ","DERNIERCRI"
"50","Mother superior? ","MATRIARCH"
"51","It's named for a Scand. god of battle ","TUES"
"52","""Pencils down!"" ","TIME"
"53","Trip planner's option: Abbr. ","RTE"
"54","More like a sheet? ","WHITER"
"55","Fanatically militant sort ","RAMBO"
"56","""Veep"" actor ___ Whitlock Jr. ","ISIAH"
"57","Very much ","BADLY"
"58","Widening agent in medicine ","STENT"
"59","Goggle ","GAZE"
"60","Gold-certifying grp. ","RIAA"
"61","___ rage (result of juicing) ","ROID"
"62","Sister brand of CorningWare ","EKCO"
"63","Shipping hazard ","REEF"
"64","The U.N.'s ___ Hammarskjöld ","DAG"
