"","clues","answers"
"1","Crumples (up) ","WADS"
"2","Word of comparison ","THAN"
"3","Destroy, as hopes ","DASH"
"4","Drop ","OMIT"
"5","Relatives of Yodels ","HOHOS"
"6","Object of ancient Egyptian veneration ","IBIS"
"7","Work written between ""Typee"" and ""Mardi"" ","OMOO"
"8","Vivacious ","PERT"
"9","Overly bold member of the ""Little Women"" family? ","FORWARDMARCH"
"10","Salinger's ""For ___ - With Love and Squalor"" ","ESME"
"11","Granola bar ingredients ","OATS"
"12","""No seats left,"" in short ","SRO"
"13","Result of bankruptcy? ","COMPANYHALT"
"14","""Hungry hungry"" game creatures ","HIPPOS"
"15","Schlep ","LUG"
"16","Siouan tribe ","OTOE"
"17","Turn away ","AVERT"
"18","Jewish deli offering ","KNISH"
"19","Thinker Descartes ","RENE"
"20","Intellectual range ","KEN"
"21","Nod's meaning, maybe ","IAGREE"
"22","What blood donors do? ","PRESENTARMS"
"23","""___ fancy you consult, consult your purse"": Franklin ","ERE"
"24","Some summer wine ","ROSE"
"25","Dueling implement ","EPEE"
"26","Motivational words for a boss at layoff time? ","READYAIMFIRE"
"27","""___ that sweet?"" ","ISNT"
"28","Part of LED ","DIODE"
"29","One might run Lion or Leopard ","IMAC"
"30","Squeakers ","MICE"
"31","Bob of ""Full House"" ","SAGET"
"32","Metaphor for punishment ","LASH"
"33","Spur ","PROD"
"34","Actor Coleman or Oldman ","GARY"
"35","World's fair ","EXPO"
"36","Pound sound ","WOOF"
"37","What might go on a belt ","AMMO"
"38","Parisian house of design ","DIOR"
"39","Vermont winter destination ","STOWE"
"40","Lunchbox accessory ","THERMOS"
"41","Variety of poker ","HOLDEM"
"42","""Pardon the interruption ..."" ","AHEM"
"43","Singer Hendryx ","NONA"
"44","""Oy"" or ""ow"" ","DIPHTHONG"
"45","Japanese P.M. Shinzo ___ ","ABE"
"46","F.D.R.'s third veep ","HST"
"47","Tahitian garb ","SARONG"
"48","Fancy necktie ","ASCOT"
"49","Archipelago constituent, maybe ","CAY"
"50","Much of ""The Daily Show"" and ""The Colbert Report"" ","SATIRE"
"51","Quick ","SHARP"
"52","""Cry me a ___"" ","RIVER"
"53","First game of the season ","OPENER"
"54","Joint assemblies ","PLENA"
"55","Vienna's land: Abbr. ","AUS"
"56","Schlemiel ","LOSER"
"57","Titter ","TEHEE"
"58","Like much media mail ","PRESORTED"
"59","""And ___ it moves"" (what Galileo allegedly said in reference to the earth) ","YET"
"60","Works, as dough ","KNEADS"
"61","Ungodly display ","IMPIETY"
"62","Suffix with many country names ","ESE"
"63","Kindle or Nook ","READER"
"64","I.R.S. submission ","EFILE"
"65","TV meas. ","DIAG"
"66","What might get you through a quiet stretch? ","YOGA"
"67","Kind of screen ","IMAX"
"68","Potential flu symptom ","RASP"
"69","Effect of a yodel, perhaps ","ECHO"
"70","Rapscallion ","IMP"
"71","Sgt., e.g. ","NCO"
