"","clues","answers"
"1","Reaction from one who has a bone to pick? ","ARFARF"
"2","Duel action ","FASTDRAW"
"3","Confusion ","WELTER"
"4","Working class's antithesis ","IDLERICH"
"5","Game with tricks ","ECARTE"
"6","Literally, ""small wheel"" ","ROULETTE"
"7","Word on a scale ","TARE"
"8","Old dirk ","SNEE"
"9","Tony winner Caldwell ","ZOE"
"10","High-class affliction? ","SENIORITIS"
"11","Patent-Motorwagen inventor ","BENZ"
"12","Historic institution near Slough ","ETON"
"13","Buzzes ","ADOS"
"14","""Check it out!"" ","GOSEE"
"15","Poll fig. ","PCT"
"16","Nabokov novel ","PNIN"
"17","Casual remarks? ","SEZ"
"18","Show in which many pots disappear? ","THEBIGGESTLOSER"
"19","Took back, as words ","ATE"
"20","Ticked ","TEED"
"21","Moose Drool or Trout Slayer ","ALE"
"22","Send a Dear John letter ","ENDIT"
"23","Like some eyes ","SORE"
"24","Turtle's eye, often ","SLIT"
"25","Bouncer in a sports stadium? ","BOBBLEHEAD"
"26","Bond girl player Green ","EVA"
"27","District in southern Kazakhstan ","ARAL"
"28","Ryan of ""Star Trek: Voyager"" ","JERI"
"29","Mediterranean appetizer ","CALAMARI"
"30","Novelist Diamant and others ","ANITAS"
"31","Aging establishment ","WINERY"
"32","Float maker ","SODAJERK"
"33","Felt ","SEEMED"
"34","Something to be struck with ","AWE"
"35","Ping-Pong or dancing, for short ","REC"
"36","Harmony spoiler ","FLATNOTE"
"37","""Quickest way to Harlem,"" in song ","ATRAIN"
"38","Back in ","RETRO"
"39","Like some chickens ","FREERANGE"
"40","Defeated contestant in a face-off ","FIRSTONETOBLINK"
"41","Male doll ","ADONIS"
"42","Turns sharply ","SLUES"
"43","TV segment ","TELE"
"44","N.F.L. cornerback ___ Bly ","DRE"
"45","Alternatives to Triscuits ","RITZES"
"46","Show opener ","ACTONE"
"47","Allergy symptom ","WHEEZE"
"48","Deux into quatorze ","SEPT"
"49","Do some impressive work? ","ETCH"
"50","""Gotcha"" ","IDIG"
"51","Chowderhead ","BOZO"
"52","Deprive of vitality ","GELD"
"53","British leader in the Seven Years' War ","PITT"
"54","Features of some bear traps ","STEELJAWS"
"55","Dinar earner ","SERB"
"56","Something intended to move fast ","SALEITEM"
"57","""Old China"" essayist ","ELIA"
"58","Like many offs. ","RETD"
"59","Red-cards, say ","EJECTS"
"60","Adjective-less language ","NAVAHO"
"61","Got on the horn ","DIALED"
"62","Kite, often ","SOARER"
"63","Iconic building? ","SHRINE"
"64","Unlike chickens ","BRAVE"
"65","Kids' rhyme starter ","EENIE"
"66","Setting of Mozart's only clarinet concerto: Abbr. ","AMAJ"
"67","Neighbor of Scorpius ","ARA"
"68","Is for you? ","ARE"
"69","Folk rock singer Straw ","SYD"
