"","clues","answers"
"1","Procrastinator's reply ","NOTTODAY"
"2","Engagement party? ","FIANCE"
"3","Beat ","OVERCAME"
"4","Enclosed ","INDOOR"
"5","Rat smeller's words ","SOMETHINGSFISHY"
"6","Roll ","PEAL"
"7","Break ","TAKETEN"
"8","___ bonus ","ASA"
"9","Doesn't go swimmingly? ","WADES"
"10","Alternative to premium ","REGULAR"
"11","Heathrow takeoff sound? ","TATA"
"12","Winter sports arenas ","ICEPALACES"
"13","Neurotic toon ","REN"
"14","Warning to a pest ","DONTDOTHATAGAIN"
"15","Elvis Presley was one: Abbr. ","NCO"
"16","Trading center during the Klondike gold rush ","WHITEHORSE"
"17","Unit in an erg's definition ","DYNE"
"18","Way to look back? ","INANGER"
"19","Jewel holder ","CHEST"
"20","""___ said ..."" ","ASI"
"21","Court cover-up? ","ASPHALT"
"22","They're often associated with world leaders ","ERAS"
"23","""Seriously?"" ","AREYOUKIDDINGME"
"24","Crude container ","BARREL"
"25","Artery binder ","LIGATURE"
"26","""Climb Ev'ry Mountain"" singer in ""The Sound of Music"" ","ABBESS"
"27","Rails at ","LAYSINTO"
"28","They're not positive ","NOS"
"29","Egg head? ","OVO"
"30","Placement aid ","TEMPAGENCY"
"31","Pistachio or almond ","TREE"
"32","Prefix with -valent ","OCTA"
"33","Gary who invented the Pet Rock ","DAHL"
"34","Grapevine cultivator? ","YENTA"
"35","Big name in college guides ","FISKE"
"36","Take over ","INFEST"
"37","Colliery access ","ADIT"
"38","A hook might give it a hook ","NOSE"
"39","Columbia Pictures co-founder ","COHN"
"40","Green attachment? ","ERY"
"41","Knock (about) ","GAD"
"42","Anhydrous ","ARID"
"43","It goes by quickly ","SECOND"
"44","Face reddener ","WRATH"
"45","Baltimore neighborhood that includes Marble Hill ","UPTON"
"46","Bar mitzvah, e.g. ","LAD"
"47","On a deck beneath ","ALOW"
"48","Composition of some plasmas ","ARGON"
"49","Folks may cry after it's shot ","TEARGASGUN"
"50","Members of the carrot family ","ANISES"
"51","Loop setting, briefly ","CHI"
"52","Brainstorm outburst ","AHA"
"53","St. Philip of Rome ","NERI"
"54","Hollow replies ","ECHOES"
"55","Does semi-related work? ","HAULS"
"56","Pennsylvania's ___ Mountain (skiing area) ","ELK"
"57","Allay ","STILL"
"58","Many a dinar spender ","ARAB"
"59","Dinar spender ","SERB"
"60","Phoenix construction ","PYRE"
"61","Envelope-pushing ","EDGY"
"62","Cousins of fjords ","RIAS"
"63","What may start climactically? ","ANTI"
"64","Grp. concerned with precedents ","ABA"
"65","Semana segment ","DIA"
"66","Chain-sporting star ","MRT"
"67","Job ad abbr. ","EEO"
