"","clues","answers"
"1","Glasgow natives ","SCOTS"
"2","Horse's feedbox fill ","OATS"
"3","Spill the beans ","BLAB"
"4","""Yippee!"" ","WAHOO"
"5","Get-out-of-jail money ","BAIL"
"6","Toy construction piece ","LEGO"
"7","Ann ___, Mich. ","ARBOR"
"8","Long-distance callers' necessities ","AREACODES"
"9","Cunning ","SLY"
"10","Speckled horse ","ROAN"
"11","""___ Bovary"" ","MADAME"
"12","A toddler might throw one ","FIT"
"13","Wager ","BET"
"14","Hyperlocal way to campaign ","DOORTODOOR"
"15","Barbecue fare ","RIBS"
"16","Hall-of-Fame Broncos QB John ","ELWAY"
"17","Charged particle ","ION"
"18","Skater Sonja who won three Olympic gold medals ","HENIE"
"19","Slight coloring ","TINT"
"20","Black magic item ","VOODOODOLL"
"21","Mother of Cain and Abel ","EVE"
"22","___ Lingus (Irish carrier) ","AER"
"23","London lav ","LOO"
"24","Edit ","REDACT"
"25","Cutlet meat ","VEAL"
"26","European peak ","ALP"
"27","Uncle Ben's offering ","WHITERICE"
"28","Actress Greta who famously said ""I want to be alone"" ","GARBO"
"29","Boingo service at airports ","WIFI"
"30","Pub potables ","ALES"
"31","Flying saucer occupant ","ALIEN"
"32","Computer that runs OS X ","IMAC"
"33","Where to get eggs ","NEST"
"34","Destitute ","NEEDY"
"35","Q-tips, e.g. ","SWABS"
"36","Christmas song ","CAROL"
"37","""Goody!"" ","OHBOY"
"38","Conned ","TOOK"
"39","Campus sisterhood ","SORORITY"
"40","First president born outside the continental U.S. ","OBAMA"
"41","Boy's name that's almost always first alphabetically ","AARON"
"42","Cake layer ","TIER"
"43","Jail, slangily ","SLAMMER"
"44","Golden-haired ","BLOND"
"45","Was ahead ","LED"
"46","""Act your ___!"" ","AGE"
"47","Paint layer ","COAT"
"48","Pic ","FOTO"
"49","___ acid (protein building block) ","AMINO"
"50","Exxon merger partner ","MOBIL"
"51","Famous auto flop ","EDSEL"
"52","Campus brotherhood, briefly ","FRAT"
"53","Discourage ","DETER"
"54","___ Oyl ","OLIVE"
"55","Had possession of ","OWNED"
"56","Christian of couture ","DIOR"
"57","Tic-tac-toe winner ","OOO"
"58","Start all over ","REDO"
"59","Rowdy soccer fan, for one ","HOOLIGAN"
"60","Purple Heart recipient, e.g. ","VETERAN"
"61","Scandinavian saint ","OLAF"
"62","Heartsickness, e.g. ","ACHE"
"63","Place for a ghost ","ATTIC"
"64","Drinking and gambling ","VICES"
"65","Discharge ","EGEST"
"66","Eagle's perch ","AERIE"
"67","Like oak leaves and brains ","LOBED"
"68","Insincere type ","PHONY"
"69","Ill temper ","BILE"
"70","Hollow between hills ","VALE"
"71","That guy ","HIM"
"72","""... woodchuck chuck, ___ woodchuck could chuck wood?"" ","IFA"
