"","clues","answers"
"1","Creator of Fearless Fosdick ","ALCAPP"
"2","""This is bad"" ","OHMY"
"3","Word part: Abbr. ","SYL"
"4","Kind of pork on a Chinese menu ","MOOSHU"
"5","What's to eat ","FARE"
"6","Cedar Rapids college ","COE"
"7","Blow away singer Johnny? ","FLOORMATHIS"
"8","National Dog Day mo. ","AUG"
"9","Navigational aid ","MAP"
"10","Name on some euros ","EIRE"
"11","Mountain goat's perch ","CRAG"
"12","Boars? ","BACONFATHERS"
"13","""In the end the pressure got to me"" ","ICHOKED"
"14","Bluffer's words ","IRAISE"
"15","What may precede one ","NOON"
"16","""You wish!"" ","ASIF"
"17","Sounds of relief ","AHS"
"18","Western treaty grp. ","OAS"
"19","First Chinese dynasty ","HSIA"
"20","Inspiration for a ""Jackass"" stunt, maybe ","DARE"
"21","""No acting up!"" ","BEGOOD"
"22","Ticked off ","ANNOYED"
"23","Sala? ","HISPANICROOM"
"24","Salt Lake City athletes ","UTES"
"25","Zwei cubed ","ACHT"
"26","Bub ","MAC"
"27","""Jeez Louise!"" ","MAN"
"28","Toddler raised on chocolate? ","HERSHEYBABY"
"29","Slip-___ (some shoes) ","ONS"
"30","Removal from harm's way, for short ","EVAC"
"31","Hotelier Helmsley and others ","LEONAS"
"32","Hwy. ","RTE"
"33","Warrior princess of TV ","XENA"
"34","J.F.K.'s W.W. II craft ","PTBOAT"
"35","Like most car radios ","AMFM"
"36","Showgirl in the song ""Copacabana"" ","LOLA"
"37","Many a city dwelling ","COOP"
"38","Volcano on Kyushu ","ASO"
"39","Telephone system hacker ","PHREAK"
"40","Rock that may float ","PUMICE"
"41","End of a lame pickup line ","OFTEN"
"42","""You wish!"" ","HAH"
"43","Med. scan ","MRI"
"44","Cry that may accompany fist-pumping ","YES"
"45","Frightens off ","SCARESAWAY"
"46","Biogenesis scandal nickname ","AROD"
"47","Hellenic X ","CHI"
"48","Shore dinner entree ","FISH"
"49","Indy racer Luyendyk ","ARIE"
"50","Ex-president who swore in President Hoover ","TAFT"
"51","Digging, so to speak ","INTO"
"52","One sharing living space ","COHABITANT"
"53","Practical smarts ","HORSESENSE"
"54","One-time link ","ATA"
"55","Anchorage-to-Nome racer ","SLED"
"56","""Hang on a sec!"" ","WHOA"
"57","Currently airs ","ISON"
"58","Spiders' nests ","NIDI"
"59","Lamar who married a Kardashian ","ODOM"
"60","Navigational aid, for short ","GPS"
"61","Angel or enemy preceder ","ARCH"
"62","Totally useless ","NOHELP"
"63","""Give me a sec"" ","NOTYET"
"64","Bookstore section ","HUMOR"
"65","First to stab Caesar ","CASCA"
"66","Ranchero's hand ","MANO"
"67","Simple quatrain form ","ABAA"
"68","Dermatologist's concern ","CYST"
"69","Put the whammy on ","HEX"
"70","Time to revel ","EVE"
"71","Sought office ","RAN"
"72","Go for apples ","BOB"
