"","clues","answers"
"1","Walker, in sign language ","PED"
"2","Thanksgiving dish ","YAM"
"3","Engagement ","BATTLE"
"4","Baritone in Rabaud's ""Marouf"" ","ALI"
"5","First or second, e.g. ","BASE"
"6","Habituates ","INURES"
"7","Xaviera Hollander book ","THEHAPPYHOOKER"
"8","Neighbor of Uganda ","SUDAN"
"9","Boston suburb ","LYNN"
"10","Gung-ho ","PSYCHED"
"11","Result of a firing ","ASH"
"12","Corporate hotshot ","EXEC"
"13","Common game show consolation prize ","LEEPRESSONNAILS"
"14","Meanie ","OGRE"
"15","Out of town ","AWAY"
"16","""Fantasy Island"" prop ","LEI"
"17","SE Mexican state ","TABASCO"
"18","Words of Caesar ","ETTU"
"19","Senseless state ","COMA"
"20","""All I gotta do ___ naturally"" (Beatles lyric) ","ISACT"
"21","""The Jeffersons"" co-star ","SHERMANHEMSLEY"
"22","It's often picked up in bars ","THETAB"
"23","The Continent ","EUROPE"
"24","Sonnies ","LADS"
"25","City on Guanabara Bay ","RIO"
"26","Made up (for) ","ATONED"
"27","Windy City sights ","ELS"
"28","Door word ","MEN"
"29","Results of some handshakes ","PACTS"
"30","Peace Nobelist Root ","ELIHU"
"31","Fell precipitately ","DIVED"
"32","Cry harshly ","YAWP"
"33","""... and make it snappy!"" ","ASAP"
"34","Bucknell footballers ","BISONS"
"35","Lover in Dryden's ""All for Love"" ","ANTONY"
"36","Izmir resident ","TURK"
"37","Cherry or apple ","TREE"
"38","Lecherous look ","LEER"
"39","Psychic's claim ","ESP"
"40","Not so spicy ","BLANDER"
"41","Harry James's ""___ the Craziest Dream"" ","IHAD"
"42","Triangle part: Abbr. ","HYP"
"43","Borden weapon ","AXE"
"44","Cry of victory ","YES"
"45","Half a dance ","CHA"
"46","Flag down a cab ","HAIL"
"47","Colleague of Claudia and Naomi ","ELLE"
"48","Lucy's husband ","DESI"
"49","Tons ","ALOT"
"50","Nintendo rival ","SEGA"
"51","Mint or sage ","HERB"
"52","Shade of green ","PEA"
"53","Have bills ","OWE"
"54","Turner of note ","NAT"
"55","Minor accident result ","SCRAPE"
"56","Searched thoroughly ","COMBED"
"57","Medical suffix ","OMA"
"58","Soyuz launcher ","USSR"
"59","Fish ","ANGLE"
"60","Waker-upper ","ALARM"
"61","Whoopi, in ""The Color Purple"" ","CELIE"
"62","Close ","SHUT"
"63","Submarine ","HERO"
"64","Venerable English institution ","ETON"
"65","Become better ","HEAL"
"66","Machiavellian concerns ","ENDS"
