"","clues","answers"
"1","Like some appliances, electrically ","ACDC"
"2","Field of work ","LINE"
"3","Daft ","BATTY"
"4","Bailiwick ","AREA"
"5","Gossip tidbit ","ITEM"
"6","Wahine's welcome ","ALOHA"
"7","Auto trailblazer ","HENRYFORD"
"8","Eatery ","DINER"
"9","Small sofa ","SETTEE"
"10","""Drat!"" ","DANG"
"11","Wrap up ","END"
"12","Ltr. holders ","ENVS"
"13","First course, often ","SOUP"
"14","Auto trailblazer ","WALTERCHRYSLER"
"15","Kid-___ (Saturday a.m. fare) ","VID"
"16","""The Thin Man"" canine ","ASTA"
"17","Operation at the Alamo ","SIEGE"
"18","Yalies ","ELIS"
"19","Slangy denial ","TAINT"
"20","Protein bean ","SOYA"
"21","Freeze over ","ICEUP"
"22","Self-identifying word ","NOUN"
"23","""All Things Considered"" network ","NPR"
"24","Auto trailblazer ","LOUISCHEVROLET"
"25","Slip on the galley ","TYPO"
"26","Dead against ","ANTI"
"27","Little shaver ","LAD"
"28","Suffragist Carrie ","CATT"
"29","Plays the role of ","ACTSAS"
"30","Geologic period ","EPOCH"
"31","Alphabet set ","AEIOU"
"32","Director Kazan ","ELIA"
"33","Equestrian's grip ","REIN"
"34","Camera setting ","FSTOP"
"35","Withhold from ","DENY"
"36","Hot Springs and others ","SPAS"
"37","Sounds of relief ","AAHS"
"38","Canadian native ","CREE"
"39","Subject of an insurance appraisal ","DENT"
"40","OPEC is one ","CARTEL"
"41","Emergency need at sea ","LIFEVEST"
"42","Skater Midori ","ITO"
"43","Dork ","NERD"
"44","Ellipsis alternative ","EMDASH"
"45","Villains ","BADGUYS"
"46","Poetry-spouting pugilist ","ALI"
"47","Muscle quality ","TONE"
"48","Ergo ","THEN"
"49","Prison exercise area ","YARD"
"50","Gossipmonger ","YENTA"
"51","Here-there connector ","NOR"
"52","Young lady of Sp. ","SRTA"
"53","Trident-shaped letters ","PSIS"
"54","Radioer's ""Good as done!"" ","WILCO"
"55","Toulouse ""Toodle-oo"" ","ADIEU"
"56","Sierra ___ ","LEONE"
"57","Land from which Moses came ","EGYPT"
"58","Bring up ","REAR"
"59","Bride hider ","VEIL"
"60","Spades or clubs ","SUIT"
"61","Explosive star ","NOVA"
"62","Refuse admission to ","TURNAWAY"
"63","Prep mentally ","PSYCHUP"
"64","Lumberjack's first cut ","NOTCH"
"65","Reviewer of books, for short ","CPA"
"66","Place of rapid growth ","HOTBED"
"67","Soda bottle units ","LITERS"
"68","Fall faller ","LEAF"
"69","Gibbons and gorillas ","APES"
"70","""Go ahead!"" ","DOIT"
"71","Scrabble piece ","TILE"
"72","Trickle ","SEEP"
"73","Inter ___ ","ALIA"
"74","Workers' ID's ","SSNS"
"75","Sound in a barn rafter ","COO"
"76","Martini ingredient ","GIN"
