"","clues","answers"
"1","OutKast or Black Star ","RAPDUO"
"2","Shift neighbor ","CTRL"
"3","Striped minnow used in drug development ","ZEBRAFISH"
"4","Character who lives on the ""tippy-top floor"" of the Plaza Hotel ","ELOISE"
"5","What integrals calculate ","AREA"
"6","Got comfortable with ","ADAPTEDTO"
"7","Holiday building material (GABARDINE) ","GINGERBREAD"
"8","Stay up all night finishing a book, maybe (GABARDINE) ","BINGEREAD"
"9","Chocolate brand with a mountain logo ","ANDES"
"10","Like some language exams ","ORAL"
"11","Slangy term of endearment ","BABES"
"12","""You ___?"" ","RANG"
"13","Without ","LESS"
"14","Lighter alternative to a laptop ","IPAD"
"15","Makes some stitches ","PURLS"
"16","""Siddhartha"" author ","HESSE"
"17","Elixir ","TONIC"
"18","In itself ","PERSE"
"19","Captcha target ","BOT"
"20","Washington post (SATEEN) ","SENATESEAT"
"21","Thumbs-up (SATEEN) ","ASSENT"
"22","James of ""The Blacklist"" ","SPADER"
"23","Location for a tragus piercing ","EAR"
"24","Site with a ""Culturally Jewish"" option ","JDATE"
"25","""Calvin and Hobbes"" bully ","MOE"
"26","The Diamondbacks, on scoreboards ","ARI"
"27","Fare that's filled and folded ","OMELET"
"28","Fends (off) ","WARDS"
"29","Makes a decision ","OPTS"
"30","Lead-in to wife or life ","MID"
"31","""Pay attention!"" ","FOCUS"
"32","Mongolian word in an honorary title ","DALAI"
"33","Brooklyn art school ","PRATT"
"34","Having similar qualities ... or what four pairs of answers in this puzzle are? ","CUTFROMTHESAMECLOTH"
"35","French film director Claire ","DENIS"
"36","Rapper who popularized Auto-Tune ","TPAIN"
"37","Mother ___ ","HEN"
"38","Latin ""Behold!"" ","ECCE"
"39","Clog in a bathtub drain, maybe ","HAIRS"
"40","Monkeys (around) ","MESSES"
"41","Part of an old-age plan, for short ","IRA"
"42","Nev. neighbor ","CAL"
"43","Where Six Flags theme parks originated ","TEXAS"
"44","Severe punishment ","BAN"
"45","Floors ","AMAZES"
"46","Precursor to the main act (NEOPRENE) ","OPENER"
"47","Liable to make mistakes (NEOPRENE) ","ERRORPRONE"
"48","Follower of sit or stand ","INS"
"49","Object of wishful thinking? ","GENIE"
"50","""___ we all?"" ","ARENT"
