"","clues","answers"
"1","Lid growth ","LASH"
"2","Let go ","FREED"
"3","Elder, e.g. ","TREE"
"4","It may prey on seals ","ORCA"
"5","Romance or sci-fi ","GENRE"
"6","Modern Maturity org. ","AARP"
"7","Mellow brass ","FRENCHHORN"
"8","___ B'rith ","BNAI"
"9","Fiji neighbor ","TONGA"
"10","Baseball family name ","ALOU"
"11","Doesn't dilly-dally ","ACTS"
"12","Take three of three, say ","SWEEP"
"13","Showing signs of recession? ","BALDISH"
"14","""Frasier"" character ","ROZ"
"15","Makes aquatints ","ETCHES"
"16","Sunday seats ","PEWS"
"17","City near Santa Barbara ","OJAI"
"18","Rest on one's laurels ","COAST"
"19","This puzzle's theme ","DOUBLEH"
"20","Fort Meade org. ","NSA"
"21","Jackpot game ","LOTTO"
"22","Legendary archer ","TELL"
"23","Mideast's Gulf of ___ ","ADEN"
"24","Models smaller than minis ","MICROS"
"25","Cake material? ","MUD"
"26","Cigar holder ","HUMIDOR"
"27","It's debatable ","TOPIC"
"28","Cologne cries ","ACHS"
"29","Show worry ","PACE"
"30","Combat venue ","ARENA"
"31","Delete ","XOUT"
"32","One hoping to get picked up ","HITCHHIKER"
"33","Like an eremite ","LONE"
"34","Deliver a keynote, say ","ORATE"
"35","""I don't think so"" ","NOPE"
"36","Kitchen extension? ","ETTE"
"37","Hose material ","NYLON"
"38","Understands ","GETS"
"39","Places reached by ladders ","LOFTS"
"40","Keyboard quartet member ","ARROW"
"41","Public to-do ","SCENE"
"42","They hold up your pants ","HANGERS"
"43","I may follow these ","FGH"
"44","Kind of center ","REHAB"
"45","Gay leader? ","ENOLA"
"46","The Weasley family owl, in ""Harry Potter"" ","ERROL"
"47","Strip bare ","DENUDE"
"48","Hot stuff ","TABASCO"
"49","Worker in jeans ","RANCHHAND"
"50","Q.E.D. part ","ERAT"
"51","Certain Prot. ","EPIS"
"52","Family head ","CAPO"
"53","Rash reaction? ","ITCH"
"54","Madhouse ","ZOO"
"55","To be, to Brutus ","ESSE"
"56","Asian nation suffix ","STAN"
"57","Date producer ","PALM"
"58","""The Time Machine"" race ","ELOI"
"59","McCarthy's pursuit of Reds, e.g. ","WITCHHUNT"
"60","Protrude ","JUT"
"61","Jurist Fortas ","ABE"
"62","Off one's feed ","ILL"
"63","Banish to Hades ","DOOM"
"64","Massachusetts' state tree ","ELM"
"65","College bigwig ","TRUSTEE"
"66","Reverent ","ADORING"
"67","Gas thief's aid ","SIPHON"
"68","Bryce Canyon locale ","UTAH"
"69","Supermarket section ","DAIRY"
"70","Odd-numbered page ","RECTO"
"71","Tea variety ","PEKOE"
"72","Klutzy ","INEPT"
"73","Gives a fig ","CARES"
"74","Cotter pin's place ","AXLE"
"75","Geezer ","COOT"
"76","Female lobster ","HEN"
