"","clues","answers"
"1","Whom Simple Simon met ","PIEMAN"
"2","Worn out ","BEAT"
"3","Marciano stats ","KOS"
"4","Ancient mystic ","ESSENE"
"5","Alternative to Charles de Gaulle ","ORLY"
"6","A Mrs. Mickey Rooney ","AVA"
"7","Lunch item ","POTATOCHIPS"
"8","Pro-___ ","TEM"
"9","Make even ","PLANE"
"10","Stringed grp. ","ORCH"
"11","Ahab's father ","OMRI"
"12","D.C. summer hrs. ","EDT"
"13","Lith., formerly ","SSR"
"14","Of the first category ","ACLASS"
"15","Fishing equipment ","REEL"
"16","Curling inning ","END"
"17","Francophone's income ","RENTE"
"18","Cosmetician Lauder ","ESTEE"
"19","Like Pinocchio ","WOODEN"
"20","Lunch item ","VEGETABLESOUP"
"21","""As You Like It"" character ","JAQUES"
"22","Physicist Bruno ","ROSSI"
"23","Disgruntled employee's words ","IQUIT"
"24","Pub serving ","ALE"
"25","Thin wood strip ","LATH"
"26","Fertilizers ","GUANOS"
"27","Nettle ","IRK"
"28","Fourth letter of the Arabic alphabet ","THA"
"29","Hairdresser's preparations ","GELS"
"30","Pound, for one ","POET"
"31","Cigar tips ","ETTES"
"32","""___ tu"" (Verdi aria) ","ERI"
"33","Lunch item ","HAMSANDWICH"
"34","New Yorker cartoonist Chast ","ROZ"
"35","___ out (scrapes by) ","EKES"
"36","Greek markets ","AGORAE"
"37","Mariner's dir. ","SSE"
"38","Foreign start ","XENO"
"39","Attacks on all sides ","BESETS"
"40","Effervescent ""Dr."" ","PEPPER"
"41","Tristram's beloved ","ISOLDE"
"42","Possessions left behind ","ESTATE"
"43","Intend ","MEAN"
"44","Starts a pool ","ANTES"
"45","Art movement prefix ","NEO"
"46","Planck contemporary ","BOHR"
"47","Red navigator ","ERIC"
"48","Capital of Attica? ","ALPHA"
"49","Cobb and others ","TYS"
"50","Capital of Nepal ","KATMANDU"
"51","Exceed, in away ","OVERSTEP"
"52","Japanese guitar ","SAMISEN"
"53","Ophthalmologist's study ","CORNEA"
"54","Margarine ingredient ","OLEOOIL"
"55","Paving stones ","SETTS"
"56","Greek or Maltese, e.g. ","CROSS"
"57","Author Ursula et al. ","LEGUINS"
"58","Actress Winger ","DEBRA"
"59","Take care of ","SEETO"
"60","North Sea feeder ","WESER"
"61","Southwestern cowboys ","VAQUEROS"
"62","Make uniform ","EQUALIZE"
"63","Light of Humbert Humbert's life ","LOLITA"
"64","Tots of liquor ","JIGGERS"
"65","Clothes ","ATTIRE"
"66","Start of a Seuss title ","THECAT"
"67","Talks (over) ","HASHES"
"68","Nietzsche's ""Thus___ Zarathustra"" ","SPAKE"
"69","Small anchor ","KEDGE"
"70","Presage ","OMEN"
"71","Conoco rival ","ESSO"
"72","Deux, dos, due et al. ","TWOS"
"73","Do voodoo ","HEX"
"74","Collar ","NAB"
