"","clues","answers"
"1","Catch on a ranch ","LASSO"
"2","Root beer brand ","DADS"
"3","In ","HOT"
"4","W.W. II conference site ","YALTA"
"5","Counterpart of lyrics ","MUSIC"
"6","Ending with pay or plug ","OLA"
"7","Brooch ","PIN"
"8","Country's McEntire ","REBA"
"9","Summer coolers ","ADES"
"10","Comforting words ","ITSOK"
"11","Magazine and newspaper revenue source ","ADSPACE"
"12","Larger-than-life ","EPIC"
"13","Potpourri holder ","SACHET"
"14","Directional suffix ","ERN"
"15","www page creation tool ","HTML"
"16","English horn relatives ","OBOES"
"17","Muslim pilgrim's goal ","MECCA"
"18","Alan of ""Betsy's Wedding"" ","ALDA"
"19","Sunday offering: Abbr. ","SER"
"20","Faulty shot, as in tennis ","MISHIT"
"21","Watch ","KEEPANEYEON"
"22","Carter of ""Gimme a Break!"" ","NELL"
"23","Spa treatment ","MUDBATH"
"24","Madrid museum ","PRADO"
"25","Not orig. ","IMIT"
"26","Middle name at Menlo Park ","ALVA"
"27","___ shot (joke follow-up) ","RIM"
"28","However ","NONETHELESS"
"29","Rocks in a glass ","ICE"
"30","Skyrockets ","ZOOMS"
"31","Prince's ""Raspberry ___"" ","BERET"
"32","Deletes, with ""out"" ","XES"
"33","""That wasn't good!"" ","OHNO"
"34","Dropped a line ","WROTE"
"35","Stretchy synthetic ","LYCRA"
"36","Sounded content ","AAHED"
"37","Hearty slices ","SLABS"
"38","Feedbag part ","STRAP"
"39","Feedbag morsel ","OAT"
"40","Pull a fast one on ","DUPE"
"41","Egyptian slitherers ","ASPS"
"42","Casino cube ","DIE"
"43","Actor's reading ","SCRIPT"
"44","Playground game ","HOPSCOTCH"
"45","Mixed bag ","OLIO"
"46","Fail miserably ","TANK"
"47","Strut on the runway ","MODEL"
"48","""Be silent,"" in scores ","TACET"
"49","Worshipers' payments ","TITHES"
"50","Lincoln and Vigoda ","ABES"
"51","Seeming eternity ","EON"
"52","Shiverer's sound ","BRR"
"53","Strip under the mattress ","SLAT"
"54","Enjoy a tub ","SOAK"
"55","Up to the task ","ABLE"
"56","Manhattan Project and Operation Overlord ","CODENAMES"
"57","Piled up ","HEAPED"
"58","Competition of sorts ","BEE"
"59","Give a darn ","MIND"
"60","Yap, so to speak ","MOUTH"
"61","Mourning of the N.B.A. ","ALONZO"
"62","Sends out ","EMITS"
"63","Farm bundler ","BALER"
"64","Bygone Olds ","ALERO"
"65","Cable box holder ","TVSET"
"66","Cause of sloppiness, maybe ","HASTE"
"67","___ fixe ","PRIX"
"68","Paella need ","RICE"
"69","Home ___ ","INON"
"70","Staff note ","MEMO"
"71","""La-la"" preceder ","OOH"
"72","""Charlotte's Web"" author's monogram ","EBW"
