"","clues","answers"
"1","A property may have one on it ","LIEN"
"2","Sound of a fall ","SPLAT"
"3","Robed ","CLAD"
"4","Singer Arnold ","EDDY"
"5","Piece of garlic ","CLOVE"
"6","Tiptop ","AONE"
"7","NATO's first supreme commander ","EISENHOWER"
"8","Bone parallel to the radius ","ULNA"
"9","Stage actress Caldwell ","ZOE"
"10","General Motors line, for short ","OLDS"
"11","Deodorant type ","ROLLON"
"12","They'll show you the world ","ATLASES"
"13","Done, in Dijon ","FINI"
"14","Dickens's orphan in ""Great Expectations"" ","PIP"
"15","Tropical plant with a trunklike stem ","TREEFERN"
"16","Military capability ","FIREPOWER"
"17","Stead ","LIEU"
"18","Polite turndown ","NOSIR"
"19","Russian orbiter ","MIR"
"20","Ship navigation aid ","LORAN"
"21","Uzbekistan's ___ Sea ","ARAL"
"22","Leafy shelter ","VINEBOWER"
"23","Massachusetts's nickname ","BAYSTATE"
"24","Radio amateurs ","HAMS"
"25","Stranger in a strange land? ","TOURIST"
"26","Win back one's losses ","RECOUP"
"27","Lions and tigers ","CATS"
"28","Cause for sudden death ","TIE"
"29","""There oughta be ___!"" ","ALAW"
"30","Academic enclave ","IVORYTOWER"
"31","Not yours or theirs ","MINE"
"32","Swab the deck again ","REMOP"
"33","Old piano tunes ","RAGS"
"34","Ibsen's ""___ Gynt"" ","PEER"
"35","Tickle pink ","ELATE"
"36","Fortuneteller's opening ","ISEE"
"37","Host Gibbons ","LEEZA"
"38","Numbskull ","IDIOT"
"39","Bill ___, the Science Guy ","NYE"
"40","Lug around ","SCHLEPP"
"41","Walks like a workhorse ","PLODS"
"42","Areas on weather maps ","LOWS"
"43","""___ Maria"" ","AVE"
"44","Wirehair, e.g. ","TERRIER"
"45","It has a big head ","CAULIFLOWER"
"46","Hang (around) ","LOLL"
"47","___ Domini ","ANNO"
"48","University V.I.P. ","DEAN"
"49","More meddlesome ","NOSIER"
"50","It's next to nothing ","ONE"
"51","Spring event ","APRILSHOWER"
"52","""___ Jacques"" (children's song) ","FRERE"
"53","Bale binder ","TWINE"
"54","Yeats's land ","EIRE"
"55","Kind of admiral ","REAR"
"56","Woman of habit? ","NUN"
"57","___ song (cheaply) ","FORA"
"58","""___, old chap"" ","ISAY"
"59","Leaves out ","OMITS"
"60","Catch in the act ","NAB"
"61","Part of a biblical plague ","LOCUST"
"62","Dracula, for one ","VAMPIRE"
"63","Genetically related organisms ","BIOTYPE"
"64","St. Anthony's cross ","TAU"
"65","Diviner's deck ","TAROT"
"66","""___ a dark and stormy night..."" ","ITWAS"
"67","Start of a long battle ","SIEGE"
"68","Short-winded ","TERSE"
"69","Wheelchair access ","RAMP"
"70","Author Wiesel ","ELIE"
"71","Sugar source ","CANE"
"72","Speed: Abbr. ","VEL"
"73","""Either you say it ___ will"" ","ORI"
