"","clues","answers"
"1","Unwanted e-mail ","SPAM"
"2","Top spot ","ACME"
"3","Stupid jerk ","SCHMO"
"4","Attire for Caesar ","TOGA"
"5","Get-out-of-jail money ","BAIL"
"6","Toward the back ","AREAR"
"7","Writer Waugh ","ALEC"
"8","Light bulb holders ","LAMPS"
"9","""Vanilla Sky"" actress ","PENELOPECRUZ"
"10","Young 'un ","LAD"
"11","""I Like ___"" ","IKE"
"12","Carryall ","TOTEBAG"
"13","Dead-on ","EXACT"
"14","How often Santa checks his list ","TWICE"
"15","Pie ___ mode ","ALA"
"16","""I found it!"" ","AHA"
"17","Tic-tac-toe win ","OOO"
"18","One who's close-mouthed ","CLAM"
"19","Maiden voyage preceder ","SHAKEDOWNCRUISE"
"20","City near Osaka ","KOBE"
"21","Live ","ARE"
"22","""___ the ramparts ..."" ","OER"
"23","Human's cousin ","APE"
"24","Old-time oath ","EGADS"
"25","Grassy area ","LEA"
"26","Ballpark maintenance groups ","GROUNDSCREWS"
"27","Pulitzer winner ___ Jefferson ","MARGO"
"28","Unaccompanied ","LONE"
"29","Bush's ___ of Evil ","AXIS"
"30","Be of use ","AVAIL"
"31","Swear ","AVER"
"32","Nothing more than ","MERE"
"33","Crown sparkler ","JEWEL"
"34","Zany Martha ","RAYE"
"35","Waterfront walkway ","PIER"
"36","Paper clip alternative ","STAPLE"
"37","Medieval weapon ","POLEAX"
"38","Meeting plan ","AGENDA"
"39","Nutmeg spice ","MACE"
"40","""You can't judge ___ by its cover"" ","ABOOK"
"41","Wall-to-wall installation ","CARPET"
"42","Charades player ","MIME"
"43","November event ","ELECTION"
"44","Military action? ","SALUTE"
"45","Fad ","CRAZE"
"46","Skirt stitching ","HEM"
"47","Atlas page ","MAP"
"48","Hosp. areas ","ORS"
"49","Supple ","LITHE"
"50","Highly ornate ","ROCOCO"
"51","""___ Ha'i"" ","BALI"
"52","""Oh, woe!"" ","ALAS"
"53","Charades, e.g. ","GAME"
"54","Wedding reception centerpiece ","CAKE"
"55","Impressed, and how! ","WOWED"
"56","Slowly, to a conductor ","ADAGIO"
"57","Medical breakthrough ","CURE"
"58","Arizona Indian ","HOPI"
"59","Aid in crime ","ABET"
"60","Delphic ","ORACULAR"
"61","Thing from the past ","RELIC"
"62","Sign up ","ENROLL"
"63","Actor Poitier ","SIDNEY"
"64","Soviet leader ___ Kosygin ","ALEXEI"
"65","Provide with new cable ","REWIRE"
"66","Arafat of the P.L.O. ","YASSER"
"67","Texas A & M athlete ","AGGIE"
"68","Grenoble's river ","ISERE"
"69","Popular PBS science series ","NOVA"
"70","Interstate exit ","RAMP"
"71","Rank below Lt. Col. ","MAJ"
"72","""___ Maria"" ","AVE"
"73","Like crunchy carrots ","RAW"
