"","clues","answers"
"1","Opening made by a letter opener ","SLIT"
"2","Antifur org. ","PETA"
"3","Wee bit ","SKOSH"
"4","Old-fashioned fight club? ","MACE"
"5","Wrinkle remover ","IRON"
"6","Pacific Island group that was once a setting for ""Survivor"" ","PALAU"
"7","New couple, in a gossip column ","ITEM"
"8","Look after, as a fire, bar or flock ","TEND"
"9","""I'm willing to pay that amount"" ","THEPRICEISRIGHT"
"10","New newt ","EFT"
"11","Get value from ","USE"
"12","""Law & Order"" spinoff, informally ","SVU"
"13","Oolong or Darjeeling ","TEA"
"14","""If I can be honest here ..."" ","TOTELLTHETRUTH"
"15","Submarine device ","SONAR"
"16","The ""A"" of E.T.A.: Abbr. ","ARR"
"17","Main line from the heart ","AORTA"
"18","E.R. staffers ","RNS"
"19","Snake symbolizing old Egyptian royalty ","ASP"
"20","Gives a thumbs-up ","OKS"
"21","Transmission by telephone ","FAX"
"22","___ alai ","JAI"
"23","Pennies: Abbr. ","CTS"
"24","Boots from political office ","OUSTS"
"25","Southwestern tribe with a snake dance ","HOPI"
"26","Start of every California ZIP code ","NINE"
"27","How a ballerina often dances ","ONTOE"
"28","Israeli statesman Abba ___ ","EBAN"
"29","Historical novelist Seton ","ANYA"
"30","Jumped ","LEAPT"
"31","Alternative to a drumstick ","WING"
"32","Historical ","PAST"
"33","Actress Dame Maggie ","SMITH"
"34","Woodworker's tool ","LATHE"
"35","Drinks akin to Slush Puppies ","ICEES"
"36","Work as a sub ","TEMP"
"37","Pathetic ","PITIFUL"
"38","Put up, as a monument ","ERECT"
"39","Muscular firmness ","TONE"
"40","""___ Love Her"" (Beatles ballad) ","ANDI"
"41","Practices jabs and hooks ","SPARS"
"42","TV journalist Couric ","KATIE"
"43","Fashion designer Cassini ","OLEG"
"44","Bit of attire that might say ""MISS UNIVERSE"" ","SASH"
"45","Jabba the ___ ","HUTT"
"46","Paul who went on a midnight ride ","REVERE"
"47","Building manager, for short ","SUPE"
"48","Wild guess ","STAB"
"49","Razor sharpener at a barbershop ","STROP"
"50","By way of, for short ","THRU"
"51","Surf's partner, on menus ","TURF"
"52","Suffix with Smurf ","ETTE"
"53","""So it's you!"" ","AHA"
"54","Bugs Bunny or Wile E. Coyote ","TOON"
"55","Burden to bear ","ONUS"
"56","Potato chip brand ","LAYS"
"57","Walkie-___ ","TALKIE"
"58","Louis Treize, Louis Quatorze and others ","ROIS"
"59","Damascus's land: Abbr. ","SYR"
"60","Something hailed on city streets ","TAXI"
"61","Wandering ","ROAMING"
"62","Camera lens setting ","FSTOP"
"63","Beauty, brawn or brains ","ASSET"
"64","Land east of the Yellow Sea ","JAPAN"
"65","Land west of the Yellow Sea ","CHINA"
"66","Awards for Broadway's best ","TONYS"
"67","Blood, ___ & Tears ","SWEAT"
"68","Hip ","COOL"
"69","Debussy's ""Clair de ___"" ","LUNE"
"70","""The Thin Man"" pooch ","ASTA"
"71","What a puppy likes to do to toys and socks ","CHEW"
"72","Mongolian desert ","GOBI"
"73","Jacket fastener ","SNAP"
