"","clues","answers"
"1","Romp ","SPREE"
"2","Scotch flavorer ","PEAT"
"3","Soprano ___ Huang ","YING"
"4","A raise may raise it ","HOURLYRATE"
"5","Novel about its author's experiences on Tahiti ","OMOO"
"6","When many shots are taken ","OPENSEASON"
"7","___ snuff ","UPTO"
"8","Not letting go ","PERSISTENT"
"9","Many a Kirkuk native ","KURD"
"10","Some livestock ","EWES"
"11","Regatta setting ","HENLEY"
"12","Some singing villains ","BASSOS"
"13","PBS station with a transmitter on the Empire State Building ","WNET"
"14","Spin cycles? ","DAYS"
"15","Uppland inhabitant ","SWEDE"
"16","Response to ""I have a question for you"" ","OKSHOOT"
"17","Tinseltown is part of it ","SHOWBIZ"
"18","Cul-___ ","DESAC"
"19","He fought Robin on an episode of ""Batman"" ","KATO"
"20","""An Enquiry Concerning the Principles of Morals"" philosopher ","HUME"
"21","Since ","INTHAT"
"22","Verne of Austin Powers films ","TROYER"
"23","Reno's county ","WASHOE"
"24","Break ","TAME"
"25","Michigan's ___ College ","ALMA"
"26","Arnold Schwarzenegger, four times ","MRUNIVERSE"
"27","Somewhat dense ","SLOW"
"28","Match point? ","SINGLESBAR"
"29","Government largesse ","PORK"
"30","It requires spin control ","ICESKATING"
"31","___-Ball ","SKEE"
"32","Ringer of some necks ","LASSO"
"33","Steward's domain ","SHOP"
"34","Poet who wrote ""Hope springs eternal in the human breast"" ","POPE"
"35","Penitent ","RUER"
"36","Birds with ""meat cleaver"" bills ","ERNS"
"37","""The Two ___"" (Martha Finley children's book) ","ELSIES"
"38","Run on ","PRATE"
"39","Passes gingerly ","EASESBY"
"40","Greatly ","ATON"
"41","Addition column ","TENTHS"
"42","Unnamed individual ","YOUKNOWWHO"
"43","Many an item at a checkout line ","IMPULSEBUY"
"44","Our counterpart in France? ","NOTRE"
"45","Small perk ","GOODY"
"46","Reply to ""Have you got that in stock?"" ","YESWEDO"
"47","Brand named after the pronunciation of its parent company's initials ","ESSO"
"48","Flat ","TWOD"
"49","Huber of women's tennis ","ANKE"
"50","""Keep it simple"" ","LESSISMORE"
"51","Kind of ed. ","ASST"
"52","Aleutian island ","ATKA"
"53","Torch site ","DIME"
"54","Israel's Weizman ","EZER"
"55","Prefix with -pod ","OCTO"
"56","Béchamel sauce ingredient ","HOTMILK"
"57","Adapts ","ATTUNES"
"58","Confines ","HEMSIN"
"59","Leak ","REVEAL"
"60","Perfectly good ","ALLOK"
"61","Not just jitters ","ANGST"
"62","Force through a sieve ","RICE"
"63","Is in Spain? ","ESTA"
"64","Sluggers' stats ","RBIS"
"65","___ fil (wireless, in Paris) ","SANS"
"66","Conclusion lead-in ","ERGO"
