"","clues","answers"
"1","You'd better believe it! ","FACT"
"2","TV's Hawkeye ","ALDA"
"3","Bossy ","COW"
"4","""Dies ___"" ","IRAE"
"5","Bloomsbury group writer ","WOOLF"
"6","Showed up ","CAME"
"7","Religious leader born in Wadowice, Poland ","JOHNPAULII"
"8","Stone with color flashes ","OPAL"
"9","Roadhouse ","INN"
"10","Formerly ","ERST"
"11","Don sackcloth ","REPENT"
"12","Method ","MODE"
"13","Nota ___ ","BENE"
"14","Sundae toppers ","PECANS"
"15","""Annie"" showstopper ","TOMORROW"
"16","Controversial orchard spray ","ALAR"
"17","Actress Singer ","LORI"
"18","Silo contents ","GRAIN"
"19","Footnote abbr. ","IBID"
"20","Fencer's weapon ","EPEE"
"21","Radiation units ","REMS"
"22","Inlet ","COVE"
"23","Minutemen's foe ","REDCOATS"
"24","Justice who replaced Brennan ","SOUTER"
"25","Arm part ","ULNA"
"26","Bamboozles ","CONS"
"27","Warehoused ","STORED"
"28","Playwright Bogosian ","ERIC"
"29","Kind of chamber ","ION"
"30","New Zealander ","KIWI"
"31","Pianist born in Kurilovka, Poland ","PADEREWSKI"
"32","It popped into Descartes's head ","IDEE"
"33","Pool owner's headache ","ALGAE"
"34","Novelist Paton ","ALAN"
"35","Cartridge holder ","PEN"
"36","Young 'un ","TYKE"
"37","Motown's Marvin ","GAYE"
"38","Big coconut exporter ","FIJI"
"39","The King's middle name ","ARON"
"40","""Call Me Irresponsible"" lyricist ","CAHN"
"41","Large shoe size ","TEN"
"42","Plaques, maybe ","AWARDS"
"43","No-goodnik ","LOUSE"
"44","Nincompoop ","DOLT"
"45","Foreman's superior ","ALI"
"46","Supergarb ","CAPE"
"47","Arab League member ","OMAN"
"48","Whipping memento ","WELT"
"49","Relief pitchers, so to speak ","FIREMEN"
"50","Astronomer born in Torun, Poland ","COPERNICUS"
"51","Working stiff ","PEON"
"52","Roxy Music co-founder ","ENO"
"53","Chemist born in Warsaw, Poland ","MARIECURIE"
"54","Pushkin hero ","BORIS"
"55","Not so ruddy ","PALER"
"56","Run to Reno? ","ELOPE"
"57","Gave a fig ","CARED"
"58","The yoke's on them ","TEAMS"
"59","Kind of bomb ","ROBOT"
"60","Ocher-green ","OLIVE"
"61","Heron or egret ","WADER"
"62","She vanted to be alone ","GRETA"
"63","White-bearded geezer, stereotypically ","GRANDPA"
"64","Grand ___ Opry ","OLE"
"65","Formal bash ","SOIREE"
"66","Exceptional occasion ","ONCE"
"67","Haunted house noise ","CREAK"
"68","Pass over ","SKIP"
"69","Beach sweeper ","TIDE"
"70","Novelist Wister ","OWEN"
"71","On pins and needles ","EDGY"
"72","Any of the Galapagos ","ISLA"
"73","""Why not?"" ","OKAY"
"74","Common opening time ","NINE"
"75","Supermodel Carol ","ALT"
"76","Jokester ","WAG"
