"","clues","answers"
"1","June honoree ","DAD"
"2","Mythical archer ","CUPID"
"3","Bon Ami competitor ","COMET"
"4","Notre Dame coach Parseghian ","ARA"
"5","Illusory pictures ","OPART"
"6","Licorice flavorer ","ANISE"
"7","Confession in a confessional ","SIN"
"8","Standards ","NORMS"
"9","Reasons to call an exterminator ","PESTS"
"10","Home that usually has a tile roof ","HACIENDA"
"11","Fighting ___ (Notre Dame team) ","IRISH"
"12","Other side ","ENEMY"
"13","High-stepping horse ","PRANCER"
"14","Uncommon: Sp. ","RARO"
"15","Professorship ","CHAIR"
"16","Western tribe ","UTE"
"17","Kind of music not known for its beat ","NEWAGE"
"18","Old-time actress Normand ","MABEL"
"19","Figure associated with eight answers in this puzzle ","SAINTNICHOLAS"
"20","Two ... two ... two mints in one ","CERTS"
"21","Sparkles ","GLEAMS"
"22","Former Mideast inits. ","UAR"
"23","Loamy soil ","LOESS"
"24","Fusses ","ADOS"
"25","Flash: Ger. ","BLITZEN"
"26","Commercial prefix meaning ""thrifty"" ","ECONO"
"27","Like some college walls ","IVIED"
"28","Pale, light lager beer ","PILSENER"
"29","Bank department ","LOANS"
"30","Office missives ","MEMOS"
"31","Annual hoops event, for short ","NIT"
"32","Fjord, e.g. ","INLET"
"33","Swap ","TRADE"
"34","Tokyo, once ","EDO"
"35","Part of many a college application ","ESSAY"
"36","Sexually attractive woman ","VIXEN"
"37","Battle of Britain victor, for short ","RAF"
"38","Actress Grande ","ARIANA"
"39","Fred Astaire or Ginger Rogers ","DANCER"
"40","New York's ___ Island ","CONEY"
"41","Well versed in ","UPON"
"42","Western buddy ","PARD"
"43","""___ la Douce"" (Billy Wilder film) ","IRMA"
"44","Sot's peril ","DTS"
"45","""Mr. Deeds Goes to Town"" director ","CAPRA"
"46","___ a million ","ONEIN"
"47","Havana beauty, maybe ","MISSCUBA"
"48","Art lovers ","ESTHETES"
"49","French possessive ","TES"
"50","""Good as done"" ","IMONIT"
"51","Sale tag abbr. ","IRR"
"52","Fragments ","PIECES"
"53","Reunion attendee, maybe: Abbr. ","REL"
"54","""Be right with you ..."" ","HANGON"
"55","Quick on one's feet ","AGILE"
"56","U.S.N.A. grad: Abbr. ","ENS"
"57","May honoree ","MOM"
"58","___-Lorraine ","ALSACE"
"59","Fish-eating creatures ","SEALIONS"
"60","Airport sign ","ARRIVALS"
"61","Is down with ","HAS"
"62","Chicago major-leaguer ","CUB"
"63","Headed ","LED"
"64","___ Pass ","DONNER"
"65","Iroquois tribe ","ONEIDA"
"66","Somewhat ","SORTOF"
"67","Athlete's foot, e.g. ","TINEA"
"68","Lively ","ZESTY"
"69","Ruhr city ","ESSEN"
"70","Persian fairy ","PERI"
"71","Motion picture format ","IMAX"
"72","Ore deposit ","LODE"
"73","""The check is in the mail,"" maybe ","LIE"
"74","""Unplugged"" network ","MTV"
