"","clues","answers"
"1","Knock on wood, say ","RATTAT"
"2","Arizona product ","ICEDTEA"
"3","""Gotcha"" ","ISEENOW"
"4","""Hoo-oo-EY!"" ","HOTDAMN"
"5","""No clue"" ","BEATSME"
"6","One who made the crew cut? ","OARSMAN"
"7","Locational nickname with origins in horse racing ","THEBIGAPPLE"
"8","Amount to be divvied up ","PIE"
"9","Operation time ","DDAY"
"10","Christian of film ","BALE"
"11","Antarctic body named for an Englishman ","ROSSSEA"
"12","Ring ","PEAL"
"13","Raid target ","ANT"
"14","Noted series of paintings by Andrew Wyeth ","HELGAPICTURES"
"15","Face seen on many T-shirts ","GUEVARA"
"16","Preparing to be shot, say ","STRIKINGAPOSE"
"17","Capital of Australia: Abbr. ","DOL"
"18","Googly ___ ","EYES"
"19","Wear down ","GNAW"
"20","Échecs pieces ","ROIS"
"21","Symbol of might ","OAK"
"22","Dweller on the Straits of Johor ","SINGAPOREAN"
"23","Shipwreck cause, perhaps ","LORELEI"
"24","Let up on ","RELIEVE"
"25","Melancholy, say ","EMOTION"
"26","Private business, in slang ","BEESWAX"
"27","Tube warning ... or an apt title for this puzzle? ","MINDTHEGAP"
"28","Manages ","SEESTO"
"29","Lightly roast ","RIB"
"30","Enzyme suffix ","ASE"
"31","One encouraged to drink on the job ","TEATASTER"
"32","Midsize moon of Saturn ","TETHYS"
"33","""As I Lay Dying"" father ","ANSE"
"34","Dead center? ","TOMB"
"35","""Come hungry. Leave happy"" sloganeer ","IHOP"
"36","Kentucky export ","COAL"
"37","Being, in Bordeaux ","ETRE"
"38","License to drill? ","DDS"
"39","Text alternative ","EMAIL"
"40","""Bonne ___!"" ","ANNEE"
"41","Chinese dynasty during the Three Kingdoms period ","WEI"
"42","Bummers ","DRAGS"
"43","Food with an inedible center? ","DONUT"
"44","Censor, in a way ","BLUR"
"45","Inconclusive ","SHAKY"
"46","Like some extreme coincidences ","EERIE"
"47","Composer Menken and others ","ALANS"
"48","Loop of lace ","PICOT"
"49","Bitcoins, e.g. ","ECASH"
"50","Stuck, after ""up"" ","ATREE"
"51","Top-of-the-hour broadcast, maybe ","RADIONEWS"
"52","Reason for a food recall ","ECOLI"
"53","Emulates a bear ","SELLS"
"54","Menu with zoom options ","VIEW"
"55","Encomium ","PRAISE"
"56","Automaton of Jewish folklore ","GOLEM"
"57","Feminist Wolf ","NAOMI"
"58","Cut open ","SLIT"
"59","Architect ___ Ming Pei ","IEOH"
"60","Lucky figure in Chinese culture ","NINE"
"61","Ball ","ORB"
"62","Roger of ""Cheers"" ","REES"
"63","Gen. Robert ___ ","ELEE"
"64","It's about when you leave: Abbr. ","ETD"
"65","Brewery sight ","VAT"
"66","Prefix with thermal ","EXO"
