"","clues","answers"
"1","Second in a series ","BETA"
"2","Ship to remember ","MAINE"
"3","Saudi citizen ","ARAB"
"4","Singular person ","ONER"
"5","Spirit ","ARDOR"
"6","Showroom sample ","DEMO"
"7","S ","SYMBOLFORSULFUR"
"8","Squab alternative ","CAPON"
"9","Shortstop of fame ","REESE"
"10","Significant period ","ERA"
"11","Started moving ","BESTIRRED"
"12","Sea or way ending ","FARER"
"13","Screenwriter James ","AGEE"
"14","Sister of Thalia ","ERATO"
"15","Sexy person ","HOTNUMBER"
"16","Scream or be rowdy, as a child ","ACTUP"
"17","Strapped ","NEEDY"
"18","Signature tune ","THEMESONG"
"19","Spill consequence ","STAIN"
"20","Solo for Renata Scotto ","ARIA"
"21","Sort of cuisine ","HAUTE"
"22","Snaps again ","REFASTENS"
"23","Select ","OPT"
"24","Skirt style ","ALINE"
"25","Schaffhausen's river ","RHINE"
"26","'s ","CONTRACTIONOFIS"
"27","Sporting blade ","EPEE"
"28","Stockpile ","HOARD"
"29","Scoreboard postings ","RUNS"
"30","Series of legis. meetings ","SESS"
"31","See eye to eye ","AGREE"
"32","Sour fruit ","SLOE"
"33","Seckel's cousin ","BOSC"
"34","Single-named singer ","ENYA"
"35","Soothing, weatherwise ","TEMPERATE"
"36","Site where trees are displayed ","ARBORETUM"
"37","Start to function? ","MAL"
"38","Sandy's sound ","ARF"
"39","Swearing-in words ","IDO"
"40","Scand. land ","NOR"
"41","Sounds of hesitation ","ERS"
"42","Stella who founded an acting conservatory ","ADLER"
"43","Send for information ","REFER"
"44","Slay, in a way ","AMUSE"
"45","Sick and tired ","BORED"
"46","Soap may be found like this ","ONAROPE"
"47","Spoon-bender Geller ","URI"
"48","Scrooge's cry ","BAH"
"49","Sense of self ","EGO"
"50","Salon offering ","SET"
"51","Scale's top, sometimes ","TEN"
"52","Skillful act ","FEAT"
"53","St. Louis sight ","ARCH"
"54","Still woolly ","UNSHORN"
"55","Similes' relatives ","METAPHORS"
"56","Stunning ","BEAUTIFUL"
"57","Shorten, in a way ","EDIT"
"58","Sandberg of baseball ","RYNE"
"59","Stood no more ","SAT"
"60","Smeltery input ","ORE"
"61","""Seduction of the Minotaur"" author ","NIN"
"62","Station ration ","GAS"
"63","Sprints ","RACES"
"64","Split to unite ","ELOPE"
"65","Speeders' penalties ","FINES"
"66","Stud fees ","ANTES"
"67","Sun. talk ","SER"
"68","Spanish boy ","NINO"
"69","Seneca's being ","ESSE"
"70","""So that's it!"" ","AHA"
"71","Slot filler in a gearwheel ","COG"
"72","Seaman ","TAR"
"73","Spleen ","IRE"
"74","Shelley work ","ODE"
