"","clues","answers"
"1","Urban pollution ","SMOG"
"2","Booster, to a rocket ","STAGE"
"3","Winter home of the Chicago Cubs ","MESA"
"4","Volcanic flow ","LAVA"
"5","Hang in the air ","HOVER"
"6","""We deliver for you"" sloganeer: Abbr. ","USPS"
"7","Ruthless personnel director ","AXER"
"8","The Hunter ","ORION"
"9","Genesis twin ","ESAU"
"10","Seasoned dancer? ","GINGERROGERS"
"11","Frequently ","OFTEN"
"12","Austrian peaks, locally ","ALPEN"
"13","Ancient writing material ","PAPYRUS"
"14","Spacecraft to Jupiter ","GALILEO"
"15","Missed by ___ (was way off) ","AMILE"
"16","Mantra sounds ","OMS"
"17","Cockpit datum: Abbr. ","ALT"
"18","Seasoned singer? ","ROSEMARYCLOONEY"
"19","Missing button on an iPod: Abbr. ","REC"
"20","Monday night game org. ","NFL"
"21","Extra, as a bedroom ","SPARE"
"22","The Washington Monument, e.g. ","OBELISK"
"23","Emily Dickinson's home, in Massachusetts ","AMHERST"
"24","Police weapon ","TASER"
"25","Bridge authority Charles ","GOREN"
"26","Seasoned baseball player? ","PEPPERMARTIN"
"27","Portend ","BODE"
"28","___-ground missile ","AIRTO"
"29","Anise-flavored liqueur ","OUZO"
"30","Sierra Club co-founder ","MUIR"
"31","___-O-Matic (baseball game company) ","STRAT"
"32","Sitting on ","ATOP"
"33","Victories ","WINS"
"34","Approval power ","SAYSO"
"35","""Yo, ___!"" ","DUDE"
"36","Waste material ","SLAG"
"37","Passé skirt style ","MAXI"
"38","Breadmaking place ","OVEN"
"39","Quaint building decoration ","GARGOYLE"
"40","Vowel sound in ""puzzle"" ","SHORTU"
"41","Spanish constructions ","TORRES"
"42","Par ___ (how to send mail to France) ","AVION"
"43","Atlas maker's subj. ","GEOG"
"44","White-tailed eagle ","ERNE"
"45","Nutritious breakfast cereal ","MUESLI"
"46","Double curve ","ESS"
"47","Resort ","SPA"
"48","Tempe sch. ","ASU"
"49","___ Zimbalist Jr. ","EFREM"
"50","""Too-ra-loo-ra-loo-___"" ","RAL"
"51","Two-dimensional ","PLANAR"
"52","Conger catchers ","EELERS"
"53","Possible answer to ""Are we there now?"" ","NOTYET"
"54","Polly, who wants a cracker ","PARROT"
"55","Protozoan ","AMOEBA"
"56","Sign after Aquarius ","PISCES"
"57","Maker of Yukon SUV's: Abbr. ","GMC"
"58","Communication for the deaf: Abbr. ","ASL"
"59","Olive ___ ","OYL"
"60","Opposite of a ques. ","ANS"
"61","Washington's ___ Stadium ","RFK"
"62","Milo of ""Barbarella"" ","OSHEA"
"63","Route that invites speeding ","OPENROAD"
"64","Pariahs ","LEPERS"
"65","Rage ","IRE"
"66","Main arteries ","AORTAS"
"67","Peter Lorre role in eight movies ","MRMOTO"
"68","President Ford, informally ","GERRY"
"69","Free ticket ","PASS"
"70","Round bread ","PITA"
"71","Ballet attire ","TUTU"
"72","Popular shirt label ","IZOD"
"73","""Uh-uh!"" ","NOPE"
"74","Autobahn auto ","BMW"
"75","Yes, in Québec ","OUI"
"76","Clamor ","DIN"
