"","clues","answers"
"1","Undergoes ","HAS"
"2","Tile floor cover ","BATHMAT"
"3","One of the fire signs ","LEO"
"4","Checkout lines? ","UPC"
"5","Land ","ACREAGE"
"6","Bag man? ","UMP"
"7","Prefix with stationary ","GEO"
"8","Remits, as a check ","MAILSIN"
"9","Young ferret ","KIT"
"10","Home to long-distance commuters ","EXURBIA"
"11","Canine coats ","ENAMELS"
"12","French pronoun ","TOI"
"13","___ du Nord (what separates Angleterre from Danemark) ","MER"
"14","Hockey ___ ","MOM"
"15","Relatives of yips ","ARFS"
"16","Rapper with the double-platinum album ""The Pinkprint"" ","MINAJ"
"17","Shop tool ","RASP"
"18","Hula hoops? ","LEIS"
"19","Santa ___ ","ANITA"
"20","East ender? ","ERN"
"21","Cockamamie, for short ","RIDIC"
"22","Graffitist's signature ","TAG"
"23","Part of RNA ","NUCLEIC"
"24","Distorting ","SKEWING"
"25","Put a ring on ","ENHALO"
"26","Luxe ","SWANKY"
"27","Fine writing material ","BONDPAPER"
"28","Jodie Foster's Oscar-winning role in ""The Silence of the Lambs"" ","CLARICESTARLING"
"29","Barrett of old gossip ","RONA"
"30","Critic, at times ","RATER"
"31","Draft classification ","ONEA"
"32","Ivory Coast's largest city ","ABIDJAN"
"33","Biceps builder ","ARMCURL"
"34","Laments ","BEMOANS"
"35","Golfer who you might think plays best on windy days? ","TOMKITE"
"36","Boot camp V.I.P. ","SARGE"
"37","Bridge positions ","WESTS"
"38","Mammoth ","HUGE"
"39","Tip ","APEX"
"40","Mary Badham's Oscar-nominated role in ""To Kill a Mockingbird"" ","SCOUTFINCH"
"41","Symbol of gentle innocence ","BAMBI"
"42","Berry in smoothies and yogurt ","ACAI"
"43","Cold medicine brand for kids ","TRIAMINIC"
"44","Daughter of Loki ","HEL"
"45","Some expensive Italian cars ","MASERATIS"
"46","Not fer ","AGIN"
"47","Coffee break time, perhaps ","TENAM"
"48","Jon Voight's Oscar-winning role in ""Coming Home"" ","LUKEMARTIN"
"49","""___ and the Detectives"" (Disney film) ","EMIL"
"50","Chooses, with ""for"" ","OPTS"
"51","One of the friends on ""Friends"" ","ROSS"
"52","Else ","MORE"
"53","Oklahoma city ","ENID"
"54","Coeur d'___, Idaho ","ALENE"
"55","Second showing ","RERUN"
"56","Janet Leigh's Oscar-nominated role in ""Psycho"" ","MARIONCRANE"
"57","Johnny Depp's Oscar-nominated role in ""Pirates of the Caribbean"" ","JACKSPARROW"
"58","Was ripe ","STANK"
"59","Art collector Guggenheim ","PEGGY"
"60","It's sometimes chocolate-coated ","LABRADOR"
"61","""The Time Machine"" people ","ELOI"
"62","Pitcher in paintings ","EWER"
"63","Sorcerers ","WARLOCKS"
"64","Senior members ","DEANS"
"65","Winter L.A. clock setting ","PST"
"66","Eroded ","ATEAT"
"67","Grumble ","CRAB"
"68","Brain sections ","LOBES"
"69","Jung's inner self ","ANIMA"
"70","Language that gave us the word ""igloo"" ","INUIT"
"71","Old-fashioned cry of disgust ","NERTS"
"72","Big blow ","GALE"
"73","Tear ","JAG"
"74","Title for many a Parisienne: Abbr. ","MME"
