"","clues","answers"
"1","High-testing group ","MENSA"
"2","Drill locale: Abbr. ","ACAD"
"3","Frisbee, e.g. ","DISC"
"4","Huffs and puffs ","PANTS"
"5","High-priced ticket request ","LOGE"
"6","___ family, including bassoons and English horns ","OBOE"
"7","Very inclined ","STEEP"
"8","Director Kazan ","ELIA"
"9","Claimant's claim ","DIBS"
"10","Flirt's Valentine's gift? ","WINKANDROSES"
"11","Cry after a thoughtful silence ","AHA"
"12","___ the day ","RUE"
"13","Enter cautiously ","EASEIN"
"14","One illegally using a handicapped space? ","PARKINGFINK"
"15","Times Sq., e.g., in N.Y.C. ","STA"
"16","Beach Boy Wilson ","BRIAN"
"17","Prospecting bonanzas ","LODES"
"18","A dispiritingly large amount of e-mail ","SPAM"
"19","Extended families ","CLANS"
"20","___ West of ""Batman"" ","ADAM"
"21","Pale with fright ","ASHEN"
"22","Sticker figure ","PRICE"
"23","Massage locale ","SPA"
"24","www.eyeglasses .com? ","LINKOFSIGHT"
"25","Crafty ","ARTFUL"
"26","Madeira Mrs. ","SRA"
"27","""Get the picture?"" ","SEE"
"28","Embroidered ltr., often ","INIT"
"29","""Whip It"" rock group ","DEVO"
"30","Grayish ","DINGY"
"31","Stridex target ","ACNE"
"32","Sign ","OMEN"
"33","Wax removers ","QTIPS"
"34","Clutter ","MESS"
"35","Rumpelstiltskin's output ","GOLD"
"36","Flower part ","SEPAL"
"37","Mil. go-getters? ","MPS"
"38","Proceed after grace ","EAT"
"39","Wichita-to-Omaha dir. ","NNE"
"40","Potpourri ","STEW"
"41","Headache helper ","ASPIRIN"
"42","Pub container ","ALEKEG"
"43","Cherry ___ ","COLA"
"44","Not fer ","AGIN"
"45","Maze features ","DEADENDS"
"46","Dim bulbs, so to speak ","DODOS"
"47","Graceful birds ","IBISES"
"48","""Amen!"" ","SOBEIT"
"49","Small-plane maker ","CESSNA"
"50","Sister ","NUN"
"51","Croupier's tool ","RAKE"
"52","Getaway stoppers, briefly ","APBS"
"53","Heavenly strings ","HARP"
"54","""Dite alla giovine,"" e.g. ","ARIA"
"55","___ sutra ","KAMA"
"56","Steak cut ","FLANK"
"57","Saturn model ","ION"
"58","Hindu wrap ","SARI"
"59","Messy dish to eat ","CHILIDOG"
"60","Spy novelist Deighton ","LEN"
"61","Lodgings, informally ","DIGS"
"62","Tummy trouble ","ACHE"
"63","Parcel (out) ","METE"
"64","Neglected neighborhood ","SLUM"
"65","Things to mind ","PSANDQS"
"66","Dr. Seuss character ","SAMIAM"
"67","Frolic ","PRANCE"
"68","Diet doctor ","ATKINS"
"69","Donny or Marie ","OSMOND"
"70","""Rin Tin Tin"" TV night: Abbr. ","FRI"
"71","Honors grandly ","FETES"
"72","Verne captain ","NEMO"
"73","First name in daredevils ","EVEL"
"74","Toy with a tail ","KITE"
"75","Chill ","NIP"
"76","Univ. figure ","GPA"
"77","Designer monogram ","YSL"
