"","clues","answers"
"1","Gulf of ___, off the coast of Yemen ","ADEN"
"2","Animal acquired from an animal shelter, say ","PET"
"3","Coins a nickname for ","DUBS"
"4","Eyelike windows ","OCULI"
"5","QB Manning ","ELI"
"6","China's Zhou ___ ","ENLAI"
"7","Okra feature ","POD"
"8","Ones who stand above the crowd? ","ORATORS"
"9","International alliance ","ENTENTE"
"10","Eastern royal ","RANI"
"11","Cuban base in the news, in brief ","GITMO"
"12","Petri dish gel ","AGAR"
"13","IHOP drinks ","OJS"
"14","Silent hellos and goodbyes ","WAVES"
"15","Daniel of the old frontier ","BOONE"
"16","A.P. transmission ","WIREPHOTO"
"17","___ for Africa ","USA"
"18","Not used ","NEW"
"19","Dress shirt accessories ","CUFFLINKS"
"20","Wear away ","ERODE"
"21","Bright double star in Orion ","RIGEL"
"22","Japanese prime minister Taro ___ ","ASO"
"23","""Put a tiger in your tank"" brand ","ESSO"
"24","On the ball ","ALERT"
"25","Arctic seabird ","SKUA"
"26","Italian ice cream treat ","SPUMONI"
"27","Emphatic refusal ","IMEANNO"
"28","Prodigal ___ ","SON"
"29","Flew into ___ (got furious) ","ARAGE"
"30","License plate ","TAG"
"31","Cover ltr. accompaniers ","ENCLS"
"32","Sellout sign ","SRO"
"33","Fake at the rink ","DEKE"
"34","High-end Honda division ","ACURA"
"35","Great joy ","ELATION"
"36","Bilbao boy ","NINO"
"37","Coke competitor ","PEPSI"
"38","""Do Ya"" rock grp. ","ELO"
"39","High and low water lines ","TIDEMARKS"
"40","Credit card balance, e.g. ","DEBT"
"41","Let loose ","UNLEASH"
"42","Nick who comes at night ","SANTA"
"43","Scent ","ODOR"
"44","Media exec Robert ","IGER"
"45","They line up between centers and tackles: Abbr. ","RGS"
"46","Martial artist who starred in ""Romeo Must Die"" ","JETLI"
"47","Fencing weapons ","EPEES"
"48","Tampa Bay footballer, briefly ","BUC"
"49","The Buckeyes, for short ","OSU"
"50","Klutz ","OAF"
"51","Menus with reds, whites and rosés ","WINELISTS"
"52","Lennon's ""Two Virgins"" partner ","ONO"
"53","Newsman Koppel ","TED"
"54","Run a tab ","OWE"
"55","City near Manchester ","WIGAN"
"56","French cheese ","FROMAGE"
"57","Cash who sang ""Black Cadillac"" ","ROSANNE"
"58","She, in Sicily ","ESSA"
"59","Sudden burst ","SPURT"
"60","Donald Duck, to Huey, Dewey and Louie ","UNCLE"
"61","""All systems go"" signals ","AOKS"
"62","Nabisco cookie ","OREO"
"63","Squeezed (by) ","EKED"
"64","Sculling propeller ","OAR"
