"","clues","answers"
"1","Lotion letters ","SPF"
"2","Cross against traffic, e.g. ","DART"
"3","Sole support? ","ARCH"
"4","Falsehood ","TALE"
"5","Item for a travel bag ","ETUI"
"6","Czarist noble ","BOYAR"
"7","Lab gel ","AGAR"
"8","""The way I see it ..."" ","TOME"
"9","___ Arthur of ""Bewitched"" ","UNCLE"
"10","Seven-time Wimbledon winner ","PETESAMPRAS"
"11","Fish story ","LIE"
"12","Commercial resin ","LAC"
"13","How-dos ","HIS"
"14","Escape punishment ","GETOFF"
"15","Canine's coat ","ENAMEL"
"16","Outward appearances ","PERSONAS"
"17","Noodle on a banjo ","STRUM"
"18","Have the blues ","MOPE"
"19","Book by Madonna ","SEX"
"20","___-relief ","BAS"
"21","Leftovers ","ORTS"
"22","Ice formations ","BERGS"
"23","Funnel-shaped flowers ","PETUNIAS"
"24","Interchangeable unit ","MODULE"
"25","Man Friday ","HELPER"
"26","Hip home ","PAD"
"27","Calendar abbr. ","MON"
"28","Manhattan chaser? ","ITE"
"29","Chef Auguste Escoffier creations ","PEACHMELBAS"
"30","Fractional part? ","SLASH"
"31","Place for a warp and a heddle ","LOOM"
"32","Middle sax? ","ALTO"
"33","""Steppenwolf"" author ","HESSE"
"34","Capt. Holmes of ""From Here to Eternity"" ","DANA"
"35","Suds ","BEER"
"36","Entree eaten with a spoon ","STEW"
"37","Eddie's Beverly Hills cop ","AXEL"
"38","Like some wine ","DRY"
"39","Bread and butter, e.g. ","STAPLES"
"40","Where swimsuits may be worn ","PAGEANT"
"41","Freight train unit ","FLATCAR"
"42","Army chore ","DETAIL"
"43","Mighty mites ","ATOMS"
"44","Beef cut ","RUMP"
"45","Ticket info, maybe ","TIER"
"46","Kicks around ","ABUSES"
"47","Silver of the screen ","RON"
"48","""The Wizard of Oz"" event ","CYCLONE"
"49","Home of Canada's main naval base ","HALIFAX"
"50","""___ Time transfigured me"": Yeats ","ERE"
"51","Coral groups ","REEFS"
"52","One of a show biz threesome ","SHEMP"
"53","Go along (with) ","AGREE"
"54","Like rodeo riders, eventually ","TOSSED"
"55","Tousle ","MUSSUP"
"56","""Designing Women"" woman Annie ","POTTS"
"57","Omar of TV's ""House"" ","EPPS"
"58","""Look!,"" in Lima ","MIRA"
"59","River through Tours ","LOIRE"
"60","Place to hang one's hat ","ABODE"
"61","Bugs in a garage ","BEETLES"
"62","Whatever else you may say ","ATLEAST"
"63","Had a street fight ","RUMBLED"
"64","Bad winner ","GLOATER"
"65","Picking up signals ","SENSORY"
"66","Scam, modern-style ","PHISH"
"67","Certain heir ","NEPHEW"
"68","Mustang or impala, e.g. ","MAMMAL"
"69","It may get charged or get charges ","PHONE"
"70","Cajole ","COAX"
"71","Test site ","LAB"
"72","Orlando-to-Miami dir. ","SSE"
