"","clues","answers"
"1","Big blowout ","BASH"
"2","Little dent ","DING"
"3","Candidate's concern ","IMAGE"
"4","Rover ","NOMAD"
"5","Statement from actor Rob's debtors? ","WEOWELOWE"
"6","Hot trend ","CRAZE"
"7","Rock's Brian ___ ","ENO"
"8","Disney's Ludwig ___ Drake ","VON"
"9","Make more attractive ","SWEETEN"
"10","Dr. Dre, for one ","RAPPER"
"11","Columbia Pictures founder ","COHN"
"12","Monochromatic rock? ","ONETONESTONE"
"13","Up to snuff ","ABLE"
"14","Junior, to Senior ","SON"
"15","Holy ___ ","TERROR"
"16","Plunders ","LOOTS"
"17","Took in ","ATE"
"18","College bigwigs ","DEANS"
"19","Water channel ","SLUICE"
"20","Slalom track ","ESS"
"21","Lotion ingredient ","ALOE"
"22","Aged, unemotional shrew? ","OLDCOLDSCOLD"
"23","Pointer's word ","THAT"
"24","""A Hard Day's Night"" director ","LESTER"
"25","Reports by phone ","CALLSIN"
"26","Hail, to Caesar ","AVE"
"27","Stowe girl ","EVA"
"28","Self-evident truth ","AXIOM"
"29","Question from an uncertain Osiris? ","ISSISISIS"
"30","It may be about a yard ","FENCE"
"31","Casing ","SKIN"
"32","Prelude to a duel ","SLAP"
"33","Put up ","HANG"
"34","A zillion ","MANY"
"35","Shady spot ","BOWER"
"36","Kind of football ","ARENA"
"37","Lois Lane exclusive ","SCOOP"
"38","Turn left ","HAW"
"39","Del Rio of film ","DOLORES"
"40","Tend to pressing business ","IRON"
"41","Just out ","NEW"
"42","Keeps at it ","GOESON"
"43","Hopping mad ","INCENSED"
"44","""Encore!"" ","MORE"
"45","Latin I word ","AMAT"
"46","A crystal ball user has it ","GAZE"
"47","Worry-free locale ","EDEN"
"48","Roulette bet ","EVEN"
"49","Put an edge on ","WHET"
"50","Like some justice ","POETIC"
"51","Dispute ","CONTEST"
"52","Words in a dedication ","TOA"
"53","Radial surfaces ","TREADS"
"54","Viva-voce ","ORAL"
"55","Dessert, say, to a dieter ","NONO"
"56","Limerick language ","ERSE"
"57","Besides ","ALSO"
"58","Weevil's target ","BOLL"
"59","Garish ","LOUD"
"60","Followers of Robert Bruce ","SCOTSMEN"
"61","PC key ","ESC"
"62","Like some schoolbook publishers ","ELHI"
"63","What you're doing now ","SOLVING"
"64","Coffee accompaniment, maybe ","DANISH"
"65","Wine sediment ","LEES"
"66","Colleague of Edison ","TESLA"
"67","Perrier alternative ","EVIAN"
"68","Hoarse ","RASPY"
"69","Soup and sandwich spot ","CAFE"
"70","Jump on the ice ","AXEL"
"71","Kind of trap ","LINT"
"72","Nuts ","LOCO"
"73","Speller's phrase ","ASIN"
"74","Reggae relative ","SKA"
"75","Doctrine ","ISM"
