"","clues","answers"
"1","Wild party ","BASH"
"2","Certain break-dancing move ","SPIN"
"3","Piece by Puccini ","ARIA"
"4","Lover of Giorgetta in Puccini's ""Il Tabarro"" ","LUIGI"
"5","Spill a shipment of bowling balls? ","LETTHEGOODSROLL"
"6","Gets down cold ","MASTERS"
"7","Kind of engine ","DIESEL"
"8","Person not to be trusted ","RAT"
"9","""I knew I was going ___ when it was taking longer and longer to wash my face"": Harry Hill ","BALD"
"10","Works during a slow day at the restaurant? ","WAITSFORNOONE"
"11","Hidden drawback ","CATCH"
"12","""Paradise Lost"" and others ","EPICS"
"13","Certain deposit ","ORE"
"14","""The Game of Strategic Conquest"" ","RISK"
"15","Word with rule or tackle ","SLIDE"
"16","Advantage ","PLUS"
"17","Do drugs ","USE"
"18","Piece of curling equipment ","STONE"
"19","Poker slang for three of a kind ","TRIPS"
"20","Go on a date with a honeybun? ","TAKEONESSWEET"
"21","Body part that's also a woman's name ","IRIS"
"22","SOS response ","AID"
"23","A bit of resistance ","STATIC"
"24","Gets away ","ESCAPES"
"25","One target of doxycycline ","ACNE"
"26","French setting for Puccini's ""Il Tabarro"" ","SEINE"
"27","""This round's ___"" ","ONME"
"28","Sad sound ","MOAN"
"29","Run over ","READ"
"30","Lip ___ ","BALM"
"31","Concentration ","AREA"
"32","Plops down ","SITS"
"33","Series of goals ","HATTRICK"
"34","Makes a duck face, say ","MUGS"
"35","Part of an Instagram profile ","BIO"
"36","Part of one's mental life ","EGO"
"37","""Good ___!"" ","RIDDANCE"
"38","""You got that right about me!"" ","SUREDO"
"39","Advantages ","PROS"
"40","Not going anywhere ","IDLE"
"41","Zero ","NULL"
"42","Tract of low-growing vegetation ","HEATH"
"43","Separates, in a sense ","SILOS"
"44","There are more of these in the U.S. in October than any other month, surprisingly ","BRIDES"
"45","Pants measure ","WAIST"
"46","Adrift ","ATSEA"
"47","Cons ","FELONS"
"48","Speak out ","OPINE"
"49","""Honest!"" ","NOLIE"
"50","Not hold back fury ","ERUPT"
"51","High-quality French vineyard ","CRU"
"52","Start of this clue ","ESS"
"53","Endurance of hardship without complaint ","STOICISM"
"54","Polar bear, to seals ","PREDATOR"
"55","Font flourish ","SERIF"
"56","How often Bette Davis won Best Actress ","TWICE"
"57","Baby rabbit ","KITTEN"
"58","Pageant identifiers ","SASHES"
"59","Kind of artist ","SCAM"
"60","Dish that might be seasoned with adobo sauce ","TACO"
"61","Actress Kendrick of ""Pitch Perfect"" ","ANNA"
"62","What benchwarmers ride, with ""the"" ","PINE"
"63","Provide initial funding for ","SEED"
"64","Org. whose vision is ""a great public school for every student"" ","NEA"
"65","Barely perceptible, say ","DIM"
