"","clues","answers"
"1","Part of an astonished expression ","SLACKJAW"
"2","They may be sliding ","SCALES"
"3","Film studio department ","WARDROBE"
"4","Magnet alloy ","ALNICO"
"5","Partial ","ONESIDED"
"6","Bit of bait ","MINNOW"
"7","Datebook abbr. ","OCT"
"8","Word div. ","SYLL"
"9","Liver accompaniment ","ONIONS"
"10","Call for ","NEED"
"11","Missouri feeder ","OSAGE"
"12","Wipe out ","EFFACE"
"13","Melodramatic ","SOAPY"
"14","Party pooper ","WETBLANKET"
"15","Therewithal ","ALSO"
"16","Stumpers? ","ORATORS"
"17","Less languid ","PERKIER"
"18","Defendant's plea, briefly ","NOLO"
"19","Agents J and K on-screen ","MENINBLACK"
"20","Works toward a Masters? ","GOLFS"
"21","Steinbeck's ___ Small ","LENNIE"
"22","Blackjack request ","HITME"
"23","Swerves at sea ","YAWS"
"24","Proceeded arrogantly ","STRODE"
"25","Grand ___ (""Evangeline"" setting) ","PRE"
"26","Muse of astronomy ","URANIA"
"27","Critical element ","LINCHPIN"
"28","Semisynthetic fabrics ","RAYONS"
"29","Necessitated ","ENTAILED"
"30","Break out ","EMERGE"
"31","Some hoedown dancers ","STOMPERS"
"32","Faint ","SWOON"
"33","Burst, in a way ","LANCE"
"34","Alpine feature ","ARETE"
"35","D.J.'s stack ","CDS"
"36","TV angel Munroe ","KRIS"
"37","""Real Love"" singer Watley ","JODY"
"38","Offerer of lambs to God ","ABEL"
"39","Nuptial knot ","WEDLOCK"
"40","Site of Margaret Mead study ","SAMOA"
"41","Sticks ","CLINGS"
"42","Star of Buffalo Bill's Wild West Show ","ANNIEOAKLEY"
"43","Prefix with type ","LINO"
"44","Subj. for an M.B.A. ","ECON"
"45","Propagates ","SOWS"
"46","Gambler's obligation ","DEBTOFHONOR"
"47","Enter through the cracks ","SEEPIN"
"48","Kind of team ","FARM"
"49","Saint who founded scholasticism ","ANSELM"
"50","Inter ___ ","ALIA"
"51","Richard III's house ","YORK"
"52","Anna May of ""Shanghai Express"" ","WONG"
"53","Slangy suffix ","EROO"
"54","Like many an order ","TALL"
"55","Where the Hermitage is: Abbr. ","TENN"
"56","D.H.'s stat ","RBI"
"57","Stickers? ","NEEDLES"
"58","It may be aluminum ","SIDING"
"59","Bait, say ","TEASE"
"60","Brown betty ingredient ","APPLE"
"61","Less straight ","WRIER"
"62","Forwards ","SENDS"
"63","Irrefutable ","SURE"
"64","Disney World transport ","TRAM"
"65","""Hellzapoppin'"" actress ","RAYE"
"66","Isn't wrong? ","AINT"
"67","Gung-ho about ","INTO"
"68","Run a game on ","SCAM"
"69","Tuned in ","HIP"
