"","clues","answers"
"1","""Miss America"" might be printed on one ","SASH"
"2","Mafia bosses ","CAPOS"
"3","""Ali ___ and the Forty Thieves"" ","BABA"
"4","Painterish ","ARTY"
"5","Japanese cartoons ","ANIME"
"6","Grandson of Adam ","ENOS"
"7","Boardinghouse sign ","ROOMSTOLET"
"8","Perched on ","ATOP"
"9","Together ","ASONE"
"10","Canceled ","NOGO"
"11","Goes out in a game of rummy ","GINS"
"12","Katmandu resident ","NEPALI"
"13","Snarled mess ","TANGLE"
"14","Old-time actress Turner ","LANA"
"15","""Chill!"" ","RELAX"
"16","Many conundrums have them ","PUNS"
"17","Sneak peek: Var. ","PREVUE"
"18","Suffix with human or organ ","ISM"
"19","Pitcher's stat ","ERA"
"20","Making out ... or a hint to this puzzle's four hidden articles of clothing ","NECKING"
"21","Pages that aren't editorial matter ","ADS"
"22","Open, as an envelope ","UNSEAL"
"23","Pod contents ","PEAS"
"24","Perfectly clear ","LUCID"
"25","Some creepy-crawlies ","LICE"
"26","Vinegary ","ACETIC"
"27","Slave ","THRALL"
"28","The ""C"" in T.L.C. ","CARE"
"29","Openly declare ","AVOW"
"30","Eskimo home ","IGLOO"
"31","___ Romeo (car) ","ALFA"
"32","Halifax's home ","NOVASCOTIA"
"33","Male-only ","STAG"
"34","El ___, Spanish artist ","GRECO"
"35","Cooking fat ","LARD"
"36","Sharpen, as skills ","HONE"
"37","Church council ","SYNOD"
"38","God of war ","ARES"
"39","Brand of kitchen wrap ","SARAN"
"40","Lifted off the launch pad, e.g. ","AROSE"
"41","Not stand completely erect ","STOOP"
"42","Church songbooks ","HYMNALS"
"43","Purrer ","CAT"
"44","Soon, to poets ","ANON"
"45","Stove light ","PILOT"
"46","Letter after phi, chi, psi ","OMEGA"
"47","Not vacillating about ","SETON"
"48","Snoopy, for one ","BEAGLE"
"49","Favoring common folk ","ANTIELITE"
"50","Great benefit ","BOON"
"51","Nile reptiles ","ASPS"
"52","Emmy-winning Ward ","SELA"
"53","Permanently, as writing ","INPEN"
"54","Tour de France winner LeMond ","GREG"
"55","Rainbow shapes ","ARCS"
"56","Between ports ","ASEA"
"57","Lennon/Ono's ""Happy ___ (War Is Over)"" ","XMAS"
"58","Sound of laughter ","PEAL"
"59","Language of Lahore ","URDU"
"60","___ out a living ","EKE"
"61","Lab bottle ","VIAL"
"62","Not yet burning ","UNLIT"
"63","Michelangelo's David, e.g. ","NUDE"
"64","Shaded passageway ","PERGOLA"
"65","Time of advancing glaciers ","ICEAGE"
"66","À la mode ","CHIC"
"67","Zesty flavors ","TANGS"
"68","Old piano key material ","IVORY"
"69","Witches' group ","COVEN"
"70","Place to exchange ""I do's"" ","ALTAR"
"71","Valley known for its chateaux ","LOIRE"
"72","Laundry units ","LOADS"
"73","Bills and coins ","CASH"
"74","Saxophone type ","ALTO"
"75","Texas city on the Brazos ","WACO"
"76","Old prairie home material ","SOD"
