"","clues","answers"
"1","Stern's opposite ","STEM"
"2","Varieties ","ILKS"
"3","Exercise unit ","SITUP"
"4","One of the Smurfs ","PAPA"
"5","Father of Ham ","NOAH"
"6","Monastery wear ","COWLS"
"7","___ rock ","ACID"
"8","Fit ___ king ","FORA"
"9","Archaeological site ","RUINS"
"10","Celebration dance after a goal? ","SOCCERMAMBO"
"11","Sr.'s challenge ","SAT"
"12","""Stop!"" ","AVAST"
"13","Oodles ","ALOT"
"14","Combat engineer ","SAPPER"
"15","Separated, as a couple ","SPLITUP"
"16","Degree in math? ","NTH"
"17","Get through to ","REACH"
"18","Part of a drum kit ","SNARE"
"19","Many millennia ","AEON"
"20","Sag ","DROOP"
"21","They're tapped ","KEGS"
"22","Like many traffic violators in court ","FINED"
"23","E.M.T.'s cry before using a defibrillator ","CLEAR"
"24","Network that airs the Soul Train Music Awards ","BET"
"25","Find, as at an archaeological site ","UNEARTH"
"26","Hardships ","RIGORS"
"27","Stuff in a muffin ","BRAN"
"28","Goddess of the hunt ","DIANA"
"29","Letter before omega ","PSI"
"30","Punched out a Disney elephant? ","STRUCKDUMBO"
"31","Ration out ","ALLOT"
"32","Slender reed ","OBOE"
"33","It may be checked, in more ways than one ","COAT"
"34","""Fiddler on the Roof"" character ","RABBI"
"35","Rural route ","LANE"
"36","Politico Gary ","HART"
"37","Impassive ","STOIC"
"38","It's just one thing after another ","LIST"
"39","Not duped by ","ONTO"
"40","Relaxing spots ","SPAS"
"41","Crunchy sandwich ","TACO"
"42","Vast ","EPIC"
"43","Like the Marx Brothers ","MADCAP"
"44","Like some vision ","INFRARED"
"45","Tapestry-making aids ","LOOMS"
"46","Gold standard ","KARAT"
"47","Its appearance is deceiving ","SHAM"
"48","Torahs, for example ","SCROLLS"
"49","Marker letters ","IOU"
"50","Aerobics done to Chubby Checker music? ","TWISTTAEBO"
"51","Forearm bone ","ULNA"
"52","Head-turner ","PSST"
"53","Eternally ","EVER"
"54","Like Jimmy Carter and Bill Clinton, religiously: Abbr. ","BAP"
"55","Farm sound ","OINK"
"56","Real mix-up ","SNAFU"
"57","Didn't go anywhere for dinner ","ATEIN"
"58","Give a hobbit a ring? ","PHONEBILBO"
"59","It's about a foot ","SHOE"
"60","Prompter ","URGER"
"61","Raid targets ","PESTS"
"62","Eyebrow shape ","ARCH"
"63","Rank above maj. ","COL"
"64","In the vicinity ","NEAR"
"65","One known for talking back? ","PARAKEET"
"66","Extreme, as measures ","DRASTIC"
"67","Orange exterior ","RIND"
"68","Channel with the catchword ""Drama"" ","TNT"
"69","South American cowboy ","GAUCHO"
"70","Home of the Burj Khalifa, the world's tallest building ","DUBAI"
"71","Desktop pictures ","ICONS"
"72","Fours on a course, often ","PARS"
"73","Thin strip ","SLAT"
"74","Cinnabon purchase ","ROLL"
"75","Haunted house sound ","MOAN"
"76","Former baseball commissioner Giamatti ","BART"
"77","Comics canine ","OTTO"
"78","Kimono sash ","OBI"
