"","clues","answers"
"1","[Wait until you're home to click this!] ","NSFW"
"2","In which pictures of a bill + gates = a noted business executive ","REBUS"
"3","""Quiet!"" ","SHH"
"4","Shopify specialty ","ETAIL"
"5","Simply be ","EXIST"
"6","Sweetheart ","BAE"
"7","Longtime host of CNN's ""The Situation Room"" ","WOLFBLITZER"
"8","One ___ time ","ATA"
"9","___ Janney, Oscar winner for ""I, Tonya"" ","ALLISON"
"10","More up to the task ","ABLER"
"11","What the ""R"" of AARP stands for: Abbr. ","RET"
"12","Widely recognized ","KNOWN"
"13","Ephron who directed ""Sleepless in Seattle"" ","NORA"
"14","Walk or trot ","GAIT"
"15","Highball clinkers ","ICE"
"16","Grammy-winning singer St. ___ ","VINCENT"
"17","Chamber member ","SENATOR"
"18","Start of a rodeo cry ","YEE"
"19","Toss in a chip, say ","ANTE"
"20","Speedy horse breed ","ARAB"
"21","Critical times ","DDAYS"
"22","The man in ""Man vs. Wild"" ","BEARGRYLLS"
"23","President pro ___ ","TEM"
"24","""Midnight Cowboy"" nickname ","RATSO"
"25","Give the right ","ENTITLE"
"26","Small thing to pluck ","UKE"
"27","Wild West showman who lent his name to an N.F.L. team ","BUFFALOBILL"
"28","Sherlock Holmes and Veronica Mars, for short ","PIS"
"29","Up to now ","ASYET"
"30","Series opener ","PILOT"
"31","Boom sticks ","TNT"
"32","Acquires ","GAINS"
"33","Tools with teeth ","SAWS"
"34","Airport serving New York's tristate area ","NEWARK"
"35","Pinched ","STOLEN"
"36","Be defeated by ","FALLTO"
"37","Coffee shop freebie ","WIFI"
"38","Bring under control ","REININ"
"39","No. after a phone number ","EXT"
"40","Industry, briefly ","BIZ"
"41","Single-___ plastics (environmental concern) ","USE"
"42","This sucks! ","STRAW"
"43","Help for mom-and-pop shops, in brief ","SBALOANS"
"44","Terse one-star review ","HATEDIT"
"45","Newspaper tycoon who inspired ""Citizen Kane"" ","HEARST"
"46","Dumbbell figs. ","LBS"
"47","Biblical figure with an unnamed wife ","LOT"
"48","Came in just over par ","BOGEYED"
"49","Explode on the internet ","GOVIRAL"
"50","Spooky-sounding lake ","ERIE"
"51","Shared with for feedback ","RANBY"
"52","They're roasted at a roast ","WIENERS"
"53","Final Four inits. ","NCAA"
"54","Like most rec leagues ","COED"
"55","Check for bugs ","BETATEST"
"56","Conservative ","TORY"
"57","Return after curfew, say ","SNEAKIN"
"58","Brusque ","ABRUPT"
"59","Calls from a pasture ","BLEATS"
"60","Fifth-century conqueror ","ATTILA"
"61","Like lemons, but not oranges ","YELLOW"
"62","Gets the lead out? ","SMELTS"
"63","It's packed for a quick getaway ","GOBAG"
"64","Tina Fey was its first female head writer, in brief ","SNL"
"65","One-up ","TOP"
"66","Sacred bird of ancient Egypt ","IBIS"
"67","Winningest team in the Women's World Cup ","USA"
"68","Post-it note abbr. ","FYI"
"69","Bog ","FEN"
