"","clues","answers"
"1","Home of ""Cribs"" ","MTV"
"2","Profound ","DEEP"
"3","TV's Grey and House, for short ","MDS"
"4","Assent in the House ","YEA"
"5","Gesture of greeting or gratitude ","HATTIP"
"6","Falafel-making need ","OIL"
"7","🔴🟡 ","MASTERCARDLOGO"
"8","Group ","ASSORT"
"9","Takes care of taxes without help from the post office ","EFILES"
"10","Not on the rocks ","NEAT"
"11","Gemstone that can come from petrified wood ","OPAL"
"12","Poet who wrote ""The cow is of the bovine ilk; / One end is moo, the other, milk"" ","NASH"
"13","🔴🟡🟢 ","TRAFFICLIGHT"
"14","What ""port"" is on a ship ","LEFTSIDE"
"15","Like :( vis-à-vis :/ ","WORSE"
"16","Say what you want? ","ORDER"
"17","Genetic messenger ","RNA"
"18","Symptom of urban expansion ","SPRAWL"
"19","Modern ___ ","ERA"
"20","Evergreen tree with poisonous seeds ","YEW"
"21","Energy field that can be ""read"" ","AURA"
"22","One of many for the goddess Durga ","ARM"
"23","🔴🟡🟢🔵 ","TWISTERMAT"
"24","Laughing syllables ","HAHAS"
"25","TV series with a Time Lord, informally ","DRWHO"
"26","🔴🟡🟢🔵⚫ ","OLYMPICRINGS"
"27","___/them pronouns ","THEY"
"28","Natural stew thickener ","OKRA"
"29","___ Mountains, formation made by the collision of the continents Laurasia and Kazakhstania ","URAL"
"30","Ancient letter ","RUNE"
"31","Pile of paper ","REAM"
"32","Figure in Maori mythology ","TIKI"
"33","Author Janowitz ","TAMA"
"34","Expressed agitation, as a llama ","SPAT"
"35","""You really came through, buddy!"" ","MYMAN"
"36","Social service? ","TEASET"
"37","Poet Elizabeth Bishop's alma mater ","VASSAR"
"38","Run away suddenly ","DARTOFF"
"39","Abbr. preceded by a comma ","ETC"
"40","In-flight announcement, for short ","ETA"
"41","Italian tire company ","PIRELLI"
"42","Dough ","MOOLAH"
"43","Absorb, as new information ","DIGEST"
"44","Sound a wader makes ","SLOSH"
"45","Many a download ","PDF"
"46","Comes to ","TOTALS"
"47","Wait around ","LINGER"
"48","Word before bull or after ball ","PIT"
"49","Coolers, for short ","ACS"
"50","List at a department of motor vehicles ","FEES"
"51","Worshiped person ","IDOL"
"52","Like a mocking grin ","WRY"
"53","Sole ","ONE"
"54","Natural resource? ","RAWTALENT"
"55","Super-tight grasp ","DEATHGRIP"
"56","Goof ","ERR"
"57","Rhyming parent of a lamb ","RAM"
"58","Jet-setter's need ","PASSPORT"
"59","Boring routine, metaphorically ","RUT"
"60","""Where the Wild Things ___"" ","ARE"
"61","""Patton"" or ""Platoon"" ","WARDRAMA"
"62","""As a matter of fact, that's right"" ","WHYYES"
"63","Response to ""Who's in?"" ","IAM"
"64","Test taken in a tube, in brief ","MRI"
"65","""Oh, fudge!"" ","AWNUTS"
"66","Just OK ","HOHUM"
"67","Tennis champion Naomi ","OSAKA"
"68","International brand with a three-syllable name ","IKEA"
"69","Stuff ","CRAM"
"70","Quattro meno uno ","TRE"
"71","Descriptor for a candle or a party ","LIT"
