"","clues","answers"
"1","Hirohito's homeland ","NIPPON"
"2","Sound of a lightning bolt ","ZAP"
"3","Come to naught ","FAIL"
"4","Magnetism ","ALLURE"
"5","Patient waiting ","ABIDANCE"
"6","Emergency supply ","PLASMA"
"7","Fix ","SETRIGHT"
"8","Dirty ","SOILED"
"9","""___ Kick Out of You"" ","IGETA"
"10","Lock ","TRESS"
"11","No longer done ","PASSE"
"12","Word before cry or baby ","WAR"
"13","Propensity ","BENT"
"14","Walk proudly ","STRUT"
"15","Faction within a faith ","SECT"
"16","The Beach Boys' ""Barbara ___"" ","ANN"
"17","Highlanders ","GAELS"
"18","Life of ___ ","RILEY"
"19","Exercise ","WIELD"
"20","Boring things ","AUGERS"
"21","Building that may be about to go up? ","FIRETRAP"
"22","With sadness ","BLUELY"
"23","Launch ","INITIATE"
"24","Discus champ Al ","OERTER"
"25","Ring decisions, for short ","TKOS"
"26","Comb maker ","BEE"
"27","African pest ","TSETSE"
"28","California wine valley ","NAPA"
"29","Picture: Abbr. ","ILLUS"
"30","Dialogue writer ","PLATO"
"31","Most insistent ","PUSHIEST"
"32","Goldlike alloys ","ORMOLUS"
"33","More to the point? ","NEARER"
"34","Pitts of old films ","ZASU"
"35","Aid's partner ","ABET"
"36","Most succinct ","PITHIEST"
"37","Less overcast ","FAIRER"
"38","""The Ice Storm"" director Lee ","ANG"
"39","German pronoun ","ICH"
"40","Chartered ","LET"
"41","Device to keep a ship from drifting ","DROGUE"
"42","Parent-by-choice, of sorts ","ADOPTER"
"43","Gym handout ","TOWEL"
"44","Rapidly ","APACE"
"45","""Je ___ français"" ","PARLE"
"46","Not surprisingly ","ASUSUAL"
"47","Like some SoHo parties ","ARTY"
"48","Lift for two ","TBAR"
"49","Not let lapse ","RENEW"
"50","World-weariness ","ENNUI"
"51","Oceanside scuttler ","SANDCRAB"
"52","Figurehead's office ","SINECURE"
"53","Desserts at Luigi's ","GELATI"
"54","Grandly entertains ","REGALES"
"55","Beatnik toppers ","BERETS"
"56","Freshwater cod ","BURBOT"
"57","Butler from Charleston ","RHETT"
"58","Yugoslavian-born tennis ace ","SELES"
"59","Venom ","HATE"
"60","Three-sided sword ","EPEE"
"61","Epic poet's prop ","LYRE"
"62","Tailoring job ","FIT"
"63","Squid's squirt ","INK"
"64","""Flying Down to ___"" ","RIO"
