"","clues","answers"
"1","Obstinate type ","ASS"
"2","Electronic music pioneer Robert ","MOOG"
"3","Boost ","ADDTO"
"4","Straw hat ","BOATER"
"5","Cry after poor service? ","LET"
"6","River with the Reichenbach Falls ","AARE"
"7","Some commercial signs ","NEONS"
"8","Remove ropes from ","UNLASH"
"9","Bad news on Wall Street ","BEARMARKET"
"10","What Fels-Naptha banished, in old ads ","TATTLETALEGRAY"
"11","Where N.B.A. coach Rick Pitino played college ball ","UMASS"
"12","Relating to songbirds ","OSCINE"
"13","Boost ","INCREASE"
"14","French ice cream flavorer ","MENTHE"
"15","""So nice!"" ","AHH"
"16","Excited call to a crew ","LANDHO"
"17","Three squares ","REGULARMEALS"
"18","Classic camera maker ","LEICA"
"19","How to address a brother ","FRA"
"20","Heavenly body that humans will never set foot on ","GASPLANET"
"21","Alderaan royal ","LEIA"
"22","Jet boat brand ","SEADOO"
"23","Alternatively, in Internet lingo ","OTOH"
"24","When said three times, a W.W. II cry ","TORA"
"25","Followers ","ACOLYTES"
"26","Like some doughnuts and windows ","DOUBLEGLAZED"
"27","Unit of star measurement ","SOLARMASS"
"28","Beckett's ""Krapp's Last Tape,"" e.g. ","MONODRAMA"
"29","Deli nosh ","KNISH"
"30","High-fiber, low-fat cereal ingredient ","OATBRAN"
"31","Mandela's presidential successor ","MBEKI"
"32","Hazards for marine life ","OILSLICKS"
"33","Blow it ","BUBBLEGUM"
"34","Arc de Triomphe and Nelson's Column ","WARMEMORIALS"
"35","Bet in craps ","PASSLINE"
"36","Strong ","HALE"
"37","Part of MHz ","MEGA"
"38","Company that introduced NutraSweet ","SEARLE"
"39","Botanical bristle ","SETA"
"40","Tough rubber? ","INKERASER"
"41","Relax ","UNLOOSE"
"42","Angelo or Antonio ","SAN"
"43","Connect with ","TIETO"
"44","Neutral space ","MIDDLEGROUND"
"45","Diminish ","LESSEN"
"46","Mezzanotte is one ","ORA"
"47","Crime scene evidence ","PRINTS"
"48","Merely routine ","PROFORMA"
"49","Levels ","STRATA"
"50","Works in the music business ","OPERA"
"51","April, May and June ","CALENDARMONTHS"
"52","Blah-blah-blah ","IDLEGOSSIP"
"53","Bête ___ ","NOIRE"
"54","""Super!"" ","NEAT"
"55","Object of many a court order ","TAP"
"56","Some flowering shrubs ","SENNAS"
"57","Overthrow, e.g. ","ERROR"
"58","Hair goops ","GELS"
"59","Like a three-card monte player ","SLY"
"60","Contents of a sleeve ","ALBUM"
"61","Request for face time ","SEEME"
"62","David Bowie single with the lyric ""If we can sparkle he may land tonight"" ","STARMAN"
"63","Reed sites ","MARSHES"
"64","Flavor associated with Chardonnay ","OAK"
"65","Treat in a blue wrapper ","OREO"
"66","Contends for valedictorian, say ","GETSALLAS"
"67","""Let's hear it!"" ","DOTELL"
"68","It does a bang-up job ","TNT"
"69","Singer K. T. ___ ","OSLIN"
"70","Relative of Rover ","BUTCH"
"71","Doing really well ","ONAROLL"
"72","Assert without proof ","ALLEGE"
"73","Butler's place ","TARA"
"74","Those, to Tomás ","ESAS"
"75","""Seven Seas of ___"" (early Queen hit) ","RHYE"
"76","Galaxy sci. ","ASTR"
"77","Squelch ","END"
"78","""___, I'm sure"" ","CHARMED"
"79","Disgorges ","EGESTS"
"80","About equal to ","ASGOODAS"
"81","""___ Gold"" ","ULEES"
"82","Kyushu volcano ","ASO"
"83","""Do I dare to ___ peach?"" ","EATA"
"84","""Rinkitink ___"" (L. Frank Baum book) ","INOZ"
"85","Smear with wax, old-style ","CERE"
"86","Slightly ","ATAD"
"87","Hooch holder at a ballgame ","FLASK"
"88","Intel mission ","RECON"
"89","Provençal sauce ","AIOLI"
"90","Take ___ for the worse ","ATURN"
"91","Japanese noodle ","SOBA"
"92","Throat stuff ","PHLEGM"
"93","Frightens ","ALARMS"
"94","Swiftian brute ","YAHOO"
"95","Unhip sort ","DORK"
"96","Farm newborns ","LAMBS"
"97","""L'Après-midi d'un faune"" poet Stéphane ___ ","MALLARME"
"98","Lift innovator ","OTIS"
"99","""ER"" network ","NBC"
"100","___ orange ","OSAGE"
"101","Crude qty. ","BBLS"
"102","Mournful songs ","ELEGIES"
"103","___ Kinte of ""Roots"" ","KUNTA"
"104","""Um ... well ... it's like ..."" ","IMEAN"
"105","""___ la Douce"" ","IRMA"
"106","Fabrications ","LIES"
"107","He taught Mowgli the law of the jungle ","BALOO"
"108","Depletes ","USESUP"
"109","Slightest amount ","WHIT"
"110","Emporio ___ ","ARMANI"
"111","Actress Sommer ","ELKE"
"112","Sports competition ","MEET"
"113","Dividing fairly, say ","PRORATING"
"114","South of France ","SUD"
"115","Check person ","ENDORSER"
"116","Brand for hay fever sufferers ","ALLEGRA"
"117","Implants ","ENROOTS"
"118","Behind bars ","INSTIR"
"119","Quick swims ","DIPS"
"120","Mathematician Paul ","ERDOS"
"121","Smugness ","SMARM"
"122","It joins the Rhône at Lyon ","SAONE"
"123","Places for some newborns ","NESTS"
"124","""Perry Mason"" scene ","TRIAL"
"125","Tear-jerking ","SAPPY"
"126","Chem. pollutants ","PCBS"
"127","In short supply ","RARE"
"128","Pearl Buck heroine ","OLAN"
"129","George Manville ___, English adventure writer ","FENN"
"130","""Comin' ___ the Rye"" ","THRO"
"131","Chick's tail? ","ADEE"
"132","Neither's partner ","NOR"
"133","Permitted ","LEGAL"
