"","clues","answers"
"1","Latin trio part ","AMAS"
"2","Do or die ","VERB"
"3","One standing in the wind, maybe ","KITER"
"4","Abbr. at the bottom of a page ","CONT"
"5","Parisian possessive ","AMOI"
"6","Harden ","INURE"
"7","A student's place ","HONORROLL"
"8","Get out of the habit, maybe ","STRIP"
"9","Runs to become one ","ELOPES"
"10","Source of some foot-stomping ","FLAMENCO"
"11","""Now, hold on a minute here ..."" ","SAYWAIT"
"12","N.H.L. players, informally ","ICERS"
"13","California's ___ Raceway Park ","ALTAMONT"
"14","Rustic wood finish ","KNOTTYPINE"
"15","It may be a thriller ","RIDE"
"16","She, in São Paulo ","ELA"
"17","Corporate division ","SALES"
"18","Dermatological concern ","ITCH"
"19","Like God ","OMNISCIENT"
"20","Total alternative ","CHEERIOS"
"21","Cooking evidence ","AROMA"
"22","Italian Communist Berlinguer and others ","ENRICOS"
"23","Chicago's Jane Byrne, once ","MAYORESS"
"24","Swiss canton ","GENEVA"
"25","It's spoken on Bering Island ","ALEUT"
"26","Opposite of emote ","UNDERPLAY"
"27","Cut out ","CEASE"
"28","Overwhelming audience response ","ROAR"
"29","Some are social ","ILLS"
"30","Thrifty competitor ","HERTZ"
"31","Becomes less active ","EBBS"
"32","It was associated with Humble Oil ","ESSO"
"33","Heart problems? ","ACHES"
"34","Scratch ","MOOLA"
"35","Get to ","ANNOY"
"36","Opposite of scrubs ","VARSITY"
"37","Comic Philips ","EMO"
"38","Massage, in a way ","ROLF"
"39","Fortune ","KISMET"
"40","Sepulcher ","INTER"
"41","Station rotation location ","TURNSTILE"
"42","""The Little Mermaid"" hero ","ERIC"
"43","Defaulter's comeuppance ","REPO"
"44","Investment option ","REALTY"
"45","Adolescent development ","ACNE"
"46","Tailoring aid ","TAPEMEASURE"
"47","Heffalump's creator ","MILNE"
"48","Fall setting ","EDEN"
"49","Where stilts may be found ","NEST"
"50","Tricot, for one ","KNIT"
"51","The U.S. is in it ","NATO"
"52","Regularly, but not too frequently ","ONCEAYEAR"
"53","Recipe on a Sun-Maid box ","RAISINPIE"
"54","One who makes it home ","SCORER"
"55","Words said with a sigh ","OHME"
"56","Choir ","SINGERS"
"57","He accompanied Velázquez to Cuba ","CORTEZ"
"58","Drive out ","ROUST"
"59","Lockup lineup ","CELLS"
"60","Racing paths ","OVALS"
"61","Final decision ","SAYSO"
"62","Physicist with an eponymous number ","MACH"
"63","Helm heading ","ALEE"
"64","Toffee-nosed type ","SNOB"
"65","Flounder's kin ","DAB"
