"","clues","answers"
"1","Cons ","SNOWJOBS"
"2","Italian paper once edited by Mussolini ","AVANTI"
"3","Redeemed ","CASHEDIN"
"4","Mark ","PIGEON"
"5","Facing ","OPPOSITE"
"6","Suspended ","ONHOLD"
"7","Much ","FAR"
"8","Features of some camps ","TEPEES"
"9","Boxer's problem ","FLEA"
"10","Smell ___ ","ARAT"
"11","Lenient ","SOFT"
"12","Affectionate address ","MYDEAR"
"13","Educ. test ","GRE"
"14","Sword handle ","HAFT"
"15","More mawkish ","SOPPIER"
"16","Associate ","COHORT"
"17","They may be cut or slashed ","PRICES"
"18","""The Sibylline ___"" (ancient religious collection) ","ORACLES"
"19","Network based in D.C. ","NPR"
"20","Letters that please an angel ","SRO"
"21","Lamented ","KEENED"
"22","Get friendlier ","THAW"
"23","Uto-Aztecan language ","HOPI"
"24","NASA pressure unit ","ONEG"
"25","Epidemic ","RASH"
"26","Incandescent, in product names ","GLO"
"27","Undisturbed ","INSITU"
"28","Prelude to an explosion, perhaps ","SLOWBURN"
"29","Be poised (on) ","TEETER"
"30","Be false ","TELLALIE"
"31","Rangers and Citations ","EDSELS"
"32","Is sure not to miss ","STAYSFOR"
"33","""That's nothing!,"" for example ","SCOFF"
"34","An incendiary ","NAPALM"
"35","Ocean diver ","OSPREY"
"36","""___ says?!"" ","WHO"
"37","Taunt ","JEST"
"38","Comics dog ","ODIE"
"39","Cameo ","BITPART"
"40","Mean mien ","SNEER"
"41","Entr'acte part ","APOSTROPHE"
"42","___ rouge ","VIN"
"43","Ottoman potentates ","AGHAS"
"44","Linguistically groundbreaking ","NEOLOGIC"
"45","One way to call ","TOLLFREE"
"46","Poets ","INDITERS"
"47","Receiver accessory, slangily ","EARS"
"48","Literally, ""for this"" ","ADHOC"
"49","Court figures ","EARLS"
"50","Late ","AFTERHOURS"
"51","Bacchanal ","SPREE"
"52","Kind of roll or bar ","PIANO"
"53","Repentant ","CONTRITE"
"54","No longer sponsored ","ORPHANED"
"55","Bugs ","HARASSES"
"56","Pipe sullier ","SOOT"
"57","Omelet site ","SKILLET"
"58","Deluge ","ENGULF"
"59","Texas border city ","DELRIO"
"60","Justice replaced by Ginsburg ","WHITE"
"61","Buttinskies ","PESTS"
"62","Lost cause ","GONER"
"63","""Come Back, Little Sheba"" wife ","LOLA"
"64","Big-eyed ","OWLY"
"65","___ Hay, Israeli memorial ","TEL"
"66","Coll. conferrals ","BAS"
