"","clues","answers"
"1","Moon shine ","GLOW"
"2","Trample (on) ","STOMP"
"3","Vile Nile creatures ","ASPS"
"4","""Super"" star ","NOVA"
"5","Wood for a storage closet ","CEDAR"
"6","Ark builder ","NOAH"
"7","""Roots"" author ___ Haley ","ALEX"
"8","Jim Carrey's pet detective role ","ACEVENTURA"
"9","Angry natives go on them ","WARPATHS"
"10","Cruised the sea ","SAILED"
"11","German ""Oh!"" ","ACH"
"12","Store department with jackets, ties and such ","MENS"
"13","""The Dead Zone"" novelist ","STEPHENKING"
"14","Foxy ","SLY"
"15","Thick soup ","PUREE"
"16","Bridge seat ","EAST"
"17","Peg with a dent on top ","TEE"
"18","Smell ","ODOR"
"19","Light bulb units ","WATTS"
"20","Volcanic flow ","LAVA"
"21","Fishing pole ","ROD"
"22","New York canal ","ERIE"
"23","Instant Messenger user ","AOLER"
"24","Prior to, in poetry ","ERE"
"25","Ralph Bellamy's master detective role ","ELLERYQUEEN"
"26","Tyne of ""Judging Amy"" ","DALY"
"27","Mo. with most of Leo ","AUG"
"28","Harebrained ","ABSURD"
"29","Deep down ","INWARDLY"
"30","""White Fang"" author ","JACKLONDON"
"31","Song with trills ","ARIA"
"32","___ vera ","ALOE"
"33","End of a hangman's rope ","NOOSE"
"34","___ a one ","NARY"
"35","On a pension: Abbr. ","RETD"
"36","""Oklahoma!"" aunt ","ELLER"
"37","First word of Carroll's ""Jabberwocky"" ","TWAS"
"38","Chew (on) ","GNAW"
"39","Singer Falana ","LOLA"
"40","Partner of ""done with"" ","OVER"
"41","Bakery box liner ","WAXPAPER"
"42","Reprove severely ","SCATHE"
"43","Kind of support for a computer user ","TECH"
"44","Lyrical verses ","ODES"
"45","Dallas hoopster, briefly ","MAV"
"46","Things kept under wraps? ","PRESENTS"
"47","Those ""agin"" it ","ANTIS"
"48","Marvin Gaye music ","SOUL"
"49","Cut back ","PARE"
"50","Roe source ","SHAD"
"51","Da ___, Vietnam ","NANG"
"52","Reason for an ice pack ","ACHE"
"53","""Hey, ___!"" ","MISTER"
"54","Way a fern reproduces ","SPORE"
"55","English royal house ","TUDOR"
"56","Eat away at ","ERODE"
"57","Almost ","NEARLY"
"58","Couric of ""Today"" ","KATIE"
"59","Like week-old doughnuts ","STALE"
"60","Embankment ","LEVEE"
"61","Long (for) ","YEARN"
"62","Burned at the steakhouse? ","WELLDONE"
"63","Emmy-winning Ed Asner role ","LOUGRANT"
"64","Blue hue ","AQUA"
"65","British peer ","EARL"
"66","Apparent sleepyhead ","YAWNER"
"67","Hit with the fists ","DUKED"
"68","Not quite closed ","AJAR"
"69","Barn dance seat ","BALE"
"70","Dundee denizen ","SCOT"
"71","One getting bags of fan mail ","IDOL"
"72","Bloodhound's asset ","NOSE"
"73","Take a card ","DRAW"
"74","Milano moolah ","LIRA"
"75","Pep rally cheers ","YAYS"
"76","Cambodia's Lon ___ ","NOL"
