"","clues","answers"
"1","Set of pictures at a dentist's ","XRAYS"
"2","Crow's sound ","CAW"
"3","Reprieves ","LETUPS"
"4","Event for meeting new people ","MIXER"
"5","""I love,"" to Cato ","AMO"
"6","Perfect world ","UTOPIA"
"7","""The one thing that's clear to me ..."" ","ALLSIKNOW"
"8","Picked ","CHOSEN"
"9","Appear ","SEEM"
"10","""Smoking or ___?"" ","NON"
"11","Boxing achievements, in brief ","TKOS"
"12","Distant ","ALONGWAYSOFF"
"13","Narrow water passage ","STRAIT"
"14","""___ day now ..."" ","ANY"
"15","Villainous count in the Lemony Snicket books ","OLAF"
"16","Obama's successor ","TRUMP"
"17","Jason's ship ","ARGO"
"18","Pull off perfectly ","NAIL"
"19","Many millennia ","EON"
"20","Day-___ paint ","GLO"
"21","Japanese soup ","MISO"
"22","Boaters' implements ","OARS"
"23","Some woodwinds ","OBOES"
"24","Lose traction on the road ","SKID"
"25","Vietnamese soup ","PHO"
"26","What Google's Ngram program tracks, for word usage ","TRENDS"
"27","Narrative connector ","ANDTHENISAYS"
"28","Peach pit or walnut ","SEED"
"29","Greedy one ","HOG"
"30","Peach or walnut ","TREE"
"31","Cuba's capital ","HAVANA"
"32","""What do you think of ...?"" ","HOWSABOUT"
"33","Unscripted comedy, informally ","IMPROV"
"34","Mimic ","APE"
"35","Watch over ","GUARD"
"36","Blue state? ","MISERY"
"37","Fluorescent bulb alternative, for short ","LED"
"38","Novices ","TYROS"
"39","Dec. celebration ","XMAS"
"40","Tick off ","RILE"
"41","What car wheels turn on ","AXLE"
"42","Polite affirmative ","YESMAAM"
"43","___ Lanka ","SRI"
"44","Group of books that an educated person is supposed to be familiar with ","CANON"
"45","In the company of ","AMONG"
"46","Blow away ","WOW"
"47","Jealous words of congratulations ","LUCKYYOU"
"48","Cultural spirit ","ETHOS"
"49","""You can't joke about that yet"" ","TOOSOON"
"50","FedEx rival ","UPS"
"51","Thanksgiving dessert ","PIE"
"52","___ Juan, Puerto Rico ","SAN"
"53","Problem with a shoelace ","KNOT"
"54","Dance in which one partner might hold a rose between his teeth ","TANGO"
"55","One might apply gloss to them ","LIPS"
"56","Things for sale ","WARES"
"57","Old-fashioned wine holder ","FLAGON"
"58","Unsuccessful ","FAILED"
"59","Thorny parts of roses ","STEMS"
"60","Group of three ","TROIKA"
"61","Enters hurriedly ","RUNSIN"
"62","Often-unheeded advice from dentists ","FLOSS"
"63","Ohio city that was once the Rubber Capital of the World ","AKRON"
"64","Liable to tip over, maybe ","TOPHEAVY"
"65","Expressed amazement ","AAHED"
"66","Labourite's opponent, in British politics ","TORY"
"67","""Most likely ..."" ","ODDSARE"
"68","Big electronics chain ","BESTBUY"
"69","License plates ","TAGS"
"70","Choir member ","TENOR"
"71","""Fingers crossed!"" ","IHOPE"
"72","Planted, as discord ","SOWED"
"73","Sound to fear in the savanna ","ROAR"
"74","Currency of France or Italy ","EURO"
"75","When planes are due to take off, for short ","ETDS"
"76","That guy ","HIM"
"77","""What ___, chopped liver?"" ","AMI"
"78","Biden and Pence, in brief ","VPS"
"79","Actor Holbrook ","HAL"
