"","clues","answers"
"1","Waylay ","ACCOST"
"2","Object of ailurophobia ","CAT"
"3","Penny : pound :: ___ : krone ","ORE"
"4","Bug's midsection ","SHORTU"
"5","Box to check on a form ","SEX"
"6","TV show that earned Jane Wyman a Golden Globe ","FALCONCREST"
"7","Protestant denom. ","BAP"
"8","Handy thing to know?: Abbr. ","ASL"
"9","Like some church matters ","LAICAL"
"10","List heading ","TODO"
"11","Try ","STAB"
"12","Band components ","SNAREDRUMS"
"13","Polo of ""Meet the Fockers"" ","TERI"
"14","Archaeological handle ","ANSA"
"15","Out of this world ","EERIE"
"16","The Oscars, e.g. ","GALA"
"17","What two zeroes after a dot may mean ","NOCENTS"
"18","Big bills ","CNOTES"
"19","Green shade ","AVOCADO"
"20","First name in architecture ","EERO"
"21","One not pure of heart ","HATER"
"22","Boss for agents Youngfellow and Rossi ","NESS"
"23","Object of a scout's search ","PASS"
"24","Alcohol-laced cookie ","BRANDYSNAP"
"25","Blue prints? ","SMUT"
"26","Play bit ","LINE"
"27","""Willow Song"" opera ","OTELLO"
"28","Cost ","ARE"
"29","Here, over there ","ICI"
"30","Common and cheap ","ADIMEADOZEN"
"31","French pronoun ","SES"
"32","Certain asst. ","SECY"
"33","Snap out of it ","COMETO"
"34","Bygone flier ","SST"
"35","Animal with a white rump ","ELK"
"36","Destroys ","ERASES"
"37","Equally quick ","ASFAST"
"38","Pure ","CHASTE"
"39","Arrest ","COLLAR"
"40","Dungeons & Dragons beast ","ORC"
"41","Adaptable aircraft ","STOL"
"42","Sandwich filler ","TUNASALAD"
"43","End-of-season event ","CLEARANCESALE"
"44","It divides people ","AISLE"
"45","""We know drama"" sloganeer ","TNT"
"46","Signs back in ","READMITS"
"47","Ocean threats ","ORCAS"
"48","Dessert garnish ","CINNAMONSTICK"
"49","Dangers for paragliders ","TREETOPS"
"50","Hoo-ha ","BIGSCENE"
"51","Ornamentation ","DECOR"
"52","""What ___!"" ","ACARD"
"53","It's to the left of a dot ","ONESPLACE"
"54","Misers' feelings ","AVARICES"
"55","Plant supervisor? ","BOTANIST"
"56","Words of contentment ","AHBLISS"
"57","Other side ","ENEMY"
"58","Floors ","AMAZES"
"59","France's F.B.I., formerly ","SURETE"
"60","Some assistants ","STENOS"
"61","Tyrolean refrain ","YODEL"
"62","Must, say ","ODOR"
"63","Peer Gynt's mother ","ASE"
"64","Medical suffix ","OMA"
