"","clues","answers"
"1","Diploma word ","CUM"
"2","Gives the double-O ","OGLES"
"3","Hockey's Morenz ","HOWIE"
"4","___ roll ","ONA"
"5","Intercontinental range ","URALS"
"6","Lennox Lewis org. ","WBC"
"7","Easy golf shot ","TAPIN"
"8","Infamous motel owner ","BATES"
"9","It begins with H ","PERIODICTABLE"
"10","Jack of ""Rio Lobo"" ","ELAM"
"11","Start of a MacArthur quote ","ISHALL"
"12","They have Xings ","RRS"
"13","Ritardando undoer ","ATEMPO"
"14","Howard of ""Gone With the Wind"" ","LESLIE"
"15","Snigglers ","EELERS"
"16","Barfly's binge ","TOOT"
"17","""Sic semper tyrannis!"" crier ","JOHNWILKESBOOTH"
"18","Harem rooms ","ODAS"
"19","Balm of ___ (fragrant resin) ","GILEAD"
"20","""The Bourne Identity"" author ","LUDLUM"
"21","___-Cone ","SNO"
"22","Like a virgin? ","VESTAL"
"23","New Rochelle college ","IONA"
"24","Classic detection device ","GEIGERCOUNTER"
"25","TV host Gibbons ","LEEZA"
"26","Part of a magician's incantation ","POCUS"
"27","Owns ","HAS"
"28","Kind of circle ","INNER"
"29","Rich dessert ","TORTE"
"30","Havana residue ","ASH"
"31","Like Dennis the Menace ","PESKY"
"32","Make ___ at ","APASS"
"33","Juan Carlos, e.g. ","REY"
"34","Black-eyed legume ","COWPEA"
"35","Release, in a way ","UNBELT"
"36","Gordon of ""Oklahoma!"" ","MACRAE"
"37","Prefix with -pod ","OCTO"
"38","Showy irises ","GLADIOLI"
"39","___ lazuli ","LAPIS"
"40","Segal or Fromm ","ERICH"
"41","Telescope name ","HUBBLE"
"42","Like the Sabin vaccine ","ORAL"
"43","Crushing defeat ","WATERLOO"
"44","___ de France ","ILE"
"45","Non-P.C. suffix ","ESS"
"46","Vast ","IMMENSE"
"47","Set or wet preceder ","ALL"
"48","Quite a comedy ","RIOT"
"49","Genesis son ","SETH"
"50","Nave bench ","PEW"
"51","Substituted (for) ","STOODIN"
"52","MGM rival, once ","RKO"
"53","Wrap (up) ","SEW"
"54","Uses a treadmill, maybe ","JOGS"
"55","Valhalla V.I.P. ","ODIN"
"56","Good news for theater owners ","SELLOUTS"
"57","Heat quantity meas. ","BTU"
"58","It's for the birds ","AVIARY"
"59","B.S., e.g. ","DEG"
"60","Mandrake's assistant ","LOTHAR"
"61","Disquiet ","UNEASE"
"62","Soft and wet ","MARSHY"
"63","Nasal dividers ","SEPTA"
"64","Cavalry unit ","TROOP"
"65","Capital of Ghana ","ACCRA"
"66","O.T. book before Daniel ","EZEK"
"67","Takes advantage of ","USES"
"68","Modern piercing site ","LIP"
"69","Ethyl ending ","ENE"
