"","clues","answers"
"1","Morning times, for short ","AMS"
"2","Come to pass ","OCCUR"
"3","Chose, with ""for"" ","OPTED"
"4","Vital fluid ","SAP"
"5","Hangman's halter ","NOOSE"
"6","Bones below the tibia ","TARSI"
"7","Top prize in the Juegos Olímpicos ","ORO"
"8","Mosquito Magnets and flypaper ","INSECTTRAPS"
"9","Snack chips made from corn ","FRITOS"
"10","Loving to bits ","ADORING"
"11","Campers' lightweight cover-ups ","NYLONTARPS"
"12","Opposite of old, in Germany ","NEU"
"13","Gathering clouds, e.g. ","OMEN"
"14","Amo, ___, amat ","AMAS"
"15","Whistles of relief ","WHEWS"
"16","Hump day: Abbr. ","WED"
"17","Winter forecast ","SNOW"
"18","Sermon server ","PRIEST"
"19","Eater of lean, in rhyme ","JACKSPRAT"
"20","Like the bathroom after a hot shower ","STEAMY"
"21","Restaurant chain with syrup dispensers on every table ","IHOP"
"22","Gymgoer's pride ","BOD"
"23","Tough guys ","THUGS"
"24","Narrow cut ","SLIT"
"25","One of several on a French door ","PANE"
"26","Always, in sonnets ","EER"
"27","Feature of a gladiator sandal ","ANKLESTRAP"
"28","How some professional services are offered ","PROBONO"
"29","Modern sight on many an Indian reservation ","CASINO"
"30","Missouri river to the Missouri River ","OSAGE"
"31","Spirit of a culture ","ETHOS"
"32","French pronoun ","TOI"
"33","Gives a darn? ","MENDS"
"34","""Likely ___!"" ","STORY"
"35","Six-foot runner? ","ANT"
"36","At present ","ASOFNOW"
"37","Words from an aspiring fiancé ","MARRYME"
"38","Bratty, say ","SPOILED"
"39","Faithfulness ","CONSTANCY"
"40","Put into service ","USE"
"41","Quick summaries ","RECAPS"
"42","___ von Bismarck ","OTTO"
"43","Catherine who was the last wife of Henry VIII ","PARR"
"44","Instructor's charge ","TRAINEE"
"45","Disney-owned cable broadcaster of game highlights ","ESPNEWS"
"46","Gross out ","DISGUST"
"47","Causes of end zone celebrations, for short ","TDS"
"48","Big weight ","TON"
"49","Wildly ","AMOK"
"50","Nubby fabric derived from a cocoon ","RAWSILK"
"51","Shawl or stole ","WRAP"
"52","Batter's datum ","HIT"
"53","___ Club (Costco competitor) ","SAMS"
"54","Knight, to a damsel ","PROTECTOR"
"55","Binge ","JAG"
"56","Punxsutawney ___ (Groundhog Day celeb) ","PHIL"
"57","Second wife, to the hubby's kids ","STEPMOM"
"58","Bette Midler film loosely based on Janis Joplin's life ","THEROSE"
"59","Old Volkswagen seven-seater ","EUROVAN"
"60","Coffeehouse server ","BARISTA"
"61","Endlessly ","ONANDON"
"62","Withdrawal's opposite ","DEPOSIT"
"63","___.com (urban myth debunker) ","SNOPES"
"64","Components of scores: Abbr. ","PTS"
"65","Film director Lee ","ANG"
"66","Fresh, in an impolite way ","SASSY"
"67","Home of the Cowboys, informally ","BIGD"
"68","Individuals ","ONES"
"69","Lawyer: Abbr. ","ATT"
"70","Fraternity ""P"" ","RHO"
