"","clues","answers"
"1","Product line ","MAKESAGREATGIFT"
"2","One whose pieces are slanted ","EDITORIALWRITER"
"3","Post office department ","GENERALDELIVERY"
"4","It's full of x's: Abbr. ","ALG"
"5","Puts down ","ABASES"
"6","Slip ","ERR"
"7","Pernicious pets ","BITERS"
"8","First name among diarists ","ANAIS"
"9","Operating ","INUSE"
"10","Put down ","DEPOSITED"
"11","Cabeza, across the Pyrenees ","TETE"
"12","Sparkle ","LIVELINESS"
"13","Mini-shutout on the court ","LOVESET"
"14","Repair shop stock ","SPAREPARTS"
"15","Parmenides of ___ ","ELEA"
"16","Some legal restrictions ","EASEMENTS"
"17","Harsh calls ","BRAYS"
"18","Sprays ","MISTS"
"19","They can be dulled ","SENSES"
"20","""___ lied!"" ","SOI"
"21","Burrow stash ","ACORNS"
"22","There's a holy one every yr. ","THU"
"23","Variety show host inspired by the Grand Ole Opry ","GARRISONKEILLOR"
"24","It might ward off a war ","ENTENTECORDIALE"
"25","Flips ","LOSESONESTEMPER"
"26","Storage unit ","MEGABIT"
"27","Virginia Woolf's given birth name ","ADELINE"
"28","Well-preserved one ","KINGTUT"
"29","Busy time in Saint-Tropez ","ETE"
"30","Descendants of Ishmael ","ARABS"
"31","Coolidge Dam's river ","GILA"
"32","Part of a C.S.A. signature ","ELEE"
"33","Leather stickers ","AWLS"
"34","Annual opener ","TRI"
"35","Relented ","GIVENIN"
"36","Stress, in a way ","ITERATE"
"37","Takes to the other shore ","FERRIES"
"38","Tax ","TRY"
"39","Saskatoon-to-Winnipeg dir. ","ESE"
"40","___ stands ","ASIT"
"41","Old march organizers: Abbr. ","SDS"
"42","Parlor piece ","DIVAN"
"43","Turn outward ","EVERT"
"44","Raid targets ","PESTS"
"45","Rousing cheers ","OLES"
"46","Bound ","LOPE"
"47","The Eagle and others ","LEMS"
"48","Relig. institution ","SEM"
"49","Buddy ","PAISANO"
"50","Catalogs ","ASSORTS"
"51","Many a senior ","RETIREE"
"52","East ender ","ERN"
"53","Track climax ","LASTLAP"
"54","Caller ID aid? ","EYEHOLE"
"55","One removing doubt ","ASSURER"
"56","Not pertinent to ","BESIDE"
"57","Browne-colored dog? ","SNERT"
"58","Communiqué segue ","ASTO"
"59","Without repetition ","ONCE"
"60","Some old theaters ","RKOS"
"61","Deodorant variety ","GEL"
"62","Ruling party ","INS"
"63","Max. or min. ","LIM"
