"","clues","answers"
"1","WALLY ","SCHIRRA"
"2","GUS ","GRISSOM"
"3","Whittling away ","ERODING"
"4","Like some email addresses ","NOREPLY"
"5","Blow the joint ","VAMOOSE"
"6","Volatile solvents ","ACETALS"
"7","Regina's locale: Abbr. ","SASK"
"8","Burmese, for one ","CAT"
"9","Sites for kites ","NESTS"
"10","What is cast, in a saying ","THEDIE"
"11","River of Hesse ","EDER"
"12","Not just hot ","TORRID"
"13","Bub ","MAC"
"14","Improper ","NOTOK"
"15","Animal with stripes ","OKAPI"
"16","In the style of ","ALA"
"17","ALAN ","SHEPARD"
"18","Place for a baseball insignia ","CAP"
"19","Many a classical sculpture ","TORSO"
"20","Sandbank ","SHOAL"
"21","Copy desk workers, e.g.: Abbr. ","EDS"
"22","Very high trumpet note ","SUPERC"
"23","""Splendor in the Grass"" screenwriter ","INGE"
"24","Gloomy donkey of fiction ","EEYORE"
"25","Mark up or down, say ","RETAG"
"26","Caller on a cell phone? ","CON"
"27","Library refs. ","OEDS"
"28","Keyboardist Saunders ","MERL"
"29","Stab ","ATTEMPT"
"30","International agreement ","ENTENTE"
"31","""Luck Be a Lady"" composer/lyricist ","LOESSER"
"32","""I envy Seas, ___ He rides"": Emily Dickinson ","WHEREON"
"33","DEKE ","SLAYTON"
"34","Ardently want ","CRAVE"
"35","They're mobile in a trailer park ","HOMES"
"36","""___ believe it!"" ","IDONT"
"37","E.R. personnel ","RNS"
"38","A really long time ","AGES"
"39","Grind ","GNASH"
"40","NASA vehicle ","ROCKET"
"41","Fury ","IRE"
"42","Firmed up ","SET"
"43","Old U.S./Soviet rivalry ","SPACERACE"
"44","It's a crock ","OLLA"
"45","Weakened due to inactivity ","ATROPHIED"
"46","Kind of perception ","SENSORY"
"47","School desk drawer? ","DOODLER"
"48","Nettle ","IRK"
"49","Play-___ ","DOH"
"50","Verb with ""vous"" ","ETES"
"51","___ Mini ","IPAD"
"52","Some market fluctuations ","DIPS"
"53","Gym surfaces ","MATS"
"54","Baseball family name ","ALOU"
"55","SCOTT ","CARPENTER"
"56","Unstable subatomic particle ","KAON"
"57","Tease ","RAG"
"58","Envision ","SEE"
"59","GORDON ","COOPER"
"60","Hear again in court ","RETRY"
"61","File material ","EMERY"
"62","Guiding belief ","TENET"
"63","""Star Wars"" droid ","ARTOO"
"64","JOHN ","GLENN"
"65","Unruffled ","CALM"
"66","Plains tribe ","OTOE"
"67","Ends, with ""up"" ","SEWS"
"68","PC key ","ESC"
"69","Where Magic Johnson played college ball, for short ","MSU"
"70","Org. with Sharks and Predators ","NHL"
"71","It may be herbal ","TEA"
