"","clues","answers"
"1","Does origami ","FOLDS"
"2","Antenna type ","DISH"
"3","LP flaw ","SKIP"
"4","Give or take ","ABOUT"
"5","Bat's navigation aid ","ECHO"
"6","Sonata finale ","CODA"
"7","New Boy Scout ","TENDERFOOT"
"8","Assayers' samples ","ORES"
"9","Brownie ___ (things to earn) ","POINTS"
"10","Afternoon socials ","TEAS"
"11","Pedestal topper ","IDOL"
"12","Protect, in a way ","ENCASE"
"13","Lakefront home feature ","PRIVATEBEACH"
"14","Bummed around ","LAZED"
"15","___-Rooter ","ROTO"
"16","Wing it, musically ","JAM"
"17","Tabloid fliers ","UFOS"
"18","Maps out ","PLANS"
"19","Miss Horne ","LENA"
"20","Norm: Abbr. ","STD"
"21","Julia's Oscar-winning role ","ERIN"
"22","Add a lane to, say ","WIDEN"
"23","Hidden away ","CACHED"
"24","Mother of Helen of Troy ","LEDA"
"25","Pulitzer winner James ","AGEE"
"26","Give confidence to ","ASSURE"
"27","Letterman's network ","CBS"
"28","Wrestling hold ","LOCK"
"29","Torturer's tool ","THUMBSCREW"
"30","Niagara River source ","ERIE"
"31","""I dropped it!"" ","OOPS"
"32","Classic toothpaste brand ","IPANA"
"33","Like Santa's cheeks ","ROSY"
"34","Off-the-wall ","NUTTY"
"35","Lot in life ","FATE"
"36","Old wedding vows word ","OBEY"
"37","Like a recluse ","LONE"
"38","Fizzler ","DUD"
"39","Blended family member ","STEPDAD"
"40","Desecrate ","DEFILE"
"41","PC pictograph ","ICON"
"42","Totally gone ","SHOT"
"43","Stressful spots ","HOTSEATS"
"44","Rob Roy need ","SCOTCH"
"45","""M*A*S*H"" setting ","KOREA"
"46","Think tank nuggets ","IDEAS"
"47","No longer in vogue ","PASSE"
"48","Dig (for) ","ROOT"
"49","Currier's partner ","IVES"
"50","Sgt., for one ","NCO"
"51","""Besides that ..."" ","PLUS"
"52","Flat floater ","RAFT"
"53","Shirt with a reptilian logo ","IZOD"
"54","Type of goose ","BRANT"
"55","Countless years ","EON"
"56","___ Knight ","JEDI"
"57","Work without ___ (take risks) ","ANET"
"58","A zillion ","MANY"
"59","Shark or T. rex ","PREDATOR"
"60","Tell a whopper ","LIE"
"61","Milano moolah ","LIRA"
"62","Merino mother ","EWE"
"63","Gets wet up to the ankles ","WADESIN"
"64","Israeli money ","SHEKEL"
"65","All thumbs ","CLUMSY"
"66","Tarragon or chervil ","HERB"
"67","Biblical spy ","CALEB"
"68","Ancient marketplace ","AGORA"
"69","Beany's TV friend ","CECIL"
"70","""Get lost!"" ","SHOO"
"71","Has a late meal ","SUPS"
"72","Pluto or auto ending ","CRAT"
"73","Needing straightening ","BENT"
"74","Swing in the breeze ","SWAY"
"75","PC ""brain"" ","CPU"
