"","clues","answers"
"1","Coal carriers ","HODS"
"2","Take pleasure, as in one's glory ","BASK"
"3","Soon, quaintly ","ANON"
"4","Tennis's Nastase ","ILIE"
"5","""Same with me"" ","SODOI"
"6","Author of the best-selling book series in history ","JKROWLING"
"7","___ buddy ","BOSOM"
"8","Founder of U.S. Steel ","JPMORGAN"
"9","""Thank you,"" in Hawaii ","MAHALO"
"10","Actress Caldwell and others ","ZOES"
"11","Instant ","SEC"
"12","Office PC hookup ","LAN"
"13","Joe Namath or Mark Gastineau ","EXJET"
"14","Actress Christine of ""Funny About Love"" ","LAHTI"
"15","Wall St. operator ","ARB"
"16","Eschews takeout, say ","EATSIN"
"17","A deadly sin ","ENVY"
"18","Means of a castaway's escape, maybe ","RAFT"
"19","Early bloomers ","CROCI"
"20","""Inside the Company: C.I.A. Diary"" author Philip ","AGEE"
"21","Vocalist Lovett ","LYLE"
"22","Itch (for) ","HANKER"
"23","R.N. workplaces ","ERS"
"24","Take pleasure in ","ENJOY"
"25","The ""A"" of James A. Garfield ","ABRAM"
"26","Stew holder ","POT"
"27","""___ Boys"" (Louisa May Alcott novel) ","JOS"
"28","""___ Lisa"" ","MONA"
"29","HOW THIS CLUE IS WRITTEN ","INCAPS"
"30","""Peter Pan"" author ","JMBARRIE"
"31","Kind of jacket ","NEHRU"
"32","Dagwood Bumstead's boss ","JCDITHERS"
"33","Campaign sign directive ","ELECT"
"34","On task ","ATIT"
"35","Exclude ","OMIT"
"36","Josip ___ Tito, Yugoslav statesman ","BROZ"
"37","Egyptian goddess whose headdress was shaped like a throne ","ISIS"
"38","A model strikes one ","POSE"
"39","Muslim's trek ","HAJJ"
"40","Cleaning a mess, maybe ","ONKP"
"41","Quad quarters ","DORM"
"42","Alarm clock button ","SNOOZE"
"43","Baloney ","BILGE"
"44","Name after ""a.k.a."" ","ALIAS"
"45","___ Féin (Irish political party) ","SINN"
"46","""Animal House"" party fixture ","KEG"
"47","""The Well-Tempered Clavier"" composer ","JSBACH"
"48","""I'm intrigued!"" ","OOOH"
"49","Reclusive best-selling novelist ","JDSALINGER"
"50","Alley Oop's girl ","OOOLA"
"51","""That was my cue"" ","IMON"
"52","Composed, as an email ","WROTE"
"53","Villain ","MEANIE"
"54","Like pomaded hair ","SLICK"
"55","Viscount's superior ","EARL"
"56","Word with tube or vision ","XRAY"
"57","Pen name for Angela Lansbury's character on ""Murder, She Wrote"" ","JBFLETCHER"
"58","Boston Harbor jetsam ","TEA"
"59","They often elicit blessings ","ACHOOS"
"60","Photocopier parts ","TRAYS"
"61","Holy Trinity member ","SON"
"62","Stylish Wang ","VERA"
"63","Polite rural affirmative ","YESM"
"64","Real hottie ","TEN"
"65","Charged, as in battle ","RANAT"
"66","Drink a little here, drink a little there ... ","BARHOP"
"67","Woodsy odor ","PINE"
"68","Candy bag wt., maybe ","ONELB"
"69","Newspaper part with mini-bios ","OBITS"
"70","With a bow, on a score ","ARCO"
"71","Hwy. crossings ","JCTS"
"72","San ___, Italy ","REMO"
"73","Showy bloom ","IRIS"
"74","Villa d'___ ","ESTE"
"75","___ alai ","JAI"
