"","clues","answers"
"1","___ rock (Queen's onetime musical style) ","GLAM"
"2","Start of many volcano names ","MOUNT"
"3","Line at an airport ","CABS"
"4","Mustang, e.g. ","AUTO"
"5","A bug might produce one ","ERROR"
"6","""Now!"" ","ASAP"
"7","Place ","LIEU"
"8","Charlie follower ","DELTA"
"9","It might send you to the moon ","NASA"
"10","Tennis player with a Career Golden Slam (winning all four majors and an Olympic gold) ","AGASSI"
"11","Digitize, as a document ","SCANIN"
"12","Hangs tight ","SITSPAT"
"13","Military formation ","PHALANX"
"14","Facility ","EASE"
"15","Pointy features on Vulcans and elves ","EARS"
"16","Info on a flight board, in brief ","ETD"
"17","Text of gratitude ","THX"
"18","Pitcher's asset ","ARM"
"19","They're often stored in towers ","CDS"
"20","Commercial district in Tokyo known as a fashion center ","SHIBUYA"
"21","Actress Kristen of the ""Twilight Saga"" series ","STEWART"
"22","Off-white shade ","PEARL"
"23","""Can't you see, people are trying to work!"" ","SHH"
"24","British sailor, in slang ","LIMEY"
"25","Film ratings org. ","MPAA"
"26","Lead-in to boy or follower of yoo ","HOO"
"27","Big skiing destination ","ALPS"
"28","Actor Schreiber ","LIEV"
"29","___ commentary ","COLOR"
"30","""___ we forget"" ","LEST"
"31","Food also known as ladies' fingers ","OKRA"
"32","O'Connor's successor on the Supreme Court ","ALITO"
"33","Things drawn with compasses ","ARCS"
"34","Yak ","GAB"
"35","Informal ""yes"" ","INDEEDY"
"36","L x w x h ","VOL"
"37","___ B. Wells, co-founder of the N.A.A.C.P. ","IDA"
"38","Western range ","SIERRAS"
"39","Kerfuffle ","ADO"
"40","Little part of a big wheel ","COG"
"41","Grants may come out of it ","ATM"
"42","Lepidopterist's need ","NET"
"43","Fancy balls ","GALAS"
"44","Video game character with an ""L"" on his hat ","LUIGI"
"45","Bugged no end ","ATEAT"
"46","Often-chocolaty dessert ","MOUSSE"
"47","Avoiding the press ","MEDIASHY"
"48","Division of the Danish krone ","ORE"
"49","Surfer's destination? ","URL"
"50","""Let's ___"" ","NOT"
"51","Creative works made of recyclable parts ","TRASHART"
"52","Some shortcuts for ships ","CANALS"
"53","Body position in yoga ","ASANA"
"54","Great ___ National Park ","BASIN"
"55","Brand of figure-shaping underwear ","SPANX"
"56","Spreader of frosting or plaster ","SPATULA"
"57","___ Soprano (Edie Falco role) ","CARMELA"
"58","Alternative to five-card draw ","TEXASHOLDEM"
"59","Toys that can be dangerous ","PEASHOOTERS"
"60","Madrid's country, in the Olympics: Abbr. ","ESP"
"61","Popular Gilbert and Sullivan comic opera ","THEMIKADO"
"62","Accessory that's good for changing times? ","DIAPERBAG"
"63","Mobile home? ","CAMPERVAN"
"64","Business casual, e.g. ","DRESSCODE"
"65","Where hogs go wild? ","STY"
"66","Cheer at an opera house ","BRAVA"
"67","Author Cather ","WILLA"
"68","More pious ... or more moth-eaten ","HOLIER"
"69","What you need to solve sudoku ","LOGIC"
"70","""Ixnay!"" ","CANIT"
"71","Sometime adversary of Godzilla ","RODAN"
"72","Letter-shaped opening for a bolt ","TSLOT"
"73","Middle of many metaphors ","ISA"
"74","Fashion monogram ","YSL"
