"","clues","answers"
"1","Muslim pilgrim's destination ","MECCA"
"2","Indian prince ","RAJA"
"3","Kemo ___ ","SABE"
"4","Map collection ","ATLAS"
"5","""'Tis a pity"" ","ALAS"
"6","Shortly, to a poet ","ANON"
"7","Bloodhound's trail ","SCENT"
"8","Move like a butterfly ","FLIT"
"9","Watch chains ","FOBS"
"10","Second first lady ","ABIGAILADAMS"
"11","Daydream ","REVERIE"
"12","Doctorate grillings ","ORALS"
"13","Declare ","AVER"
"14","American Dance Theater founder ","ALVINAILEY"
"15","Mister : English :: ___ : German ","HERR"
"16","Part of the eye around the pupil ","IRIS"
"17","Football field units: Abbr. ","YDS"
"18","Oscar-winning actor for ""Little Miss Sunshine"" ","ALANARKIN"
"19","Pitcher Hershiser ","OREL"
"20","Prefix with dynamic ","AERO"
"21","Tennis champion with a stadium named after him ","ARTHURASHE"
"22","___ the Impaler ","VLAD"
"23","Largest asteroid in the solar system ","CERES"
"24","Digestion aids ","ENZYMES"
"25","Erica who wrote ""Fear of Flying"" ","JONG"
"26","Winter frost ","HOAR"
"27","___ Circus (ancient Roman stadium) ","NEROS"
"28","Ye ___ Shoppe ","OLDE"
"29","Part of the U.S. that's usually first with election returns ","EAST"
"30","Some Scots ","GAELS"
"31","One giving orders ","BOSS"
"32","Alimony givers or receivers ","EXES"
"33","Pas' mates ","MAS"
"34","Catchall abbr. ","ETC"
"35","Butcher's knife ","CLEAVER"
"36","Down Under capital ","CANBERRA"
"37","Up and about ","ASTIR"
"38","San ___, Calif. ","RAFAEL"
"39","""That's ___ ask"" ","ALLI"
"40","First corner after ""Go"" in Monopoly ","JAIL"
"41","Dashiell Hammett hound ","ASTA"
"42","African big-game hunt ","SAFARI"
"43","Deviation from the standard ","ANOMALY"
"44","Winter Olympics vehicle ","BOBSLED"
"45","Officer on a PT boat: Abbr. ","ENS"
"46","Actress Scala ","GIA"
"47","""___ say!"" ","DOASI"
"48","Cheerleader's cheer ","RAH"
"49","Garden of Eden woman ","EVE"
"50","The ""S"" of GPS: Abbr. ","SYS"
"51","Lab containers ","VIALS"
"52","Like the verb ""be"" in many languages: Abbr. ","IRR"
"53","Suffix with no-good ","NIK"
"54","No-good sort ","LOUSE"
"55","Airport info: Abbr. ","ARR"
"56","Grant-giving org. ","NEA"
"57","Special Operations warrior ","NAVYSEAL"
"58","PC alternative ","MAC"
"59","Vibrating effect ","TREMOLO"
"60","Leaves high and dry ","STRANDS"
"61","Target for a certain bark beetle ","ELMTREE"
"62","Comic Charlotte ","RAE"
"63","Gets too high, for short? ","ODS"
"64","Property dividers that may need clipping ","HEDGES"
"65","Card game for romantics? ","HEARTS"
"66","Photo lab abbr. ","ENL"
"67","Witty put-downs ","ZINGS"
"68","""My country, 'tis of ___"" ","THEE"
"69","Comfort ","EASE"
"70","Occupation ","JOB"
"71","Corrida cheer ","OLE"
"72","Across-the-Atlantic flier of old, briefly ","SST"
