"","clues","answers"
"1","Backside ","DUFF"
"2","Chaff ","DROSS"
"3","Fluff up ","TEASE"
"4","Alum, for one ","SALT"
"5","First name in daredeviltry ","EVEL"
"6","Fixed the pilot ","RELIT"
"7","Mix, in a way ","ALLOY"
"8","Mixed bag ","OLIO"
"9","Part of a girl's magazine dealing with makeup? ","BEAUTYPAGE"
"10","Attempt to irritate? ","GALLEFFORT"
"11","Kind of sauce: Var. ","TARTARE"
"12","Treasure State capital ","HELENA"
"13","Straight ","HETERO"
"14","Sing in a full, happy voice ","TROLL"
"15","Await judgment ","PEND"
"16","Fowl place ","COTE"
"17","Tops in quality ","FINEST"
"18","On the horizon ","AHEAD"
"19","Goldbrick ","MALINGER"
"20","Maker of the game Pong ","ATARI"
"21","Cinematographer Nykvist ","SVEN"
"22","Got up ","SCALED"
"23","""___ Bell"" (Stephen Foster song) ","KATY"
"24","Go parasailing ","SOAR"
"25","Has a bug ","AILS"
"26","E.T.S. offering ","PSAT"
"27","Connecticut Bulldog ","ELI"
"28","Sleeves of a sports jacket? ","SERGEATARMS"
"29","Milk, in combinations ","LACTO"
"30","Dorm companion ","ROOMMATE"
"31","Former West African capital ","LAGOS"
"32","Infer ","GATHER"
"33","Epitome of hardness ","NAILS"
"34","Garfield's middle name ","ABRAM"
"35","Grow past the hour ","LATEN"
"36","Shampooing aftermath ","SNARLS"
"37","Utter impulsively ","BLURT"
"38","Kitchen cloths ","DISHRAGS"
"39","Beautiful Berry ","HALLE"
"40","Little one bypasses the altar? ","PYGMYELOPES"
"41","Script ending ","URE"
"42","Audio effect ","ECHO"
"43","Appealing ","CUTE"
"44","Sale caveat ","ASIS"
"45","Winter Palace resident ","CZAR"
"46","Afore ","ERE"
"47","Kitchen gadgets ","CORERS"
"48","Slide in sleet ","SKID"
"49","Swell top ","CREST"
"50","Religious knights ","TEMPLARS"
"51","Eucharistic plate ","PATEN"
"52","Help for a mountaineer ","SHERPA"
"53","""Phooey!"" ","RATS"
"54","Jam session feature ","SOLO"
"55","Used stickum ","GLUED"
"56","Put forward ","ASSERT"
"57","Emulate Isamu Noguchi ","SCULPT"
"58","Side by side ","ABREAST"
"59","Grange lacrosse team? ","TENFARMERS"
"60","Philly champion? ","PENNWINNER"
"61","Member of the Winnebago nation ","OTOE"
"62","Like ""The X-Files"" ","EERIE"
"63","Stowe character ","ELIZA"
"64","Court defense ","ZONE"
"65","Bryn ___ College ","MAWR"
"66","Electrical setup ","RELAY"
"67","Cap'n Hawks of ""Show Boat"" ","ANDY"
"68","Eye layer ","UVEA"
"69","Bugaboo ","FEAR"
"70","In a flap? ","FLUTTERY"
"71","Timber problem ","DRYROT"
"72","Force back ","REPEL"
"73","Pay stretcher ","OLA"
"74","Something to heave ","SIGH"
"75","Increase the slope of ","STEEPEN"
"76","Random bits ","TAGENDS"
"77","Veldt sight ","ELAND"
"78","___ breve ","ALLA"
"79","Helios, to the Romans ","SOL"
"80","Mask features ","EYEHOLES"
"81","Tone down ","SOFTEN"
"82","Succulent plant ","ALOE"
"83","Penn Station initials ","LIRR"
"84","""Hold the Line"" rock group ","TOTO"
"85","Ankles ","TARSI"
"86","Rank ","FETID"
"87","Gamboling spot ","LEA"
"88","Washing ","LAVAGE"
"89","Directs a hoedown ","CALLS"
"90","Phony ","FAKER"
"91","Author Calvino ","ITALO"
"92","Country's border? ","NATIONALHEM"
"93","At this point ","HERE"
"94","Hurts badly ","MAIMS"
"95","Army dog? ","GISCHNAUZER"
"96","Overjoy ","ELATE"
"97","Chopper part ","ROTOR"
"98","Out of ___ (grouchy) ","SORTS"
"99","Pool shot ","CAROM"
"100","Protection against tampering ","SEALS"
"101","Devonshire dad ","PATER"
"102","""Get ready for the camera!"" ","SMILE"
"103","Collector's book ","ALBUM"
"104","Sojourn ","TARRY"
"105","Small type ","AGATE"
"106","Backing for plasterwork ","LATHS"
"107","One of the Thomases ","MARLO"
"108","Krypton and xenon ","GASES"
"109","Tattered Tom's creator ","ALGER"
"110","Fat or wax ","LIPID"
"111","Night cover ","SHEET"
"112","Button material ","NACRE"
"113","Bunches of bits ","BYTES"
"114","Plying with pills ","DOSING"
"115","Understand ","GRASP"
"116","Mattress brand ","SERTA"
"117","Sounds of contentment ","PURRS"
"118","Winnebago, e.g. ","LAKE"
"119","Vestibule item ","COATTREE"
"120","Sideboard ","CREDENZA"
"121","Bow on the screen ","CLARA"
"122","Married people ","SPOUSES"
"123","Cork ","STOPPER"
"124","Go for ","PREFER"
"125","The lot ","ALL"
"126","Tube, over here ","SUBWAY"
"127","Theater backdrop ","SCRIM"
"128","Caruso portrayer ","LANZA"
"129","Bit of physics ","ATOM"
"130","___ precedent ","SETA"
"131","Cold powder ","SNOW"
"132","Antitoxins ","SERA"
"133","Prefix with com ","TELE"
"134","Before long ","ANON"
"135","Fax ","SEND"
"136","Yarborough component, perhaps ","TREY"
"137","O.A.S. member: Abbr. ","MEX"
"138","Nada ","NIL"
