"","clues","answers"
"1","Year in a voyage by Amerigo Vespucci ","MDI"
"2","Business card abbr. ","TEL"
"3","Top of a ladder, maybe ","ATTIC"
"4","Resident of Mayberry ","AUNTBEE"
"5","""That was funny!"" ","GOODALL"
"6","Results of some cuts ","LESIONS"
"7","Turkey's home ","EURASIA"
"8","What you might break into ","SONG"
"9","Medical drips ","IVS"
"10","Ending ","CLOSE"
"11","Captivates ","ENTHRONES"
"12","Biddy ","HEN"
"13","Figure of a Spanish count? ","TRES"
"14","White ","ANGLO"
"15","""The ___ of March are come"" ","IDES"
"16","Gut reaction? ","OOF"
"17","Grammy winner Elliott ","MISSY"
"18","Actor Stephen ","REA"
"19","Marshal ___, cold war leader ","TITO"
"20","French city near the Belgian border ","DOUAI"
"21","Early gangsta rap group featuring Dr. Dre ","NWA"
"22","Crowns ","ENTHRALLS"
"23","Zenith product ","TVSET"
"24","Quagmire ","BOG"
"25","Minuscule lengths ","MILS"
"26","Quick snacks ","BITES"
"27","Like some movie versions ","UNRATED"
"28","Stupefied ","INADAZE"
"29","Jane who wrote ""In the Shadow of Man"" ","GOODONE"
"30","Much of northern Israel ","GALILEE"
"31","It's nice to be out of them ","WOODS"
"32","Blues org. ","NHL"
"33","Acid ","LSD"
"34","Book after Zechariah ","MALACHI"
"35","Fought à la the Three Musketeers ","DUELLED"
"36","Set up, as software ","INSTONE"
"37","Schoolyard game ","TBONE"
"38","Time o' day ","EEN"
"39","___ two evils ","LESSEROF"
"40","""Deal with it!"" ","TOUGH"
"41","Rocky peak ","TOR"
"42","Suffragist ___ B. Wells ","IDA"
"43","Shells of shells ","CASINGS"
"44","Spanish uncles ","TIOS"
"45","Spirited ","LIVELY"
"46","It may be thrown in a ring ","LASSO"
"47","Picnic spoiler ","RAIN"
"48","Opening ","ONSET"
"49","Ratted ","TOLD"
"50","Singer/songwriter McLachlan ","SARAH"
"51","Kingdom in ancient Jordan ","MOAB"
"52","Retreat ","LAIR"
"53","Move to a new position ","REASSIGN"
"54","""You're doing it completely wrong!"" ","NONONO"
"55","Get too big for ","OUTGROW"
"56","Fixed ","INSTALL"
"57","Plucks, in a way ","TWEEZES"
"58","Cereal grain ","OATSEED"
"59","Clean up, as a program ","DEBUG"
"60","Some jungle gym exits ","SLIDES"
"61","Alter ","AMEND"
"62","Certain steak ","TBALL"
"63","Part of a Caesarean trio ","VIDI"
"64","Trouble ","ADO"
"65","As well ","TOO"
"66","""Prob'ly not"" ","NAH"
