"","clues","answers"
"1","""___ the Horrible"" ","HAGAR"
"2","Challenge to a gunslinger ","DRAW"
"3","Out-of-focus picture ","BLUR"
"4","Wonderland girl ","ALICE"
"5","Relaxation ","EASE"
"6","Country road ","LANE"
"7","Have a feeling ","SENSE"
"8","Prefix with linear ","RECTI"
"9","Swiss peak ","ALP"
"10","Twain's ""The Gilded ___"" ","AGE"
"11","Wailing woman, in folklore ","BANSHEE"
"12","Tell ","RELATE"
"13","Insertion symbol ","CARET"
"14","Race track shape ","OVAL"
"15","Haying machine ","BALER"
"16","Droop ","SAG"
"17","___ gratia artis ","ARS"
"18","Nonsecular types ","LAITY"
"19","Jason's ship ","ARGO"
"20","Members of a chess line ","PAWNS"
"21","Rough, as terrain ","RUGGED"
"22","""Thank you for ___..."" ","SHARING"
"23","Author Rand ","AYN"
"24","Golfer Ernie ","ELS"
"25","Founder of the Soviet Union ","LENIN"
"26","Plot of land ","TRACT"
"27","Capri, e.g. ","ISLE"
"28","Detroit products ","CARS"
"29","Florida city ","OCALA"
"30","___-do-well ","NEER"
"31","Overpublicize ","HYPE"
"32","""I understand!"" ","GOTIT"
"33","""Bali ___"" ","HAI"
"34","Entirely ","ALL"
"35","TV actor Gerard ","GIL"
"36","Does film work ","ACTS"
"37","Warm up, as food ","REHEAT"
"38","Thick ","DENSE"
"39","Garden tool ","RAKE"
"40","White ___ ghost ","ASA"
"41","Internet ","WEB"
"42","Deepest azure ","BLUEST"
"43","Gate holder ","LATCH"
"44","Knot ","UNITE"
"45","Knot again ","RETIE"
"46","""Picnic"" planner ","INGE"
"47","Obstinate ","ORNERY"
"48","Scent ","AROMA"
"49","TV actor Burton ","LEVAR"
"50","""Hamlet"" and ""Macbeth"" ","PLAYS"
"51","Mild, as weather ","BALMY"
"52","Neighborhood ","AREA"
"53","Priestly garb ","ALB"
"54","Playbill listings ","CASTS"
"55","Existence ","BEING"
"56","Suit material ","SERGE"
"57","Broadway backer ","ANGEL"
"58","Merchandise ","GOODS"
"59","""Seinfeld"" lady ","ELAINE"
"60","Open wide ","YAWN"
"61","Base in baseball ","BAG"
"62","First-grade book ","PRIMER"
"63","Pitcher Nolan ","RYAN"
"64","Clear, as a drain ","UNCLOG"
"65","Killed ","SLAIN"
"66","German Hermann ","HESSE"
"67","Leg joint ","ANKLE"
"68","Get up ","ARISE"
"69","Canvas cover ","TARP"
"70","Mexican sandwich ","TACO"
"71","Oh, in Heidelberg ","ACH"
"72","___ Men's Health Crisis ","GAY"
"73","Tit for ___ ","TAT"
"74","Yalie ","ELI"
"75","Stinker ","RAT"
