"","clues","answers"
"1","Canyon sound","ECHO"
"2","Cross-legged exercises","YOGA"
"3","August forecast","HUMID"
"4","Bumbler","CLOD"
"5","Mohawk Valley city","UTICA"
"6","Kitchen fat","LARD"
"7","Shea Stadium nine","METS"
"8","Pressed one's luck","DARED"
"9","Big-eared animal","ASS"
"10","Vacation locale","JERSEYSHORE"
"11","In ___ (ready for release)","THECAN"
"12","Sign of summer","LEO"
"13","Cordage","ROPING"
"14","It will be printed tomorrow","ANSWER"
"15","Gerald Ford's birthplace","OMAHA"
"16","Banned apple spray","ALAR"
"17","By way of","THRU"
"18","Vacation locale","POCONOMOUNTAINS"
"19","Declare","AVER"
"20","Congressman Gingrich","NEWT"
"21","Solemn procedures","RITES"
"22","""___ forget""","LESTWE"
"23","Comic Charlotte","RAE"
"24","Outcome","UPSHOT"
"25","Vacation locale","THEHAMPTONS"
"26","Have a tab","OWE"
"27","Like gold","AURIC"
"28","On-the-cob treat","CORN"
"29","Ilsa of ""Casablanca""","LUND"
"30","Wrist movement","FLICK"
"31","Tale starter","ONCE"
"32","Pre-owned","USED"
"33","Army vehicles (You're welcome!)","TANKS"
"34","Blue-green","TEAL"
"35","Jolly, to the British","VERY"
"36","Brilliance","ECLAT"
"37","Sharply disagree","CLASH"
"38","Monmouth Park events","HORSERACES"
"39","___ man out","ODD"
"40","Sana native","YEMENI"
"41","""Back to you""","OVER"
"42","Fetches","GETS"
"43","Photographer Adams","ANSEL"
"44","Rock of Hollywood","HUDSON"
"45","Jazz locale","UTAH"
"46","Muralist Joan","MIRO"
"47","Cake decorator","ICER"
"48","Janet Reno's home county","DADE"
"49","Lacquer","JAPAN"
"50","Pine","YEARN"
"51","Associate","COHORT"
"52","Put the finger on","NAME"
"53","Is brilliant","GLOWS"
"54","Painter's mishaps","STAINS"
"55","Russian parliament building","WHITEHOUSE"
"56","Sea swooper","ERNE"
"57","""Broom Hilda"" creator Myers","RUSS"
"58","Whitish gem","OPAL"
"59","Military command?","MOVE"
"60","""Wheels""","AUTO"
"61","Late-late show hour","ONEAM"
"62","Vacation events","TRIPS"
"63","Violent downfalls","WRACKS"
"64","Tornado part","FUNNEL"
"65","Orlando attraction","EPCOT"
"66","Shareholder","OWNER"
"67","Sleepwear item","TEDDY"
"68","___-Hartley Act","TAFT"
"69","Hip-shaking in Kauai","HULA"
"70","Actress Moran","ERIN"
"71","Rube","HICK"
"72","TV knob","TONE"
"73","Whale of a movie","ORCA"
