"","clues","answers"
"1","Santa Anna at the Alamo, e.g. ","BESIEGER"
"2","""Dixie"" composer ","EMMETT"
"3","Judge too highly ","OVERRATE"
"4","Like a big grin ","TOOTHY"
"5","Start of a comment on a popular adage ","WEWONDER"
"6","Cries of pain ","OUCHES"
"7","Papas on the screen ","IRENE"
"8","""The Mikado"" accessories ","OBIS"
"9","""What was ___ do?"" ","ITO"
"10","To be, to Bernadette ","ETRE"
"11","It may be raw ","DEAL"
"12","Hind, e.g. ","DEER"
"13","C.S.A. state ","ALA"
"14","Response to an insult ","SLAP"
"15","Hammett pooch ","ASTA"
"16","Rest area sight ","SEMI"
"17","Favor one side? ","LIMP"
"18","Thus far ","YET"
"19","""You betcha!"" ","SURE"
"20","South Vietnam's Ngo Dinh ___ ","DIEM"
"21","Certain column ","ONES"
"22","Just fine ","AOK"
"23","Regarding ","ASTO"
"24","Hand warmer? ","STOVE"
"25","Ascended ","UPROSE"
"26","End of the comment ","TOGETHER"
"27","Not so remote ","NEARER"
"28","Bombarding ","SHELLING"
"29","Take stock of ","ASSESS"
"30","Brunch order ","OMELETTE"
"31","Alamo defender ","BOWIE"
"32","Three-time Wimbledon champ ","EVERT"
"33","Setting for a famous ""Les Misérables"" scene ","SEWER"
"34","Smoothed (out) ","IRONED"
"35","Seaside raptor ","ERNE"
"36","Flit about ","GAD"
"37","Hot time in Paris ","ETE"
"38","Arrange into new lines ","REROW"
"39","Star of France ","ETOILE"
"40","Chilled dessert ","MOUSSE"
"41","Soft shoe ","MOC"
"42","Set of principles ","ETHIC"
"43","Certain sorority woman ","THETA"
"44","Iron Mike ","TYSON"
"45","Oyster's home ","BED"
"46","Circle overhead? ","HALO"
"47","Norwegian king ","OLAF"
"48","Part of Q.E.D. ","ERAT"
"49","Sigmoid shape ","ESS"
"50","They may be crunched in a gym ","ABS"
"51","Get prone ","LIE"
"52","Usher's offering ","ARM"
"53","Bud ","PAL"
"54","Short ","SHY"
"55","Pipe joint ","TEE"
"56","Frick collection ","ART"
"57","Friend of Rover ","FIDO"
"58","Send forth ","EMIT"
"59","Bad way to go? ","APE"
"60","Czars' edicts ","UKASES"
"61","Stair parts ","RISERS"
"62","Young newt ","EFT"
"63","Mark with blotches ","MOTTLE"
"64","Zoologist's study ","FAUNA"
"65","Bounds along ","LOPES"
"66","Podded plants ","OKRAS"
"67","""___ fast!"" ","NOTSO"
"68","Like seven Ryan games ","NOHIT"
"69","Marathon, e.g. ","EVENT"
"70","Conductor Koussevitzky ","SERGE"
"71","It may be hard or soft ","SELL"
"72","Vein find ","ORE"
"73","Resistance unit ","OHM"
"74","""I'm impressed!"" ","GEE"
